label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,3.49084,-13.7639,-0.23248,0.955,0.761,2.154,-0.240427,14.2016,1.5708,-1.3224
pedestrian,14de5da1-8fcc-4d21-aedc-a850d08eb07f,dynamic,2.4615,-13.3376,-0.371173,0.869,0.902,1.835,2.90116,13.5679,1.5708,-1.3883
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,-7.24651,-7.56494,-0.654929,0.732,0.959,1.766,1.54892,10.4961,1.5708,-2.3347
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,3.29623,-8.94074,-0.579567,0.861,0.99,1.78,-1.71973,9.5466,1.5708,-1.2176
pedestrian,224e82e2-e9bf-474b-935a-a3ab8d3f86b0,dynamic,2.30042,-14.7556,-0.589687,0.714,0.608,1.669,2.89575,14.9455,1.5708,-1.4161
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,12.3611,-16.2781,-0.20324,0.877,1.22,1.945,3.07693,20.4405,1.5708,-0.9213
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,7.18416,-11.2913,-0.648912,0.771,1.033,1.794,-1.46876,13.3988,1.5708,-1.0041
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,-1.8327,-3.28795,-0.838522,1.031,0.682,1.864,2.90186,3.8565,1.5708,-2.0793
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,3.45348,-7.53292,-0.660466,0.821,0.946,1.68,-1.72671,8.3131,1.5708,-1.1409
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,dynamic,36.9528,-8.12119,-0.27335,2.057,4.706,1.822,-1.64503,37.8357,1.5708,-0.2163
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,dynamic,2.45854,-8.71303,-0.573175,0.915,1.016,1.917,-1.70228,9.0714,1.5708,-1.2958
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,dynamic,1.55464,-4.30723,-0.742359,0.922,0.944,1.749,-0.717071,4.639,1.5708,-1.2244
pedestrian,586b597d-757e-4dd3-8af5-568c827a8417,dynamic,12.3768,-12.2421,-0.530185,0.622,0.7,1.786,1.56289,17.4165,1.5708,-0.7799
