label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,061197f9-47ff-461d-8078-cd8c93e4af73,static,-5.54179,-19.8387,-0.331312,2.016,4.907,1.776,-2.3862,20.6009,1.5708,-1.8432
car,08634fff-f7b8-4680-b044-1eb7a80421b9,static,-29.5665,-3.23363,-1.34521,1.965,4.343,1.781,-2.10327,29.7732,1.5708,-3.0327
car,0ed15634-8945-4d8e-aac5-b42045f27899,static,1.57843,-19.8236,-0.182288,2.142,4.552,1.751,-2.40366,19.8872,1.5708,-1.4913
car,12fee334-a3c7-4fc2-a52e-a7b4bb6dbb3d,static,-32.5623,-16.0532,-0.955222,2.027,4.356,1.564,2.36178,36.317,1.5708,-2.6836
truck,13d493dd-2f2a-4d7d-a781-4bed9909ba30,static,17.9525,-16.8884,-0.127012,2.362,5.882,2.0,-2.06924,24.6481,1.5708,-0.7549
car,154d2669-05ee-47e9-a793-485636a81db8,static,-10.0132,-19.2253,-0.53173,2.024,4.352,1.451,-2.40366,21.6832,1.5708,-2.051
truck,202ae9e9-33df-4539-a866-5dde5fe4f2ef,static,-10.1025,-3.39897,-0.726653,2.605,6.646,2.538,-1.61491,10.6837,1.5708,-2.817
car,303d7e16-22bb-4f80-8c69-1ea19bb7fe48,static,-31.7037,-32.6165,-0.430086,1.85,4.614,1.606,3.13634,45.4879,1.5708,-2.342
car,36f441e3-7a5d-4c3b-bf6a-1f19d6526f52,static,-1.84344,-3.59977,-0.959886,2.12,4.914,1.702,-1.54511,4.1567,1.5708,-2.0441
car,38fc17e7-34fe-4a63-be4a-457222967893,static,43.0066,-11.1836,0.360828,2.075,4.672,1.794,0.729561,44.4384,1.5708,-0.2544
car,44d00bb9-4eed-4d5a-b02d-03442c4e983b,static,-17.3632,-10.3759,-0.866624,2.138,4.829,1.618,-0.797267,20.2458,1.5708,-2.603
car,4c809243-89c1-4f1e-8e56-f8929a8fd4ac,static,-32.7385,-12.8179,-1.09784,2.002,4.38,1.534,2.23962,35.1755,1.5708,-2.7684
