label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,061197f9-47ff-461d-8078-cd8c93e4af73,static,7.67002,-19.9375,-0.0587303,2.016,4.907,1.776,-2.40424,21.362,1.5708,-1.2035
car,12fee334-a3c7-4fc2-a52e-a7b4bb6dbb3d,static,-19.3402,-15.6833,-0.752954,2.027,4.356,1.564,2.34377,24.9114,1.5708,-2.4602
car,154d2669-05ee-47e9-a793-485636a81db8,static,3.20484,-19.2466,-0.271783,2.024,4.352,1.451,-2.4217,19.5135,1.5708,-1.4058
car,165ea0c0-c58b-4de4-b368-369ce0c9cdf8,static,-20.2406,-26.5601,-0.425332,1.94,4.035,1.498,2.3504,33.3961,1.5708,-2.222
truck,202ae9e9-33df-4539-a866-5dde5fe4f2ef,static,3.49841,-3.41134,-0.52756,2.605,6.646,2.538,-1.63293,4.9147,1.5708,-0.7728
car,303d7e16-22bb-4f80-8c69-1ea19bb7fe48,static,-18.7688,-32.2534,-0.16283,1.85,4.614,1.606,3.11831,37.3172,1.5708,-2.0978
car,36f441e3-7a5d-4c3b-bf6a-1f19d6526f52,static,11.7581,-3.75632,-0.740829,2.12,4.914,1.702,-1.56312,12.3657,1.5708,-0.3092
car,44d00bb9-4eed-4d5a-b02d-03442c4e983b,static,-3.99929,-10.2733,-0.656957,2.138,4.829,1.618,-0.815277,11.0438,1.5708,-1.942
car,4c809243-89c1-4f1e-8e56-f8929a8fd4ac,static,-19.4629,-12.4472,-0.907966,2.002,4.38,1.534,2.22161,23.1206,1.5708,-2.5726
car,7bb83ce7-afa4-4d04-b704-ff888f5d3483,static,17.5087,-9.93131,-0.365872,2.221,4.962,1.554,-0.740407,20.1325,1.5708,-0.516
car,89ea9257-a12f-45b1-9b10-36d8775e3dda,static,46.5226,-2.13309,-0.133003,2.182,4.673,1.525,-1.19225,46.5717,1.5708,-0.0458
car,963b8f51-b5c8-4ee7-8cfa-8c51aeea29f4,static,-19.8048,-19.3901,-0.608985,1.942,4.422,1.518,2.29089,27.7232,1.5708,-2.3668
