label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,061197f9-47ff-461d-8078-cd8c93e4af73,static,28.2038,-20.0021,0.541944,2.016,4.907,1.776,-2.39416,34.5808,1.5708,-0.6169
car,0ed15634-8945-4d8e-aac5-b42045f27899,static,35.3133,-20.0325,0.733997,2.142,4.552,1.751,-2.41163,40.6063,1.5708,-0.516
car,154d2669-05ee-47e9-a793-485636a81db8,static,23.7426,-19.3621,0.30415,2.024,4.352,1.451,-2.41163,30.6381,1.5708,-0.6841
truck,202ae9e9-33df-4539-a866-5dde5fe4f2ef,static,23.8727,-3.52864,-0.1552,2.605,6.646,2.538,-1.62277,24.1326,1.5708,-0.1467
car,44d00bb9-4eed-4d5a-b02d-03442c4e983b,static,16.5025,-10.4655,-0.222806,2.138,4.829,1.618,-0.804984,19.5425,1.5708,-0.5652
car,53cf6e12-a6cf-44e6-92dd-c19b1ac8ef67,static,16.2085,-37.784,0.924863,2.001,4.703,1.558,2.3682,41.1242,1.5708,-1.1656
truck,69d508a6-ed99-4e32-9157-293f45e73c4e,static,18.3688,-24.7888,0.69767,2.195,5.447,1.846,0.677608,30.8607,1.5708,-0.9331
car,9e12cea5-246c-4624-a555-f7671585a807,static,27.3002,-9.92954,0.319114,2.447,5.334,2.325,-0.747566,29.0517,1.5708,-0.3488
car,b86ff1f5-fb39-4047-b009-901ef905f5f2,static,34.2574,-9.89274,0.0990235,2.083,5.037,1.51,-0.677759,35.6573,1.5708,-0.2811
other vehicle,befb81fd-1ac8-42ad-8e3d-5bb0676dbcce,static,-9.94333,-3.1352,-1.37638,1.068,2.339,1.306,-0.0169359,10.5164,1.5708,-2.8362
car,c52b7ece-9727-475e-b58f-c4d402f40aea,static,-31.9198,-2.56242,-1.49204,1.917,5.037,1.603,-1.613,32.0572,1.5708,-3.0615
car,ebf0b361-fb8c-4d4e-b85a-8acc34517d79,static,20.0948,-19.4155,0.300337,2.055,4.462,1.522,-2.36449,27.9437,1.5708,-0.7682
other vehicle,ec718388-2b0d-4fb6-920e-898463c376f6,static,-14.5269,-3.05612,-1.31669,1.044,2.407,1.366,0.0354116,14.9032,1.5708,-2.9342
car,08634fff-f7b8-4680-b044-1eb7a80421b9,static,-22.4797,0.482707,-1.22903,1.965,4.343,1.781,-1.59677,22.5184,1.5708,3.1201
car,0e14cc56-062b-4d39-8b97-0a06346a5ef8,static,46.4801,2.75553,-0.130713,1.844,4.349,1.697,1.13616,46.5619,1.5708,0.0592
car,1ed6d9f7-8f01-45d5-8fed-f653a6d99a4e,static,-17.2845,32.7063,-2.60739,2.105,4.955,1.649,3.13776,37.0844,1.5708,2.057
car,2a7ed5c0-0a37-4b36-bfcc-f59f73d20824,static,-5.71569,22.8793,-2.08175,2.117,4.434,1.777,-0.0561862,23.6741,1.5708,1.8156
car,405cc90d-8c91-413c-ba8e-9ab52d20dea5,static,-25.4472,4.79096,-1.42646,1.845,4.15,1.516,1.55582,25.9335,1.5708,2.9555
car,40756ebb-5e81-45f9-9ca9-508bff22683b,static,-14.0189,12.1264,-1.61252,2.087,4.624,1.739,-3.14036,18.6059,1.5708,2.4285
pedestrian,4b0d0e34-8fea-4119-b968-76e59468f696,static,-4.11074,36.5847,-2.46103,0.975,0.776,2.0,0.116477,36.8971,1.5708,1.6827
car,6724b2e2-1fe8-400b-84d1-6dd0aca7d2f0,static,-5.10065,36.5621,-2.65566,1.873,3.825,1.463,-0.00383855,37.0116,1.5708,1.7094
car,7a7e66a6-56b5-41f9-860a-7b2f2cf15e80,static,-6.04345,16.7977,-1.75694,2.296,4.914,1.82,0.0136108,17.938,1.5708,1.9162
pedestrian,88713577-7963-4ee5-9f59-01fa4a1ef69b,static,4.43308,14.0172,-1.33854,0.762,0.764,1.883,-1.00326,14.7623,1.5708,1.2645
car,9c5a3c07-5b8b-4db8-8a40-5c721e98f03c,static,-16.9215,25.6706,-2.32562,2.998,4.691,1.681,3.03375,30.8338,1.5708,2.1536
truck,c3e732ba-9392-405d-8c8b-e2c023d2f453,static,-10.7982,4.15301,-1.04693,2.319,5.316,2.068,1.56228,11.6166,1.5708,2.7744
car,daede9c6-49c1-4220-aa0d-d4de4d05be86,static,-5.50434,29.3139,-2.43185,2.011,4.579,1.541,-0.038737,29.9252,1.5708,1.7564
truck,e76a2cdd-0a58-42fb-a328-bb8807bf1fd2,static,4.11513,4.08165,-0.600234,2.393,5.371,2.551,1.54622,5.827,1.5708,0.7813
