label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,012421f1-6c65-4b10-a9cf-6d2d96d286a4,static,2.58038,-3.53196,-1.17112,2.097,5.306,1.563,-1.90863,4.5282,1.5708,-0.9398
pedestrian,086e4eba-8c8a-4140-b89b-a4ecdf470265,static,11.6,-10.9945,-0.828572,0.7,0.732,1.653,1.09981,16.0039,1.5708,-0.7586
pedestrian,0ca92950-e316-4323-a293-2124b0727106,static,-17.0081,-1.93301,-0.60711,0.884,1.026,1.78,-1.91919,17.1284,1.5708,-3.0284
car,1ba58567-9543-41dd-815e-3c621b7053a1,static,17.9797,-10.2368,-1.06805,2.139,5.245,1.602,-1.97421,20.7172,1.5708,-0.5176
car,27f9a742-f52f-4ab7-9983-1b3c44e0acb6,static,23.6298,-12.716,-0.859738,2.224,5.268,1.607,-1.97421,26.8478,1.5708,-0.4937
car,6da76763-5e6e-4425-85be-8153a9ed7e53,static,29.0671,-15.0955,-0.798706,2.23,4.652,1.789,-1.97421,32.7629,1.5708,-0.479
truck,7399c40b-aa6b-4f32-aab4-e4dd3f3ff1af,static,13.0632,-17.4232,-0.324144,2.625,6.084,2.171,-0.848681,21.7789,1.5708,-0.9274
truck,76e101de-8195-42e9-9eda-702794360bb3,static,19.1758,-19.7481,-0.173685,2.469,6.303,2.386,-0.897938,27.5269,1.5708,-0.8001
pedestrian,a3fa6d3d-9d76-4854-9f47-230dee977b3f,static,11.8285,-10.4091,-0.770322,0.563,0.522,1.185,1.15219,15.7752,1.5708,-0.7217
cyclist,c790fd0e-6adb-4641-abed-0dddf3ea4b49,static,14.0085,-12.5192,-0.524282,0.842,2.077,2.0,1.53766,18.7948,1.5708,-0.7293
truck,cb5302dc-0bb4-4baf-a656-d903fb397143,static,6.88219,-8.53481,-0.715464,2.146,5.3,2.233,3.04729,10.9872,1.5708,-0.8922
car,cc073f64-a216-4608-b193-308dfd6a8da0,static,18.0421,-2.95341,-0.976223,2.655,5.353,2.112,1.1831,18.3083,1.5708,-0.1623
pedestrian,01b95653-8225-42f5-bd15-4fee44fae379,static,9.38261,8.82788,-1.8212,1.121,0.715,0.866,2.61436,13.0108,1.5708,0.7549
pedestrian,1a2dca02-7ca5-4e45-ab39-646340a23116,static,-2.11979,12.9999,-1.38523,0.656,0.747,1.759,-2.02275,13.2442,1.5708,1.7324
pedestrian,1dd35eb1-9d6c-4987-b9a4-1059e760d0ff,static,3.17178,8.64063,-1.34828,0.693,0.841,1.851,1.14574,9.3026,1.5708,1.219
pedestrian,26fab96d-c8b2-413d-a041-90861dd00b5a,static,-21.1312,4.56365,-1.01351,0.838,0.923,1.587,1.24527,21.6421,1.5708,2.9289
car,32b676c3-d4bd-4af4-8f27-c02288622e77,static,-44.3367,18.0986,-1.51744,2.473,5.258,2.065,-1.88659,47.9125,1.5708,2.754
pedestrian,3c895471-33e6-4bcf-a75b-89d26ac8b6bc,static,-24.7157,2.29509,-0.997228,0.862,1.042,1.339,-2.08071,24.8421,1.5708,3.049
car,3e2136ab-65fb-4a6f-b477-4a10165d9929,static,-18.3335,5.3922,-1.1741,2.215,4.364,1.841,-1.95517,19.1461,1.5708,2.8555
truck,3f00c1f9-a1a4-4880-af46-31b5650590f7,static,-15.3746,51.3993,-2.30407,3.198,6.14,3.08,-0.434606,53.6989,1.5708,1.8614
pedestrian,40b930b6-5988-4ecd-85cb-4c9aa18b8ff5,static,-18.1612,21.1695,-1.50047,0.705,0.584,2.0,1.05017,27.9326,1.5708,2.2799
pedestrian,533c230f-d6e8-4a29-8df6-b4d97408e212,static,-17.7524,21.9312,-1.5243,0.65,0.627,2.0,1.29723,28.2568,1.5708,2.2513
car,5663eb0c-8881-4153-92fd-9a167c94aa67,static,-1.12226,8.76398,-1.56378,2.081,4.277,1.667,1.16805,8.9729,1.5708,1.6982
cyclist,6da34ce7-22cb-4fa1-883b-a98a09b7b78e,static,-16.9043,17.41,-1.52057,0.897,1.307,1.725,-2.01174,24.3141,1.5708,2.3415
car,796cde52-487f-4486-b2ca-8b13ced08b63,static,-15.7215,11.4296,-1.21964,2.362,4.907,1.958,1.15098,19.4753,1.5708,2.513
pedestrian,7dfc5ccc-e6ef-4649-83c7-5c14136befaf,static,-18.7935,20.5689,-1.48026,0.635,0.588,1.821,1.03061,27.901,1.5708,2.3111
pedestrian,7fd845de-bd3b-4b9a-9cea-850673d7a4b6,static,7.42987,7.43872,-1.37109,0.821,0.708,1.904,1.02664,10.6027,1.5708,0.786
pedestrian,8057bbba-4842-4364-be09-4b432a071b7b,static,-16.8476,22.1452,-1.52344,0.6,0.61,1.928,-2.01174,27.867,1.5708,2.2212
car,82f5d29a-2ebe-43a9-b32f-3d05ce5ececc,static,-41.697,24.2831,-2.02684,1.852,4.323,1.723,1.22188,48.2951,1.5708,2.6142
car,88dd666f-ae9e-4e2d-8e4f-450419caae30,static,7.67639,0.902,-0.940383,2.595,6.199,2.379,1.17875,7.7862,1.5708,0.117
pedestrian,90f7ad6e-158d-414f-baa5-4f57e9e9566e,static,10.0166,7.26443,-1.41573,0.785,0.708,1.596,1.23201,12.4543,1.5708,0.6275
pedestrian,929aafe7-0151-4a45-b907-0076cbcae02e,static,8.34547,7.19451,-1.34664,0.768,0.759,1.867,1.15656,11.1005,1.5708,0.7115
pedestrian,af1fb2c4-b72b-46d2-b744-9febf75db40c,static,-14.646,19.8069,-1.63285,0.722,0.52,1.852,-2.27891,24.6877,1.5708,2.2075
pedestrian,b76d1587-6349-4c34-8249-766de3549be5,static,13.3339,5.50043,-1.30447,0.806,0.686,2.116,1.93025,14.4827,1.5708,0.3912
car,c872acfd-bd40-42cb-bd33-d577bbf2b2da,static,-11.6841,2.45638,-1.27948,2.056,4.41,1.648,-1.96582,12.0079,1.5708,2.9344
pedestrian,e03b8039-d7c5-4f69-9230-6bc461a29506,static,12.8419,6.75773,-1.43121,0.899,0.905,1.807,-1.97935,14.5818,1.5708,0.4844
car,ea0d1776-f9b4-46b7-a1d7-82c5de927342,static,-3.40769,6.52778,-1.29649,2.35,4.902,1.698,1.17176,7.477,1.5708,2.0519
car,fe848cf9-8323-4ac3-b96d-fb24ea1e7e27,static,-31.0938,15.5985,-1.43194,2.237,4.681,1.902,1.67273,34.8165,1.5708,2.6766
