label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,012421f1-6c65-4b10-a9cf-6d2d96d286a4,static,-36.6249,-3.5681,-1.71973,2.097,5.306,1.563,-1.5145,36.8385,1.5708,-3.0445
car,0e31f63f-11cf-4f77-9cd7-541575a4fede,static,-2.49431,-3.46119,-1.22457,2.07,4.896,1.544,-1.56263,4.4386,1.5708,-2.1952
car,10bd4970-ba79-45bc-837b-2e1894f05aad,static,18.2828,-6.69884,-0.513605,2.171,4.67,1.959,0.0932039,19.4782,1.5708,-0.3512
truck,14d43dc1-2639-4442-954e-42731b0b9cbf,static,-8.75494,-11.6623,-0.911799,2.35,5.697,2.0,-0.503663,14.6113,1.5708,-2.2147
pedestrian,1978fbd0-2558-4c22-8dcf-f10bfe9de130,static,24.2437,-1.52392,-0.488402,0.778,0.853,1.917,0.0849283,24.2965,1.5708,-0.0628
car,1ba58567-9543-41dd-815e-3c621b7053a1,static,-19.8262,-3.49169,-1.57091,2.139,5.245,1.602,-1.58012,20.1925,1.5708,-2.9673
truck,278dcf44-74ed-41cc-ba12-b4a83e9c4895,static,18.9328,-14.432,-0.420477,2.251,4.874,2.102,0.00149891,23.8099,1.5708,-0.6513
car,27f9a742-f52f-4ab7-9983-1b3c44e0acb6,static,-13.651,-3.486,-1.34605,2.224,5.268,1.607,-1.58012,14.1532,1.5708,-2.8916
car,33fcb75b-1ea0-43b3-b477-82f8004331ea,static,10.9407,-10.216,-1.00666,1.861,4.173,1.63,-3.13626,15.0026,1.5708,-0.7512
pedestrian,38aedcda-711a-4cc6-8fc7-504b46cfcb1e,static,8.35739,-4.22046,-0.869837,0.715,0.772,2.0,-0.38404,9.4029,1.5708,-0.4676
car,46de4fb0-cb11-4e58-9a3a-60d37ae9594e,static,-5.50888,-10.9971,-1.0675,2.127,4.654,1.687,-0.503663,12.346,1.5708,-2.0352
car,5611eb58-2e0a-41bf-bebb-b514c557c37f,static,-11.5073,-11.0196,-0.989784,1.961,4.123,1.691,-0.468789,15.9634,1.5708,-2.3778
truck,5e68d282-8636-4dda-9751-9c0cfb26c2d5,static,3.08939,-12.0813,-0.406831,3.4,6.785,2.633,-0.538538,12.4767,1.5708,-1.3204
