label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,086e4eba-8c8a-4140-b89b-a4ecdf470265,static,27.5786,-3.22138,-0.429,0.7,0.732,1.653,1.50187,27.7694,1.5708,-0.1163
pedestrian,0bf7ecd9-17ec-47b8-b87a-4a87e97aa33d,static,-7.81405,-6.50968,-0.236002,0.82,0.737,1.739,-1.5172,10.1731,1.5708,-2.447
pedestrian,0ca92950-e316-4323-a293-2124b0727106,static,-19.0886,-5.91467,-0.433889,0.884,1.026,1.78,-0.80161,19.9887,1.5708,-2.8411
pedestrian,255b0a6d-164b-4995-9378-5562c9f32514,static,-30.4497,-4.79121,-0.784989,0.695,0.813,1.849,1.62552,30.8343,1.5708,-2.9855
pedestrian,25a77bfc-9e66-4f07-ac09-d16cd0be5d99,static,-30.1979,-5.30767,-0.851601,0.789,0.848,1.794,1.58705,30.6726,1.5708,-2.9676
pedestrian,26fab96d-c8b2-413d-a041-90861dd00b5a,static,-8.55316,-4.79487,-0.706758,0.838,0.923,1.587,1.66907,9.8309,1.5708,-2.6307
pedestrian,3c895471-33e6-4bcf-a75b-89d26ac8b6bc,static,-22.1732,-5.83741,-0.738852,0.862,1.042,1.339,-1.5172,22.9406,1.5708,-2.8842
car,3e2136ab-65fb-4a6f-b477-4a10165d9929,static,-14.5098,-0.590898,-1.04864,2.215,4.364,1.841,-1.53134,14.5596,1.5708,-3.1009
truck,7399c40b-aa6b-4f32-aab4-e4dd3f3ff1af,static,23.6114,-8.2149,0.0970668,2.625,6.084,2.171,-0.446904,24.9998,1.5708,-0.3348
truck,76e101de-8195-42e9-9eda-702794360bb3,static,30.1459,-7.81908,0.232947,2.469,6.303,2.386,-0.496178,31.1443,1.5708,-0.2538
car,c872acfd-bd40-42cb-bd33-d577bbf2b2da,static,-7.2345,-0.47078,-1.14528,2.056,4.41,1.648,-1.54198,7.3397,1.5708,-3.0766
car,012421f1-6c65-4b10-a9cf-6d2d96d286a4,static,8.35312,0.151104,-1.03452,2.097,5.306,1.563,-1.50647,8.4183,1.5708,0.0181
car,1ba58567-9543-41dd-815e-3c621b7053a1,static,25.1493,0.370804,-0.942619,2.139,5.245,1.602,-1.572,25.1697,1.5708,0.0147
pedestrian,1dd35eb1-9d6c-4987-b9a4-1059e760d0ff,static,4.56579,11.8484,-1.58141,0.693,0.841,1.851,1.56977,12.7958,1.5708,1.203
car,53676170-928c-4bad-892b-ff662cad3cbd,static,-10.6615,8.23183,-1.6653,1.885,4.595,1.649,1.80591,13.5722,1.5708,2.4841
car,5663eb0c-8881-4153-92fd-9a167c94aa67,static,-0.219631,9.6964,-1.7387,2.081,4.277,1.667,1.59207,9.8535,1.5708,1.5934
car,796cde52-487f-4486-b2ca-8b13ced08b63,static,-5.04849,6.0476,-1.31814,2.362,4.907,1.958,1.57501,7.9874,1.5708,2.2664
car,82f5d29a-2ebe-43a9-b32f-3d05ce5ececc,static,-16.9498,8.60965,-1.85174,1.852,4.323,1.723,1.52369,19.1011,1.5708,2.6716
car,88dd666f-ae9e-4e2d-8e4f-450419caae30,static,10.9732,6.10788,-0.973315,2.595,6.199,2.379,1.60276,12.5962,1.5708,0.5079
pedestrian,90f7ad6e-158d-414f-baa5-4f57e9e9566e,static,16.6955,12.4099,-1.6392,0.785,0.708,1.596,1.65599,20.867,1.5708,0.6392
car,b18e4649-e22d-4cbf-8dad-cc635167def7,static,-48.2489,2.1509,-1.62139,2.447,5.389,2.065,-1.53098,48.324,1.5708,3.097
truck,cb5302dc-0bb4-4baf-a656-d903fb397143,static,-2.93575,2.84654,-0.946258,2.146,5.3,2.233,-1.52294,4.1972,1.5708,2.3716
car,cc073f64-a216-4608-b193-308dfd6a8da0,static,22.1306,7.06868,-1.11762,2.655,5.353,2.112,1.5853,23.259,1.5708,0.3092
truck,d34738cf-1ae0-4152-a307-366b0e5326f4,static,-53.2733,8.11148,-2.00264,2.549,5.637,1.866,1.59473,53.9245,1.5708,2.9905
pedestrian,e03b8039-d7c5-4f69-9230-6bc461a29506,static,10.3098,14.04,-1.88899,0.899,0.905,1.807,2.39907,17.5209,1.5708,0.9374
car,ea0d1776-f9b4-46b7-a1d7-82c5de927342,static,2.36642,6.76874,-1.34492,2.35,4.902,1.698,1.5853,7.2955,1.5708,1.2345
cyclist,ea6bfba7-4179-4534-8b5b-578170e62afa,static,-4.58977,12.1086,-1.70718,1.031,2.125,1.806,0.269847,13.0613,1.5708,1.9331
car,fe848cf9-8323-4ac3-b96d-fb24ea1e7e27,static,-23.1809,5.54564,-1.50591,2.237,4.681,1.902,1.67412,23.8825,1.5708,2.9068
