label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,012421f1-6c65-4b10-a9cf-6d2d96d286a4,static,-30.6181,-3.58886,-1.67909,2.097,5.306,1.563,-1.5174,30.8734,1.5708,-3.0249
car,0e31f63f-11cf-4f77-9cd7-541575a4fede,static,3.63005,-3.60706,-1.14139,2.07,4.896,1.544,-1.56554,5.2432,1.5708,-0.7822
car,10bd4970-ba79-45bc-837b-2e1894f05aad,static,24.4562,-7.70735,-0.45706,2.171,4.67,1.959,0.104115,25.646,1.5708,-0.3053
truck,14d43dc1-2639-4442-954e-42731b0b9cbf,static,-2.71952,-11.7813,-0.841674,2.35,5.697,2.0,-0.506611,12.1204,1.5708,-1.7977
pedestrian,1978fbd0-2558-4c22-8dcf-f10bfe9de130,static,30.8658,-3.66587,-0.404048,0.778,0.853,1.917,0.295835,31.0854,1.5708,-0.1182
car,19ebb27c-595d-40fe-8925-57f08f4e87bd,static,9.54803,-21.0955,-0.431661,2.274,4.776,2.0,-2.58136,23.1597,1.5708,-1.1458
car,1ba58567-9543-41dd-815e-3c621b7053a1,static,-13.8127,-3.56842,-1.50909,2.139,5.245,1.602,-1.58303,14.3458,1.5708,-2.8888
car,27f9a742-f52f-4ab7-9983-1b3c44e0acb6,static,-7.62808,-3.5842,-1.27647,2.224,5.268,1.607,-1.58303,8.5243,1.5708,-2.7023
car,33fcb75b-1ea0-43b3-b477-82f8004331ea,static,17.0268,-10.4097,-0.914185,1.861,4.173,1.63,-3.13928,19.9777,1.5708,-0.5487
pedestrian,38aedcda-711a-4cc6-8fc7-504b46cfcb1e,static,12.1921,-6.99998,-0.66362,0.715,0.772,2.0,-1.48811,14.0744,1.5708,-0.5212
car,46de4fb0-cb11-4e58-9a3a-60d37ae9594e,static,0.541731,-11.1284,-0.99262,2.127,4.654,1.687,-0.506611,11.1857,1.5708,-1.5222
car,51d40546-99ce-4e16-a809-6ae080252768,static,-13.4599,-24.6227,-0.81812,2.039,5.042,2.124,-3.04814,28.0734,1.5708,-2.0711
car,5611eb58-2e0a-41bf-bebb-b514c557c37f,static,-5.48003,-11.1282,-0.922935,1.961,4.123,1.691,-0.471742,12.4386,1.5708,-2.0284
car,5b67304e-e161-4838-9703-e696db4af5de,static,6.30043,-21.6502,-0.950375,1.695,4.485,1.883,-2.56722,22.5683,1.5708,-1.2876
car,5c7158de-639d-4e4d-8016-4a2d4f7eed7c,static,-18.2889,-19.74,-0.974531,2.23,5.289,2.028,-2.11502,26.9277,1.5708,-2.3181
truck,5e68d282-8636-4dda-9751-9c0cfb26c2d5,static,9.15708,-12.2458,-0.322273,3.4,6.785,2.633,-0.541481,15.2943,1.5708,-0.9287
car,6c6beb20-9f70-4bb8-a5f1-c6e1f13dee4f,static,6.51458,-11.0578,-1.01868,2.269,4.15,1.615,-0.506611,12.8745,1.5708,-1.0384
car,6da76763-5e6e-4425-85be-8153a9ed7e53,static,-1.64695,-3.59373,-1.19212,2.23,4.652,1.789,-1.58303,4.129,1.5708,-2.0005
truck,7399c40b-aa6b-4f32-aab4-e4dd3f3ff1af,static,-15.4263,-12.1756,-0.935976,2.625,6.084,2.171,-0.457392,19.6747,1.5708,-2.4734
truck,76e101de-8195-42e9-9eda-702794360bb3,static,-8.87278,-11.8632,-0.753209,2.469,6.303,2.386,-0.506611,14.8334,1.5708,-2.213
car,78283089-f72d-4bd8-a89e-98152857120b,static,37.516,-3.53643,-0.294299,2.273,4.704,1.52,-1.59718,37.6835,1.5708,-0.094
car,8859840e-2db3-4767-8a94-703508bd03e1,static,3.07796,-11.5364,-1.00539,2.059,4.73,1.786,-0.506611,11.9822,1.5708,-1.3101
pedestrian,a3296b47-1545-4208-9c55-5aa939c4bfaf,static,15.6152,-7.72669,-0.785031,0.985,0.806,1.828,-1.54054,17.44,1.5708,-0.4595
pedestrian,a459fbd4-8a69-4713-85c1-b78d2fdc12b2,static,-1.6577,-6.42936,-1.09419,0.761,0.74,1.752,1.48149,6.7292,1.5708,-1.8231
car,c0081d60-42a1-44e7-bc97-915a63c8a7b9,static,2.71447,-21.5268,-0.642821,2.065,4.559,1.798,-2.56722,21.7068,1.5708,-1.4454
car,d13b12d9-7f20-48c3-bf32-30522cd2c540,static,-1.56249,-21.4754,-1.01721,2.2,5.133,1.791,-2.62532,21.5562,1.5708,-1.6434
car,e4004256-e266-4f9b-80ae-ddeb0ac559f3,static,-8.18374,-23.1681,-0.87848,2.05,5.312,2.193,3.09563,24.5867,1.5708,-1.9103
pedestrian,e896f06c-7ed0-4f5c-8f3c-97638c082be1,static,28.9255,-6.09886,-0.448804,0.846,0.933,1.95,0.186179,29.5649,1.5708,-0.2078
car,f663edb5-0010-4e84-ab80-5134982db904,static,-10.9019,-23.9471,-0.945732,2.124,4.522,1.806,-3.04814,26.3289,1.5708,-1.998
pedestrian,06c4acae-f682-4a36-8f0c-3be2f95abde7,static,-0.420056,9.97071,-1.09037,0.841,0.784,1.846,1.70779,10.0389,1.5708,1.6129
pedestrian,1a2dca02-7ca5-4e45-ab39-646340a23116,static,-31.6034,8.37819,-1.63371,0.656,0.747,1.759,-1.60999,32.7359,1.5708,2.8824
cyclist,1d2d41b4-4c71-4a87-a538-db81f1ba55b9,static,6.29247,6.34931,-1.15295,0.754,1.704,1.858,1.48639,9.0132,1.5708,0.7899
pedestrian,1dd35eb1-9d6c-4987-b9a4-1059e760d0ff,static,-34.705,7.94909,-1.64749,0.693,0.841,1.851,1.55852,35.6418,1.5708,2.9164
truck,4e6baf45-4801-424a-a75d-8f03c76d7a3c,static,24.0776,7.55813,0.0161823,3.922,10.542,3.738,-2.5523,25.236,1.5708,0.3042
pedestrian,510e5635-c2ed-4bc3-8daf-3e255cf0674b,static,15.6186,10.5249,-0.858239,0.742,0.635,1.851,-1.77938,18.8534,1.5708,0.593
pedestrian,5585231b-5423-4ede-82d4-0d4800412727,static,-4.60412,9.38622,-1.19991,0.732,1.005,1.741,1.66374,10.5233,1.5708,2.0268
car,5663eb0c-8881-4153-92fd-9a167c94aa67,static,-38.7049,6.08619,-1.91729,2.081,4.277,1.667,1.58086,39.2274,1.5708,2.9856
pedestrian,6f96ac8c-2f9a-4697-be85-8c44c5d687cf,static,-4.18606,10.2599,-1.30681,0.736,0.867,1.571,1.66532,11.1578,1.5708,1.9582
car,796cde52-487f-4486-b2ca-8b13ced08b63,static,-64.1536,1.82205,-1.83694,2.362,4.907,1.958,1.77351,64.2058,1.5708,3.1132
car,88dd666f-ae9e-4e2d-8e4f-450419caae30,static,-52.6575,2.98589,-1.41434,2.595,6.199,2.379,1.59156,52.761,1.5708,3.0849
car,cc073f64-a216-4608-b193-308dfd6a8da0,static,-31.3402,3.24582,-1.61476,2.655,5.353,2.112,1.62651,31.5492,1.5708,3.0384
pedestrian,d0f4e52d-94da-4f10-bcf0-4b2368630f6c,static,-30.4906,9.55515,-1.5617,0.703,0.675,1.673,1.23445,31.9909,1.5708,2.8379
pedestrian,e03b8039-d7c5-4f69-9230-6bc461a29506,static,-15.7061,9.88723,-1.39661,0.899,0.905,1.807,-1.58241,18.6115,1.5708,2.5798
