label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0605f48a-5070-4d2b-944f-a1322efda89d,dynamic,8.33134,-1.63026,-0.981211,0.718,1.017,1.642,-0.842742,8.5459,1.5708,-0.1932
car,09208d22-790e-4e10-a384-66a94e712b5a,dynamic,44.5742,-19.0982,0.0960018,2.046,4.912,1.98,-1.90927,48.4934,1.5708,-0.4048
car,0c73a640-7363-4e03-83cb-453ce9b4bcd1,dynamic,11.4175,-27.9312,-1.12115,2.076,4.875,1.81,0.525372,30.1955,1.5708,-1.1828
pedestrian,110aea2d-ab16-4730-8a5a-445d61b1d1a4,dynamic,-25.763,-20.427,-0.969273,0.683,0.907,1.491,-1.04259,32.8928,1.5708,-2.4712
car,211937fc-c1b8-4337-a3b4-9bc1c9f581d7,dynamic,25.6959,-2.4206,-0.385874,1.884,4.261,1.962,1.25453,25.8125,1.5708,-0.0939
car,23231595-03ca-45bf-b451-881f952cf7e6,dynamic,27.0223,-22.7139,-0.169012,2.092,4.668,1.761,-1.04608,35.3009,1.5708,-0.699
pedestrian,4508f401-e459-4f3c-928e-bba20d9c8ec7,dynamic,-9.64335,-5.8903,-1.28246,0.708,0.894,1.57,0.76434,11.3725,1.5708,-2.5933
pedestrian,495b5bac-cf5d-4fee-9623-e7d68eb862ad,dynamic,-8.97127,-5.21219,-1.12447,0.854,0.991,1.697,0.186016,10.4362,1.5708,-2.6153
car,52458073-1bc8-48b1-9004-62f6d8721fba,dynamic,39.0239,-7.36403,-0.195017,1.86,4.038,1.611,1.22574,39.7131,1.5708,-0.1865
bus,662719a8-4124-46a2-b5b9-2f492b065a05,dynamic,91.8088,-32.484,2.21309,3.141,10.912,3.658,-1.88915,97.4113,1.5708,-0.3401
truck,690d3ba6-b5d8-4d58-8830-320c5bf58e86,dynamic,-39.9107,-22.5446,-0.0978363,2.963,6.393,3.124,-1.08971,45.8381,1.5708,-2.6274
truck,83d65cc2-fb34-4b1b-a224-0a2af988cebc,dynamic,31.9419,-4.85188,-0.174039,2.498,6.022,2.122,1.23708,32.3088,1.5708,-0.1507
car,876ce24d-b11f-41da-91de-eaf9d77ac276,dynamic,19.7125,-17.3727,-0.565264,1.847,3.585,1.548,2.21769,26.2814,1.5708,-0.7224
car,8bc55141-98b1-471d-9c77-2fe0980963d5,dynamic,31.7432,-1.65845,-0.381923,2.082,4.554,1.802,1.22574,31.7888,1.5708,-0.0522
car,91256fca-7ca0-4aa9-8a29-f39e29a50c22,dynamic,-29.336,-5.60545,-1.19627,2.008,5.092,1.464,2.0723,29.8907,1.5708,-2.9528
bus,9aa68d43-faa6-4286-b6a1-cbee6c3d3131,dynamic,55.3566,-22.6692,0.718841,3.111,13.486,3.164,-1.8717,59.8228,1.5708,-0.3887
pedestrian,a62c3edc-ac1b-485e-b9ce-5dab0a667ebe,dynamic,-25.962,-19.7383,-0.960055,0.752,0.782,1.642,-1.04259,32.6274,1.5708,-2.4915
car,b80fc9ce-510d-4dfb-9fca-591ff89b0568,dynamic,21.5814,-19.0092,-0.598575,1.999,4.864,1.612,2.2875,28.7657,1.5708,-0.7221
car,bc285532-e9a0-408a-8dab-ca914c971cfb,dynamic,5.38874,-18.1291,-0.967385,2.251,4.767,1.851,0.507918,18.9378,1.5708,-1.2819
bus,c38c9223-2cff-45c7-83a5-4e33bf51e4d1,dynamic,45.0757,-2.73149,0.863895,3.169,12.291,3.813,1.20672,45.1666,1.5708,-0.0605
car,caf3c510-094f-475f-92e8-bde885283450,dynamic,2.26637,-13.0147,-1.15651,2.098,4.423,1.647,-2.57119,13.2611,1.5708,-1.3984
car,d232968f-e034-40bd-9eec-0e54265eae72,dynamic,-23.6704,-9.16955,-1.09328,1.955,4.794,1.477,-1.02059,25.4079,1.5708,-2.772
car,e9ab7102-b4da-4c8a-ad82-c5525bead9a3,dynamic,-34.4389,-8.79669,-0.883468,2.099,4.85,1.873,2.15084,35.5556,1.5708,-2.8915
truck,f381e18b-3023-4eb7-a29a-9c8d051c5d7e,dynamic,-16.0556,-9.00827,-1.02419,2.538,6.107,1.969,-1.03508,18.4386,1.5708,-2.6303
car,fa4c2f3a-3280-42b9-84a9-202404834ba0,dynamic,-16.4355,-5.36505,-0.896713,2.23,4.839,1.979,-1.00244,17.3122,1.5708,-2.8261
car,fe192413-6f63-4df0-9b31-f6ca4af92185,dynamic,14.3744,-8.5203,-0.82639,1.971,4.377,1.819,-1.91586,16.7303,1.5708,-0.5351
pedestrian,02002e06-69a9-4cbf-894a-5686d31a0ec9,dynamic,-27.7508,3.52417,-1.09554,0.608,0.686,1.546,-1.87271,27.9951,1.5708,3.0153
car,021e79b4-1131-4b47-a542-e0c74c458442,dynamic,27.7486,3.61833,-0.463161,1.982,4.765,1.607,1.22532,27.9873,1.5708,0.1297
pedestrian,06b0a0a6-9089-41e4-bdfb-caef971e8759,dynamic,24.1423,9.20702,-0.293971,0.582,0.607,1.642,1.61134,25.84,1.5708,0.3643
pedestrian,095f4ea1-9339-44d7-8e35-bca6fa279e21,dynamic,3.64833,19.7149,-1.03995,0.441,0.595,1.711,0.359481,20.0766,1.5708,1.3878
pedestrian,0aaee33b-3dc7-4849-a489-8e9262a34520,dynamic,-2.4171,16.8082,-1.1228,0.593,0.377,1.715,2.88525,17.0182,1.5708,1.7136
car,102ac38b-7e30-4004-9c5d-66b12a4860bf,dynamic,-47.0152,13.6712,-0.0335979,2.298,4.838,1.98,-1.87108,48.9626,1.5708,2.8586
pedestrian,20ced6ea-235a-4a15-afbc-990afa556fbf,dynamic,-14.8221,8.84169,-1.02812,0.835,0.963,1.752,-1.0793,17.2895,1.5708,2.6037
car,20dc8126-ea41-4126-9667-b7055878fe76,dynamic,27.115,26.3089,-0.324966,2.082,5.016,1.666,2.0951,37.7821,1.5708,0.7703
pedestrian,27b28634-2ad2-4430-a538-5c1c0f8c5a8e,dynamic,12.2125,1.84412,-0.756792,0.749,0.94,1.737,-0.838504,12.3741,1.5708,0.1499
car,2dccd048-bc8c-4104-9e6e-e4d4c1373963,dynamic,-40.2128,17.4571,-0.283403,2.049,4.526,1.645,-1.94031,43.8395,1.5708,2.732
pedestrian,2e13bde4-1c57-40ef-94f8-99e164902a20,dynamic,-1.54192,17.2088,-0.993545,0.68,0.562,1.89,2.59149,17.3063,1.5708,1.6602
pedestrian,303fae94-4f21-4afb-a9e0-5b071e85e6a8,dynamic,-1.62689,16.1019,-1.13615,0.616,0.468,1.725,2.59463,16.2237,1.5708,1.6715
pedestrian,32a8214f-e568-452a-984e-a2273e1e3fef,dynamic,10.1566,0.79425,-1.06062,0.658,0.765,1.26,-0.856796,10.2427,1.5708,0.078
pedestrian,3d5c39db-b8a7-4fe7-9265-603ee3b55167,dynamic,0.410885,16.783,-1.06803,0.683,0.595,1.711,2.59149,16.822,1.5708,1.5463
pedestrian,502b1650-5033-426c-839f-1cdb0a426c11,dynamic,25.3677,7.80783,-0.174233,0.675,0.521,2.0,1.61134,26.5427,1.5708,0.2986
car,54b01c61-661f-4ade-91c5-bf68e6a64394,dynamic,23.4352,15.0359,-0.431584,1.998,4.648,1.496,-2.56847,27.8473,1.5708,0.5704
car,566faaa4-8845-4588-a03f-aec732c51fa1,dynamic,-1.83196,37.7009,0.469777,2.006,4.231,1.609,0.555665,37.7483,1.5708,1.6194
car,5850b8f6-f426-471d-8035-d61b1b81cc6c,dynamic,4.36125,21.9242,-0.910899,1.701,3.643,1.585,0.756554,22.3723,1.5708,1.3744
car,5e0c3efd-7b08-443f-b01d-ac58deeb33ea,dynamic,0.854231,23.3139,-0.624943,2.393,5.385,2.117,0.510285,23.3379,1.5708,1.5342
car,63400d31-6c5b-49fd-8a83-99f3e4e22bf0,dynamic,20.8489,13.8945,-0.587149,2.214,4.727,1.627,-2.50686,25.0615,1.5708,0.5878
truck,75adae23-faf9-4344-b956-7b88ac742f3a,dynamic,1.32204,32.1593,0.0522859,1.958,5.116,2.0,0.547462,32.1865,1.5708,1.5297
pedestrian,76ec42e4-5950-43ad-8cfa-e828079dad1a,dynamic,-28.2277,3.05263,-0.877158,0.791,0.924,1.794,-1.94716,28.4058,1.5708,3.0339
pedestrian,822a9f4f-de1c-40eb-b8ed-62df1a025c68,dynamic,-4.12414,17.2675,-1.03275,1.031,0.713,1.794,2.90725,17.7832,1.5708,1.8052
car,84ab631f-b0c8-4e5c-8293-ad7877c02883,dynamic,4.13191,27.0765,-0.611213,1.936,4.163,1.701,0.504351,27.3968,1.5708,1.4194
pedestrian,8736a767-aa48-4a91-ada9-9d0b53757585,dynamic,0.150695,16.8015,-1.09701,0.702,0.534,1.711,2.75801,16.8379,1.5708,1.5618
car,8e07e897-543e-49bf-889c-c652f4a76e05,dynamic,-29.7205,7.18094,-1.07873,2.132,4.301,1.651,-1.93966,30.5947,1.5708,2.9045
pedestrian,9469a9c9-5802-4674-8d3b-4aa4edadace9,dynamic,11.9058,2.40856,-0.871057,0.646,0.907,1.546,-0.803301,12.1782,1.5708,0.1996
pedestrian,9c2a4827-f004-486c-9214-0e9f56012d04,dynamic,-3.03131,16.5659,-1.13636,0.696,0.507,1.599,2.88525,16.8793,1.5708,1.7518
