label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,021e79b4-1131-4b47-a542-e0c74c458442,dynamic,39.3798,-10.8721,0.403942,1.982,4.765,1.607,0.801634,40.855,1.5708,-0.2694
car,028fb6ac-933b-4c32-83a6-ee4088ed5cef,dynamic,-11.2952,-4.63038,-1.30839,2.08,4.427,1.478,-1.44497,12.2774,1.5708,-2.7525
pedestrian,0605f48a-5070-4d2b-944f-a1322efda89d,dynamic,6.065,-8.20803,-0.986089,0.718,1.017,1.642,-1.74935,10.2532,1.5708,-0.9344
pedestrian,110aea2d-ab16-4730-8a5a-445d61b1d1a4,dynamic,-28.773,-11.3725,-1.37687,0.683,0.907,1.491,-1.47796,30.9696,1.5708,-2.7652
car,211937fc-c1b8-4337-a3b4-9bc1c9f581d7,dynamic,34.9817,-15.5061,0.474651,1.884,4.261,1.962,0.819087,38.2673,1.5708,-0.4172
pedestrian,27b28634-2ad2-4430-a538-5c1c0f8c5a8e,dynamic,13.652,-9.6713,-0.731867,0.749,0.94,1.737,-1.17334,16.7465,1.5708,-0.6164
car,42b8bfc8-8ba7-44ea-a1a2-699e4b269971,dynamic,-25.6068,-6.27112,-1.22824,2.164,4.565,1.957,-1.46242,26.3921,1.5708,-2.9014
pedestrian,4508f401-e459-4f3c-928e-bba20d9c8ec7,dynamic,6.93652,-7.46152,-0.990018,0.708,0.894,1.57,0.980642,10.2357,1.5708,-0.8218
pedestrian,495b5bac-cf5d-4fee-9623-e7d68eb862ad,dynamic,7.12658,-6.75822,-0.897862,0.854,0.991,1.697,1.00043,9.8624,1.5708,-0.7589
pedestrian,502b1650-5033-426c-839f-1cdb0a426c11,dynamic,39.0287,-3.81528,0.600049,0.675,0.521,2.0,0.489555,39.2193,1.5708,-0.0974
car,52458073-1bc8-48b1-9004-62f6d8721fba,dynamic,51.6331,-32.006,1.42933,1.86,4.038,1.611,0.790289,60.7652,1.5708,-0.5549
truck,690d3ba6-b5d8-4d58-8830-320c5bf58e86,dynamic,-33.1379,-6.31559,-0.727465,2.963,6.393,3.124,-1.52508,33.7422,1.5708,-2.9533
truck,83d65cc2-fb34-4b1b-a224-0a2af988cebc,dynamic,39.6347,-20.3226,0.824749,2.498,6.022,2.122,0.801634,44.5488,1.5708,-0.4738
pedestrian,9469a9c9-5802-4674-8d3b-4aa4edadace9,dynamic,13.543,-9.08384,-0.816223,0.646,0.907,1.546,-1.16788,16.3277,1.5708,-0.5908
car,9c9a87fe-e65a-4d42-b1cd-0c7892a79863,dynamic,-56.5638,-1.0038,-2.22938,1.969,4.598,1.665,-1.19592,56.6166,1.5708,-3.1238
pedestrian,9f749179-5228-4514-9457-57c7efee624c,dynamic,38.2516,-4.99709,0.379698,0.682,0.488,1.505,1.1877,38.5785,1.5708,-0.1299
cyclist,a0619f05-f937-45f9-a504-22f679c721ca,dynamic,36.638,-6.46467,0.407698,0.724,1.873,1.766,-0.00495424,37.2062,1.5708,-0.1746
car,bc285532-e9a0-408a-8dab-ca914c971cfb,dynamic,9.94246,-21.3116,-0.571529,2.251,4.767,1.851,0.0724352,23.5237,1.5708,-1.1343
bus,c38c9223-2cff-45c7-83a5-4e33bf51e4d1,dynamic,52.4353,-23.8654,2.15883,3.169,12.291,3.813,0.771266,57.6514,1.5708,-0.4271
car,caf3c510-094f-475f-92e8-bde885283450,dynamic,9.2581,-15.3627,-0.826892,2.098,4.423,1.647,-3.00667,17.9557,1.5708,-1.0284
car,d893c076-d3a9-4acc-84fb-4e066ecf6fe8,dynamic,37.7477,-13.6833,0.361831,2.076,4.498,1.57,0.790289,40.1529,1.5708,-0.3478
car,d90b0914-e35d-45b1-9014-87b7c2729b1e,dynamic,-16.2967,-5.28792,-1.39076,2.087,4.719,1.549,-1.47987,17.1895,1.5708,-2.8278
truck,f381e18b-3023-4eb7-a29a-9c8d051c5d7e,dynamic,-5.76147,-4.02781,-1.09961,2.538,6.107,1.969,-1.47045,7.1153,1.5708,-2.5315
car,fa4c2f3a-3280-42b9-84a9-202404834ba0,dynamic,-12.7999,-1.45367,-1.10492,2.23,4.839,1.979,-1.49087,12.9295,1.5708,-3.0285
car,fe192413-6f63-4df0-9b31-f6ca4af92185,dynamic,22.1465,-16.3352,-0.224026,1.971,4.377,1.819,-2.35131,27.5201,1.5708,-0.6355
pedestrian,02002e06-69a9-4cbf-894a-5686d31a0ec9,dynamic,-14.7447,15.8135,-1.3219,0.608,0.686,1.546,-2.18286,21.6615,1.5708,2.3212
pedestrian,095f4ea1-9339-44d7-8e35-bca6fa279e21,dynamic,24.3766,13.811,-0.653417,0.441,0.595,1.711,-0.0716965,28.0248,1.5708,0.5155
pedestrian,0aaee33b-3dc7-4849-a489-8e9262a34520,dynamic,17.4601,13.642,-0.878291,0.593,0.377,1.715,2.45412,22.175,1.5708,0.6632
pedestrian,20ced6ea-235a-4a15-afbc-990afa556fbf,dynamic,-7.71115,10.2663,-1.48453,0.835,0.963,1.752,-1.47007,12.9253,1.5708,2.215
pedestrian,2e13bde4-1c57-40ef-94f8-99e164902a20,dynamic,18.1216,13.4104,-0.730307,0.68,0.562,1.89,2.16037,22.5558,1.5708,0.6371
pedestrian,303fae94-4f21-4afb-a9e0-5b071e85e6a8,dynamic,17.8596,12.7074,-0.819417,0.616,0.468,1.725,2.16351,21.9343,1.5708,0.6184
pedestrian,3d5c39db-b8a7-4fe7-9265-603ee3b55167,dynamic,20.1818,12.5102,-0.784006,0.683,0.595,1.711,2.16037,23.7576,1.5708,0.5549
car,5850b8f6-f426-471d-8035-d61b1b81cc6c,dynamic,34.1838,9.33412,-0.178447,1.701,3.643,1.585,1.68669,35.4357,1.5708,0.2666
car,63400d31-6c5b-49fd-8a83-99f3e4e22bf0,dynamic,37.3939,1.35995,0.213701,2.214,4.727,1.627,-2.93805,37.4192,1.5708,0.0364
pedestrian,76ec42e4-5950-43ad-8cfa-e828079dad1a,dynamic,-15.2403,15.4763,-1.23086,0.791,0.924,1.794,-2.18286,21.7554,1.5708,2.3485
