label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02002e06-69a9-4cbf-894a-5686d31a0ec9,dynamic,-30.2623,-3.57972,-1.05987,0.608,0.686,1.546,-1.92655,30.4917,1.5708,-3.0239
car,09208d22-790e-4e10-a384-66a94e712b5a,dynamic,44.3342,-9.33136,0.0290472,2.046,4.912,1.98,-1.69099,45.3056,1.5708,-0.2074
pedestrian,110aea2d-ab16-4730-8a5a-445d61b1d1a4,dynamic,-22.7174,-24.5297,-0.814054,0.683,0.907,1.491,-0.82436,33.4432,1.5708,-2.3179
car,23231595-03ca-45bf-b451-881f952cf7e6,dynamic,27.958,-16.6005,-0.189575,2.092,4.668,1.761,-0.82785,32.5156,1.5708,-0.5358
pedestrian,4508f401-e459-4f3c-928e-bba20d9c8ec7,dynamic,-11.5779,-8.07885,-1.25947,0.708,0.894,1.57,1.04375,14.174,1.5708,-2.5324
pedestrian,495b5bac-cf5d-4fee-9623-e7d68eb862ad,dynamic,-10.9797,-7.20407,-1.10705,0.854,0.991,1.697,0.379784,13.1787,1.5708,-2.5609
bus,662719a8-4124-46a2-b5b9-2f492b065a05,dynamic,93.326,-12.3352,2.08044,3.141,10.912,3.658,-1.67087,94.1606,1.5708,-0.1314
truck,690d3ba6-b5d8-4d58-8830-320c5bf58e86,dynamic,-37.4572,-30.7643,0.046569,2.963,6.393,3.124,-0.871474,48.4715,1.5708,-2.454
pedestrian,76ec42e4-5950-43ad-8cfa-e828079dad1a,dynamic,-30.7243,-4.18533,-0.980728,0.791,0.924,1.794,-2.11766,31.0236,1.5708,-3.0062
car,876ce24d-b11f-41da-91de-eaf9d77ac276,dynamic,19.6776,-12.944,-0.583674,1.847,3.585,1.548,2.43591,23.5605,1.5708,-0.5818
car,91256fca-7ca0-4aa9-8a29-f39e29a50c22,dynamic,-30.768,-11.9675,-1.12729,2.008,5.092,1.464,2.29054,33.0327,1.5708,-2.7706
bus,9aa68d43-faa6-4286-b6a1-cbee6c3d3131,dynamic,55.6279,-10.5198,0.638112,3.111,13.486,3.164,-1.65342,56.6175,1.5708,-0.1869
pedestrian,a62c3edc-ac1b-485e-b9ce-5dab0a667ebe,dynamic,-23.1923,-23.8137,-0.817098,0.752,0.782,1.642,-0.82436,33.2512,1.5708,-2.343
car,b80fc9ce-510d-4dfb-9fca-591ff89b0568,dynamic,21.8522,-14.1438,-0.616833,1.999,4.864,1.612,2.50571,26.0374,1.5708,-0.5744
car,bc285532-e9a0-408a-8dab-ca914c971cfb,dynamic,5.84193,-16.7421,-0.950544,2.251,4.767,1.851,0.726152,17.7575,1.5708,-1.2351
car,caf3c510-094f-475f-92e8-bde885283450,dynamic,1.69482,-12.417,-1.14603,2.098,4.423,1.647,-2.35295,12.5844,1.5708,-1.4351
pedestrian,cb184f09-1c09-4276-8b31-d63174692188,dynamic,-31.4754,-1.68866,-1.06889,0.712,0.842,1.615,0.439524,31.5388,1.5708,-3.088
car,d232968f-e034-40bd-9eec-0e54265eae72,dynamic,-23.5892,-13.4361,-0.989513,1.955,4.794,1.477,-0.802363,27.1654,1.5708,-2.6238
pedestrian,e2a8219d-d995-4824-91b4-aefef2895f57,dynamic,29.3908,-10.2354,-0.471397,0.776,0.568,1.64,1.45934,31.1256,1.5708,-0.3351
