label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,021e79b4-1131-4b47-a542-e0c74c458442,dynamic,30.7299,-0.956847,-0.221983,1.982,4.765,1.607,1.07584,30.7456,1.5708,-0.0311
pedestrian,0605f48a-5070-4d2b-944f-a1322efda89d,dynamic,7.86031,-4.9516,-1.01789,0.718,1.017,1.642,-1.0039,9.3455,1.5708,-0.5622
car,09208d22-790e-4e10-a384-66a94e712b5a,dynamic,43.8815,-26.0141,0.420258,2.046,4.912,1.98,-2.07051,51.0147,1.5708,-0.5351
car,0c73a640-7363-4e03-83cb-453ce9b4bcd1,dynamic,9.74353,-29.6784,-1.10026,2.076,4.875,1.81,0.364116,31.2563,1.5708,-1.2536
car,211937fc-c1b8-4337-a3b4-9bc1c9f581d7,dynamic,27.7761,-6.62135,-0.144143,1.884,4.261,1.962,1.09329,28.5548,1.5708,-0.234
pedestrian,27b28634-2ad2-4430-a538-5c1c0f8c5a8e,dynamic,12.2828,-2.1994,-0.738352,0.749,0.94,1.737,-0.977756,12.5,1.5708,-0.1772
pedestrian,32a8214f-e568-452a-984e-a2273e1e3fef,dynamic,9.51556,-3.29117,-1.11619,0.658,0.765,1.26,-0.994545,10.1303,1.5708,-0.333
pedestrian,4508f401-e459-4f3c-928e-bba20d9c8ec7,dynamic,-7.71604,-4.56681,-1.30843,0.708,0.894,1.57,0.808191,9.0612,1.5708,-2.6072
pedestrian,495b5bac-cf5d-4fee-9623-e7d68eb862ad,dynamic,-6.88669,-4.14239,-1.22111,0.854,0.991,1.697,0.529736,8.1288,1.5708,-2.6001
car,52458073-1bc8-48b1-9004-62f6d8721fba,dynamic,40.7801,-13.8652,0.127346,1.86,4.038,1.611,1.06449,43.0729,1.5708,-0.3277
bus,662719a8-4124-46a2-b5b9-2f492b065a05,dynamic,88.5093,-46.4794,2.86581,3.141,10.912,3.658,-2.05039,100.0122,1.5708,-0.4836
truck,690d3ba6-b5d8-4d58-8830-320c5bf58e86,dynamic,-40.1792,-16.3794,-0.462186,2.963,6.393,3.124,-1.25088,43.392,1.5708,-2.7545
truck,83d65cc2-fb34-4b1b-a224-0a2af988cebc,dynamic,33.5778,-9.98263,0.108197,2.498,6.022,2.122,1.07584,35.0305,1.5708,-0.289
