label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,021e79b4-1131-4b47-a542-e0c74c458442,dynamic,38.4874,-9.97672,0.227031,1.982,4.765,1.607,0.824281,39.7601,1.5708,-0.2536
car,028fb6ac-933b-4c32-83a6-ee4088ed5cef,dynamic,-12.3178,-4.87884,-1.29506,2.08,4.427,1.478,-1.42231,13.312,1.5708,-2.7645
pedestrian,0605f48a-5070-4d2b-944f-a1322efda89d,dynamic,5.72796,-8.28094,-1.03306,0.718,1.017,1.642,-1.72669,10.1218,1.5708,-0.9657
car,0c73a640-7363-4e03-83cb-453ce9b4bcd1,dynamic,10.9214,-32.4693,-0.744813,2.076,4.875,1.81,0.112524,34.265,1.5708,-1.2463
car,211937fc-c1b8-4337-a3b4-9bc1c9f581d7,dynamic,34.1953,-14.7093,0.298806,1.884,4.261,1.962,0.841735,37.2259,1.5708,-0.4062
pedestrian,27b28634-2ad2-4430-a538-5c1c0f8c5a8e,dynamic,13.0761,-9.16867,-0.800378,0.749,0.94,1.737,-1.15603,15.9903,1.5708,-0.6115
pedestrian,32a8214f-e568-452a-984e-a2273e1e3fef,dynamic,10.3944,-9.14583,-1.15315,0.658,0.765,1.26,-1.47082,13.8931,1.5708,-0.7216
car,42b8bfc8-8ba7-44ea-a1a2-699e4b269971,dynamic,-26.5874,-6.843,-1.18045,2.164,4.565,1.957,-1.43976,27.4793,1.5708,-2.8897
pedestrian,4508f401-e459-4f3c-928e-bba20d9c8ec7,dynamic,5.59683,-7.03481,-1.058,0.708,0.894,1.57,1.01086,9.0517,1.5708,-0.8987
pedestrian,495b5bac-cf5d-4fee-9623-e7d68eb862ad,dynamic,5.84171,-6.37223,-0.956634,0.854,0.991,1.697,1.02308,8.6975,1.5708,-0.8288
car,52458073-1bc8-48b1-9004-62f6d8721fba,dynamic,50.7986,-30.4239,1.12349,1.86,4.038,1.611,0.812936,59.2231,1.5708,-0.5396
truck,690d3ba6-b5d8-4d58-8830-320c5bf58e86,dynamic,-34.1142,-7.05921,-0.659205,2.963,6.393,3.124,-1.50242,34.8432,1.5708,-2.9375
truck,83d65cc2-fb34-4b1b-a224-0a2af988cebc,dynamic,38.9576,-19.4211,0.617307,2.498,6.022,2.122,0.824281,43.5345,1.5708,-0.4625
pedestrian,9469a9c9-5802-4674-8d3b-4aa4edadace9,dynamic,13.0345,-8.60027,-0.876246,0.646,0.907,1.546,-1.14343,15.6407,1.5708,-0.5832
car,9c9a87fe-e65a-4d42-b1cd-0c7892a79863,dynamic,-57.4115,-2.21326,-2.0811,1.969,4.598,1.665,-1.12788,57.4918,1.5708,-3.1031
