label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,661aa247-1674-4e28-9802-577050e41a13,static,-9.30253,-1.49603,-0.704632,0.868,1.042,1.807,-1.93547,9.4484,1.5708,-2.9821
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,10.3723,-3.43577,-0.436358,2.792,6.198,2.741,-1.85274,10.9352,1.5708,-0.3199
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,17.2076,-5.1174,-0.33964,2.898,6.416,2.713,-1.82866,17.9556,1.5708,-0.2891
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,18.6041,-2.09745,-1.08596,2.242,4.944,1.632,-1.90824,18.7534,1.5708,-0.1123
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,26.6581,-0.56688,-1.14406,2.067,4.637,1.881,-1.85239,26.6887,1.5708,-0.0213
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,9.13799,8.7224,-1.48013,2.432,6.118,2.041,-1.82544,12.719,1.5708,0.7621
truck,0fb810a5-7a68-4929-a437-b608df69191c,static,-59.9915,26.138,-1.02894,2.562,6.375,2.45,-1.80432,65.4464,1.5708,2.7307
truck,14c3ac2d-5471-46d4-9629-996efc6b609e,static,-30.6321,19.0027,-1.53034,2.367,5.962,1.977,-1.83923,36.0801,1.5708,2.5863
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,32.9916,8.95626,-1.83147,1.777,3.843,1.478,-0.35183,34.2347,1.5708,0.2651
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-1.53201,11.2031,-0.780388,3.118,9.263,3.484,-1.82178,11.3343,1.5708,1.7067
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,35.3162,8.36131,-1.64542,1.973,4.271,1.881,-0.247109,36.3298,1.5708,0.2325
pedestrian,5475f250-1d7d-4634-8827-5d3f3f44cf84,static,-24.0474,0.803581,-0.591476,0.644,0.541,1.725,0.589413,24.0681,1.5708,3.1082
car,55fb6ad9-aeac-4ce2-b628-16343dc4f400,static,-47.3868,23.2428,-1.42648,2.145,5.08,2.228,-1.82178,52.7994,1.5708,2.6856
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,7.12779,14.3388,-1.53456,0.711,0.565,1.948,-2.98854,16.0861,1.5708,1.1095
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,17.5957,6.77978,-1.23092,2.448,6.889,2.391,-1.82544,18.8968,1.5708,0.3678
truck,800f94db-3656-4c49-b581-9dabc6e231b3,static,-83.3784,19.1205,0.78941,4.187,15.6,4.132,-0.257058,85.5463,1.5708,2.9162
pedestrian,9d7ace52-7871-4f6a-879e-0844a020cdaf,static,-35.7245,5.27906,-0.691515,0.946,0.869,1.821,1.26798,36.1191,1.5708,2.9949
pedestrian,b64bc9d7-5233-455a-9275-170fdcbe2340,static,8.16916,14.8317,-1.55249,0.869,0.948,1.917,0.199827,17.0037,1.5708,1.0673
pedestrian,bbe6367b-12e8-4c6a-b618-61fe50162b82,static,-24.8105,1.18433,-0.56381,0.682,0.7,1.904,-1.87047,24.8451,1.5708,3.0939
pedestrian,d9c581f0-5812-4a74-9b44-cb29055a9c42,static,8.94515,11.466,-1.78111,0.622,0.545,1.695,1.30969,14.6512,1.5708,0.9083
car,e2b906ae-135c-45df-b8b9-0595fba782f1,static,-61.9491,14.7395,-0.774699,2.017,4.8,2.139,-1.82178,63.6832,1.5708,2.908
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,26.3819,0.15695,-1.12913,2.067,4.637,1.881,-1.83906,26.4065,1.5708,0.0059
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-23.5688,17.0054,-1.50242,2.344,5.469,2.0,-1.82178,29.102,1.5708,2.5166
