label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05749f2b-198d-4927-b4e1-f174d106a2ce,static,73.9504,-7.23018,0.679649,2.413,5.919,2.51,-1.60506,74.3061,1.5708,-0.0975
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,-7.52579,-3.92692,-0.624581,2.792,6.198,2.741,-1.60872,8.5117,1.5708,-2.6607
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,-0.383748,-4.08951,-0.512116,2.898,6.416,2.713,-1.58462,4.1393,1.5708,-1.6644
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,29.713,-3.51249,-0.947322,2.242,4.944,1.632,-1.67474,29.9349,1.5708,-0.1177
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,-10.754,7.70713,-1.29028,2.432,6.118,2.041,-1.61274,13.2934,1.5708,2.5198
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,12.3821,12.9421,-1.43229,1.777,3.843,1.478,-0.138868,17.9685,1.5708,0.8075
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-21.6805,7.91757,-0.604279,3.118,9.263,3.484,-1.60908,23.0889,1.5708,2.7914
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,static,-43.7587,2.37559,-1.17202,2.465,5.857,2.0,-1.60908,43.8388,1.5708,3.0874
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,14.7734,12.8455,-1.24591,1.973,4.271,1.881,-0.0342186,19.6166,1.5708,0.7157
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,-13.9986,11.5918,-1.23794,0.711,0.565,1.948,2.0219,18.2171,1.5708,2.45
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,-2.13698,7.5662,-1.03044,2.448,6.889,2.391,-1.61274,7.9294,1.5708,1.8461
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,static,16.5427,6.9513,-1.46313,0.795,2.099,1.259,3.07528,18.0034,1.5708,0.3978
truck,800f94db-3656-4c49-b581-9dabc6e231b3,static,-103.022,19.0674,0.633509,4.187,15.6,4.132,-0.04416,104.7736,1.5708,2.9586
pedestrian,b11fa48d-3ac6-4c96-8bf1-73c61bce867a,static,23.4582,9.87508,-1.23883,0.743,0.895,1.595,-1.60435,25.4821,1.5708,0.3984
pedestrian,d4f34e2d-5311-4a9a-9a72-5c08881d1be9,static,19.3227,9.98233,-1.19986,0.735,0.898,1.697,-1.67352,21.7819,1.5708,0.4768
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,31.7549,1.82529,-0.887626,2.067,4.637,1.881,-1.65431,31.8197,1.5708,0.0574
