label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05749f2b-198d-4927-b4e1-f174d106a2ce,dynamic,40.0764,-6.09371,1.16067,2.413,5.919,2.51,-1.60011,40.5536,1.5708,-0.1509
pedestrian,05d52ceb-08b0-4c9e-bbad-c5aa559669cc,dynamic,0.435714,-6.4532,-1.25791,0.684,0.584,1.67,-0.0675586,6.5891,1.5708,-1.5034
pedestrian,0bee22ec-6510-43e8-8602-0d1938a341d2,dynamic,1.07566,-6.05325,-1.1607,0.642,0.69,1.628,-0.0675586,6.2567,1.5708,-1.3949
pedestrian,0f407462-ff0d-46f7-a3ff-4b5b5a85d3be,dynamic,19.5395,-21.5233,-1.08377,0.646,1.039,1.699,-0.0298935,29.0898,1.5708,-0.8337
pedestrian,1ddd52b6-497f-4aa5-8436-735010c964f0,dynamic,21.0864,-6.91486,-1.03875,0.74,0.814,1.642,1.21949,22.2155,1.5708,-0.3169
pedestrian,274d3190-cb20-41c5-8a9f-f90d0e92ef90,dynamic,20.3012,-21.3629,-1.1042,0.678,0.933,1.678,-0.0440182,29.4912,1.5708,-0.8109
pedestrian,495d713b-b6ff-42b3-9af6-ab1ae3c824b7,dynamic,-5.81751,-10.5693,-1.1028,0.829,0.845,1.704,-0.0160565,12.1149,1.5708,-2.074
pedestrian,605409ab-a843-471c-8135-80254dd5a525,dynamic,2.99595,-7.80903,-1.08585,0.627,0.571,1.752,-0.436319,8.4342,1.5708,-1.2045
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,dynamic,-41.4025,-3.08627,-1.58858,2.792,6.198,2.741,-1.60378,41.5478,1.5708,-3.0672
pedestrian,6cc8b2b7-5d7f-491c-992f-5e821e5ecd6c,dynamic,8.94322,-8.37137,-1.00875,0.896,0.876,1.752,1.55563,12.2914,1.5708,-0.7524
pedestrian,700913c9-dfc9-4077-ab91-bccc267c1399,dynamic,-16.887,-14.3076,-0.858219,0.679,0.768,1.752,-1.65986,22.1498,1.5708,-2.4387
pedestrian,74b0c2b6-2221-4930-aa3f-6735d6246525,dynamic,-11.8933,-15.5132,-1.04577,0.858,0.841,1.78,-1.65986,19.5756,1.5708,-2.2249
pedestrian,7973db84-b8a8-402e-b914-85bfa0bd53b0,dynamic,20.555,-8.46119,-0.829394,0.736,0.525,1.942,0.877958,22.2438,1.5708,-0.3905
pedestrian,817693bc-8283-47cd-b0df-2169354477a2,dynamic,1.65331,-6.31678,-1.13194,0.565,0.544,1.821,-0.677998,6.6269,1.5708,-1.3148
pedestrian,872d031f-49b6-4667-b790-3ed1cd15eac5,dynamic,22.3016,-6.83507,-0.824107,0.798,0.574,1.917,0.742779,23.3401,1.5708,-0.2974
pedestrian,92cd51cc-bdd3-42a3-80fa-e644838aed50,dynamic,-6.70198,-15.0125,-1.17903,0.544,0.608,1.628,-0.0408794,16.4828,1.5708,-1.9907
pedestrian,93de6467-2512-4ecd-9bf5-3dfac00b3090,dynamic,-0.316616,-13.6915,-0.866787,0.614,0.564,1.772,3.04683,13.7226,1.5708,-1.5939
car,98b583a7-16e4-4efc-ae91-a59f9a61b0b7,dynamic,33.7196,-5.92329,0.114645,2.122,5.077,1.71,-1.60011,34.2361,1.5708,-0.1739
pedestrian,a45f75fa-aa0f-4c85-877e-ea6b3450ba19,dynamic,18.8961,-28.4231,-1.13881,0.732,0.908,1.62,3.12425,34.1501,1.5708,-0.9841
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,dynamic,-34.3518,-3.23595,-1.35218,2.898,6.416,2.713,-1.57968,34.5304,1.5708,-3.0477
pedestrian,b95a71cf-56cc-4d40-bea1-2763369c091a,dynamic,20.4401,-7.18159,-0.966785,0.532,0.746,1.725,0.775785,21.6866,1.5708,-0.3379
pedestrian,be143307-ab49-47d8-bdc7-a237c9f414c1,dynamic,21.8826,-12.8191,-0.986381,0.661,0.885,1.757,-0.0440182,25.3801,1.5708,-0.5299
pedestrian,c0daa823-15e4-4990-bcf4-27cb0bfa9e6d,dynamic,16.4423,-9.64424,-0.953838,0.916,1.143,1.697,1.56192,19.0859,1.5708,-0.5305
pedestrian,c1a450a4-948e-4db0-bb0c-846792a8498f,dynamic,1.94543,-9.96109,-0.967813,0.761,0.631,1.67,3.03863,10.1953,1.5708,-1.3779
car,cb38117d-4e5a-4e15-92c7-02e00991a6a3,dynamic,28.0352,-5.59003,-0.345263,2.196,4.28,2.024,-1.60011,28.5892,1.5708,-0.1968
pedestrian,ceaa00ac-8670-4b2a-a113-7afe4b36d588,dynamic,20.3099,-7.62369,-0.985386,0.532,0.524,1.61,0.0613121,21.716,1.5708,-0.3591
car,d3891c0d-7c93-48f6-9bf1-965a31242def,dynamic,2.89914,-3.27522,-1.14368,2.242,4.944,1.632,-1.71523,4.5211,1.5708,-0.8462
pedestrian,e464da7a-615e-4fc7-943a-7a79f7903a47,dynamic,2.02903,-6.898,-0.98198,0.648,0.539,1.917,-0.120043,7.257,1.5708,-1.2847
pedestrian,f253f2c9-0ad6-47e1-9d3e-57318e9727f8,dynamic,-0.766268,-16.5381,-0.819153,0.72,0.566,1.757,3.01911,16.5761,1.5708,-1.6171
pedestrian,f42458fd-3471-48df-a88d-4f09fbf212da,dynamic,-0.542008,-6.06364,-0.94268,0.653,0.584,1.931,-0.0675586,6.1604,1.5708,-1.6599
pedestrian,00bec23d-e2be-44f9-a744-b72f31608040,dynamic,1.23375,8.16947,-1.0535,0.763,0.84,1.876,3.12571,8.329,1.5708,1.4209
pedestrian,0f8ff6e8-2830-451b-ba7d-7291ea3a6037,dynamic,15.0762,10.9055,-1.04494,0.821,1.017,1.78,1.673,18.6364,1.5708,0.6262
pedestrian,0fdfa285-2d98-491c-ba06-39fffbfa6f12,dynamic,20.7318,8.05151,-0.89338,0.806,1.154,1.794,2.69116,22.2583,1.5708,0.3704
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,dynamic,-21.2991,14.0073,-1.93582,1.777,3.843,1.478,-0.135712,25.5657,1.5708,2.5599
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,dynamic,-55.5232,8.90308,-1.76659,3.118,9.263,3.484,-1.60515,56.2602,1.5708,2.9826
pedestrian,39128ed9-ceb5-4e36-af87-6100645b4c47,dynamic,30.8862,8.65927,0.187082,0.749,0.711,2.0,1.50814,32.0776,1.5708,0.2733
truck,3cd29f02-17d9-4770-a88e-8557b8e49039,dynamic,28.7222,5.69242,0.00582616,2.308,5.526,2.044,-1.63502,29.2809,1.5708,0.1957
pedestrian,401a8946-c61b-4a8b-9ed0-f15008087a5a,dynamic,22.6048,8.33843,-0.802818,0.714,0.558,1.835,2.67373,24.1071,1.5708,0.3534
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,dynamic,-36.2252,1.60744,-1.76976,2.465,5.857,2.0,-1.60515,36.304,1.5708,3.0972
pedestrian,440e84cd-9218-4d4b-9cd5-053271018d79,dynamic,23.3124,15.5874,-0.961357,0.629,0.506,1.81,1.50814,28.0599,1.5708,0.5894
car,45a2c527-3709-4df9-a46e-47fa2477ff49,dynamic,-18.9076,13.9127,-1.70402,1.973,4.271,1.881,-0.0310848,23.5364,1.5708,2.5072
pedestrian,58daf73b-fed3-4ae9-95b0-0e9cffbae348,dynamic,3.10463,8.68735,-1.05277,0.805,0.761,1.873,3.12519,9.2853,1.5708,1.2276
pedestrian,60cbfcc2-337d-4f10-b8d4-fcdbfe9f5da0,dynamic,0.362244,8.79663,-1.00882,0.823,0.785,1.835,2.47894,8.8617,1.5708,1.5296
pedestrian,65cb980e-582d-4812-9096-522d9cec7458,dynamic,2.31363,8.64091,-0.966785,0.723,0.801,1.862,3.07842,8.9974,1.5708,1.3092
truck,7b94bbc1-791b-4663-857c-0d46cd745225,dynamic,-35.8871,8.60791,-1.83224,2.448,6.889,2.391,-1.60882,36.9505,1.5708,2.9062
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,dynamic,-17.0715,8.02835,-1.90459,0.795,2.099,1.259,3.07842,18.961,1.5708,2.702
pedestrian,8fd8c0c9-6571-477c-8df5-092f06e7c73b,dynamic,23.6664,13.4184,-0.703124,0.618,0.589,2.138,1.50814,27.2148,1.5708,0.5158
