label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05749f2b-198d-4927-b4e1-f174d106a2ce,dynamic,25.7336,-4.23166,1.10817,2.413,5.919,2.51,-1.56043,26.1027,1.5708,-0.163
pedestrian,0bee22ec-6510-43e8-8602-0d1938a341d2,dynamic,-13.3137,-5.90189,-1.21365,0.642,0.69,1.628,-0.655584,14.6137,1.5708,-2.7243
pedestrian,0f407462-ff0d-46f7-a3ff-4b5b5a85d3be,dynamic,5.93716,-17.6159,-1.10794,0.646,1.039,1.699,0.00975126,18.6225,1.5708,-1.2457
pedestrian,1ddd52b6-497f-4aa5-8436-735010c964f0,dynamic,6.77804,-5.70747,-1.1259,0.74,0.814,1.642,1.25917,8.9322,1.5708,-0.6999
pedestrian,274d3190-cb20-41c5-8a9f-f90d0e92ef90,dynamic,6.5884,-17.6372,-1.15472,0.678,0.933,1.678,-0.00437284,18.863,1.5708,-1.2133
pedestrian,605409ab-a843-471c-8135-80254dd5a525,dynamic,-11.4192,-7.67702,-1.16285,0.627,0.571,1.752,-0.396655,13.8089,1.5708,-2.5497
pedestrian,6cc8b2b7-5d7f-491c-992f-5e821e5ecd6c,dynamic,-8.61622,-7.71706,-1.11224,0.896,0.876,1.752,1.59532,11.6202,1.5708,-2.4112
pedestrian,6dff7f98-ee0a-443e-a279-80c4e477c783,dynamic,7.74329,-18.6889,-1.15671,0.727,0.885,1.766,-0.00437284,20.2626,1.5708,-1.178
pedestrian,7973db84-b8a8-402e-b914-85bfa0bd53b0,dynamic,6.18901,-7.46123,-0.926669,0.736,0.525,1.942,0.917614,9.7382,1.5708,-0.8783
pedestrian,817693bc-8283-47cd-b0df-2169354477a2,dynamic,-12.8021,-6.20928,-1.12163,0.565,0.544,1.821,-0.63832,14.2726,1.5708,-2.69
pedestrian,872d031f-49b6-4667-b790-3ed1cd15eac5,dynamic,7.94856,-5.69458,-0.88814,0.798,0.574,1.917,0.782429,9.8182,1.5708,-0.6217
pedestrian,92351379-513e-4a36-af05-adadf2805531,dynamic,7.51066,-7.07031,-1.00413,0.661,0.602,1.81,-0.0624361,10.3638,1.5708,-0.7552
car,98b583a7-16e4-4efc-ae91-a59f9a61b0b7,dynamic,19.371,-4.35283,0.05605,2.122,5.077,1.71,-1.56043,19.8541,1.5708,-0.221
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,dynamic,-48.8119,-4.64352,-1.46744,2.898,6.416,2.713,-1.53999,49.0542,1.5708,-3.0467
pedestrian,b95a71cf-56cc-4d40-bea1-2763369c091a,dynamic,6.18281,-6.25786,-1.08876,0.532,0.746,1.725,0.815436,8.8642,1.5708,-0.7914
pedestrian,be143307-ab49-47d8-bdc7-a237c9f414c1,dynamic,7.8932,-10.2863,-1.01305,0.661,0.885,1.757,-0.00437284,13.0053,1.5708,-0.9163
pedestrian,c0daa823-15e4-4990-bcf4-27cb0bfa9e6d,dynamic,-1.86464,-8.51961,-1.03255,0.916,1.143,1.697,1.60161,8.7822,1.5708,-1.7863
pedestrian,c1a450a4-948e-4db0-bb0c-846792a8498f,dynamic,-12.5339,-9.93181,-1.07652,0.761,0.631,1.67,2.29363,16.0281,1.5708,-2.4715
car,cb38117d-4e5a-4e15-92c7-02e00991a6a3,dynamic,13.6686,-4.28125,-0.409192,2.196,4.28,2.024,-1.56043,14.3292,1.5708,-0.3035
pedestrian,ceaa00ac-8670-4b2a-a113-7afe4b36d588,dynamic,6.00405,-6.68554,-1.07434,0.532,0.524,1.61,0.100954,9.0498,1.5708,-0.8391
car,d3891c0d-7c93-48f6-9bf1-965a31242def,dynamic,-11.1003,-3.21954,-1.13597,2.242,4.944,1.632,-1.67555,11.6135,1.5708,-2.8593
pedestrian,d7ec973c-8e74-4c4e-88a3-9fc19dc75a4a,dynamic,19.6785,-8.48624,0.398238,0.678,0.855,1.62,-1.55099,21.434,1.5708,-0.4071
pedestrian,e464da7a-615e-4fc7-943a-7a79f7903a47,dynamic,-12.4191,-6.83307,-1.01215,0.648,0.539,1.917,-0.080395,14.2109,1.5708,-2.6386
pedestrian,f253f2c9-0ad6-47e1-9d3e-57318e9727f8,dynamic,-14.7384,-16.6939,-0.905905,0.72,0.566,1.757,2.8321,22.2874,1.5708,-2.2941
pedestrian,f42458fd-3471-48df-a88d-4f09fbf212da,dynamic,-15.0253,-6.07802,-1.02637,0.653,0.584,1.931,-0.0279124,16.2405,1.5708,-2.7572
pedestrian,00bec23d-e2be-44f9-a744-b72f31608040,dynamic,-13.519,8.26633,-1.11993,0.763,0.84,1.876,-3.10697,15.8855,1.5708,2.5928
pedestrian,0f8ff6e8-2830-451b-ba7d-7291ea3a6037,dynamic,-3.06178,11.2816,-1.12912,0.821,1.017,1.78,1.59688,11.7441,1.5708,1.8358
pedestrian,0fdfa285-2d98-491c-ba06-39fffbfa6f12,dynamic,5.9306,8.89408,-0.93418,0.806,1.154,1.794,-3.11063,10.7308,1.5708,0.9827
truck,3cd29f02-17d9-4770-a88e-8557b8e49039,dynamic,13.8986,7.07402,-0.0373438,2.308,5.526,2.044,-1.58943,15.5953,1.5708,0.4708
pedestrian,401a8946-c61b-4a8b-9ed0-f15008087a5a,dynamic,7.82698,9.14185,-0.821269,0.714,0.558,1.835,2.71927,12.0627,1.5708,0.8627
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,dynamic,-28.7808,0.0233701,-1.37258,2.465,5.857,2.0,-1.61198,28.8135,1.5708,3.1408
pedestrian,440e84cd-9218-4d4b-9cd5-053271018d79,dynamic,8.08651,16.6776,-0.953256,0.629,0.506,1.81,1.55373,18.5592,1.5708,1.1193
car,45a2c527-3709-4df9-a46e-47fa2477ff49,dynamic,-34.0607,13.0122,-1.7887,1.973,4.271,1.881,0.0143973,36.5055,1.5708,2.7767
car,4762dfa0-ee6c-4ab0-846a-ee5ea7a624e1,dynamic,-3.47585,29.466,-1.26986,2.117,4.713,1.7,3.11763,29.6975,1.5708,1.6882
pedestrian,4a22cf23-e0f2-440b-9151-e40b6e688a63,dynamic,5.69741,22.9099,-1.14299,0.784,1.145,1.876,-3.10592,23.6354,1.5708,1.3271
pedestrian,58daf73b-fed3-4ae9-95b0-0e9cffbae348,dynamic,-11.7255,8.48115,-1.11601,0.805,0.761,1.873,-3.10749,14.5142,1.5708,2.5154
