label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05749f2b-198d-4927-b4e1-f174d106a2ce,static,-12.0554,-3.83538,-0.601171,2.413,5.919,2.51,-1.55637,12.6651,1.5708,-2.8336
truck,32e31d4d-60ff-4c77-b44c-d7d426b38c88,static,5.48226,-4.03085,-1.20494,1.933,4.52,1.443,-1.55637,6.9105,1.5708,-0.634
truck,3a221fbe-01cb-497c-8f82-2a40f21d5607,static,-0.861225,-3.95377,-0.936813,2.246,5.888,1.842,-1.59127,4.1535,1.5708,-1.7853
other vehicle,3b840fce-c909-4b2b-879e-c0ea7aa001ef,static,41.8407,-4.63867,-0.190048,2.165,4.416,2.504,-1.58412,42.0975,1.5708,-0.1104
pedestrian,5c7719c8-01e6-4c96-936a-f65567e3f960,static,8.32299,-6.22089,-0.952819,0.578,0.81,1.587,-1.60977,10.4345,1.5708,-0.6419
car,98b583a7-16e4-4efc-ae91-a59f9a61b0b7,static,-18.4371,-4.0229,-1.54787,2.122,5.077,1.71,-1.55637,18.9343,1.5708,-2.9268
car,a70b0185-6aa5-4a75-8905-9276725d875a,static,34.9692,-4.57411,-0.924389,2.086,4.391,1.662,-1.56719,35.2792,1.5708,-0.1301
car,cb38117d-4e5a-4e15-92c7-02e00991a6a3,static,-24.1417,-3.99076,-1.92606,2.196,4.28,2.024,-1.55637,24.545,1.5708,-2.9778
truck,3cd29f02-17d9-4770-a88e-8557b8e49039,static,-23.3182,7.36981,-2.02384,2.308,5.526,2.044,-1.58527,24.5387,1.5708,2.8355
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,static,-18.7565,1.38298,-0.98246,2.465,5.857,2.0,-1.53797,18.8331,1.5708,3.068
other vehicle,46cd6763-2d1e-4a4d-83e6-ed0baa8ae3b0,static,22.545,7.13253,-0.597596,2.364,5.816,2.723,-1.54827,23.6539,1.5708,0.3064
pedestrian,513dc849-b80e-4a1c-9b71-bfa50361df9f,static,-17.6883,10.5967,-1.12248,0.712,1.234,1.536,-1.60883,20.6501,1.5708,2.6019
other vehicle,7bf6b80d-4fa7-4953-ae2b-09dc7bf9eadf,static,16.0444,7.34536,-0.746193,1.916,4.465,2.552,-1.60063,17.6617,1.5708,0.4293
bus,93269fc0-85fc-4915-b679-13160b3d9d59,static,-46.5062,21.6323,0.69873,3.032,11.714,3.442,-3.13834,51.2959,1.5708,2.7062
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,18.3436,3.13614,-0.888449,2.067,4.637,1.881,-1.60063,18.631,1.5708,0.1693
