label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,05749f2b-198d-4927-b4e1-f174d106a2ce,dynamic,68.4294,-5.16292,0.778,2.413,5.919,2.51,-1.57891,68.6283,1.5708,-0.0753
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,dynamic,-13.1582,-4.1251,-0.681837,2.792,6.198,2.741,-1.58257,13.8065,1.5708,-2.8378
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,dynamic,-6.07408,-4.10294,-0.552281,2.898,6.416,2.713,-1.55849,7.3508,1.5708,-2.5475
car,d3891c0d-7c93-48f6-9bf1-965a31242def,dynamic,26.8451,-2.9396,-1.18515,2.242,4.944,1.632,-1.63459,27.0316,1.5708,-0.1091
pedestrian,00bec23d-e2be-44f9-a744-b72f31608040,dynamic,28.5443,9.26069,-1.15255,0.763,0.84,1.876,2.95587,30.0311,1.5708,0.3137
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,dynamic,-16.7574,7.38804,-1.54185,2.432,6.118,2.041,-1.58509,18.3785,1.5708,2.7263
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,dynamic,6.22957,13.2628,-1.74117,1.777,3.843,1.478,-0.111378,14.7561,1.5708,1.1317
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,dynamic,-27.6967,7.30112,-0.870486,3.118,9.263,3.484,-1.58143,28.6561,1.5708,2.8838
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,dynamic,-42.4353,0.861517,-0.834893,2.465,5.857,2.0,-1.58143,42.4523,1.5708,3.1213
car,45a2c527-3709-4df9-a46e-47fa2477ff49,dynamic,8.61613,13.235,-1.54773,1.973,4.271,1.881,-0.00668634,15.8682,1.5708,0.9937
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,dynamic,-20.6506,11.0582,-1.19476,0.711,0.565,1.948,2.04935,23.4555,1.5708,2.65
truck,7b94bbc1-791b-4663-857c-0d46cd745225,dynamic,-8.10778,7.49874,-1.26846,2.448,6.889,2.391,-1.58509,11.1165,1.5708,2.3952
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,dynamic,10.5388,7.3882,-1.65426,0.795,2.099,1.259,3.1028,12.9765,1.5708,0.6114
pedestrian,b11fa48d-3ac6-4c96-8bf1-73c61bce867a,dynamic,19.2268,10.558,-1.29359,0.743,0.895,1.595,-1.57671,21.973,1.5708,0.5022
pedestrian,d4f34e2d-5311-4a9a-9a72-5c08881d1be9,dynamic,13.8794,10.6057,-1.35442,0.735,0.898,1.697,-1.64585,17.5201,1.5708,0.6525
truck,d8262ca8-1575-4d76-b65c-f5be35ba8c62,dynamic,44.3544,17.5661,-1.86321,2.496,5.591,2.0,-3.07045,47.7426,1.5708,0.3771
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,dynamic,29.6268,2.71108,-1.12454,2.067,4.637,1.881,-1.57426,29.7718,1.5708,0.0913
