label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,661aa247-1674-4e28-9802-577050e41a13,static,-14.6377,-4.122,-0.863339,0.868,1.042,1.807,-1.81987,15.2315,1.5708,-2.8671
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,1.77297,-3.95527,-0.568608,2.792,6.198,2.741,-1.7371,4.3716,1.5708,-1.1494
truck,9c4197de-c48b-4b85-be0d-e12934dc44f5,static,73.9111,-9.9444,-1.11312,2.275,5.729,2.094,-1.7612,74.5854,1.5708,-0.1337
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,8.7618,-5.14183,-0.496328,2.898,6.416,2.713,-1.713,10.1712,1.5708,-0.5307
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,29.6503,-6.54786,-1.1105,2.242,4.944,1.632,-1.81359,30.385,1.5708,-0.2173
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,32.7908,-2.19873,-1.07621,2.067,4.637,1.881,-1.76818,32.882,1.5708,-0.067
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,-0.051998,8.06151,-1.23006,2.432,6.118,2.041,-1.7546,8.155,1.5708,1.5772
truck,14c3ac2d-5471-46d4-9629-996efc6b609e,static,-40.2331,16.2811,-1.02716,2.367,5.962,1.977,-1.76839,43.4146,1.5708,2.7571
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,23.6594,9.94492,-1.53687,1.777,3.843,1.478,-0.280534,25.7105,1.5708,0.3979
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-10.7712,9.89932,-0.466862,3.118,9.263,3.484,-1.75093,14.6367,1.5708,2.3983
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,static,-48.0603,10.7336,-0.698515,2.465,5.857,2.0,-1.76839,49.2493,1.5708,2.9219
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,26.019,9.51253,-1.36561,1.973,4.271,1.881,-0.175867,27.737,1.5708,0.3505
car,55fb6ad9-aeac-4ce2-b628-16343dc4f400,static,-57.2045,19.7069,-0.825883,2.145,5.08,2.228,-1.75093,60.5095,1.5708,2.8098
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,-2.6476,12.7684,-1.17368,0.711,0.565,1.948,1.88003,13.0927,1.5708,1.7753
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,8.44041,6.68392,-1.03232,2.448,6.889,2.391,-1.7546,10.8158,1.5708,0.6698
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,static,26.9471,3.44141,-1.58092,0.795,2.099,1.259,2.93363,27.2119,1.5708,0.127
truck,800f94db-3656-4c49-b581-9dabc6e231b3,static,-90.7489,26.2416,1.04247,4.187,15.6,4.132,-0.185809,94.4726,1.5708,2.8601
pedestrian,96e92df5-897a-492a-89bc-81494187dfba,static,-7.24537,11.7952,-1.32342,0.562,0.578,1.505,-1.74936,13.9059,1.5708,2.1216
pedestrian,b11fa48d-3ac6-4c96-8bf1-73c61bce867a,static,30.6925,5.833,-1.36251,0.743,0.895,1.595,-1.74621,31.2716,1.5708,0.1878
pedestrian,b143bb62-6861-4413-a4f4-498c6341a448,static,-6.75375,12.2127,-1.24635,0.496,0.474,1.406,-1.74936,14.0113,1.5708,2.0759
pedestrian,d9c581f0-5812-4a74-9b44-cb29055a9c42,static,-2.82994,11.383,-1.34043,0.622,0.545,1.695,0.891714,11.8058,1.5708,1.8145
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-33.0691,14.6268,-1.04758,2.344,5.469,2.0,-1.75093,36.1747,1.5708,2.7252
