label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,5475f250-1d7d-4634-8827-5d3f3f44cf84,static,-21.5699,-4.42236,-0.70413,0.644,0.541,1.725,0.838689,22.0298,1.5708,-2.9394
pedestrian,661aa247-1674-4e28-9802-577050e41a13,static,-11.9318,-3.27663,-0.797251,0.868,1.042,1.807,-1.65887,12.3992,1.5708,-2.8736
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,13.0241,-0.300482,-0.327652,2.792,6.198,2.741,-1.57615,13.0317,1.5708,-0.0231
pedestrian,9d7ace52-7871-4f6a-879e-0844a020cdaf,static,-30.2682,-2.74476,-0.858726,0.946,0.869,1.821,1.52425,30.4045,1.5708,-3.0512
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,20.0771,-0.227373,-0.187859,2.898,6.416,2.713,-1.55206,20.0793,1.5708,-0.0113
pedestrian,bbe6367b-12e8-4c6a-b618-61fe50162b82,static,-22.601,-4.39824,-0.726133,0.682,0.7,1.904,-1.62118,23.0364,1.5708,-2.9494
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,8.80822,11.1263,-1.42927,2.432,6.118,2.041,-1.57613,14.2626,1.5708,0.9012
truck,0fb810a5-7a68-4929-a437-b608df69191c,static,-62.6226,11.6867,-1.41251,2.562,6.375,2.45,-1.55501,63.7194,1.5708,2.9571
truck,14c3ac2d-5471-46d4-9629-996efc6b609e,static,-32.339,11.6518,-1.72672,2.367,5.962,1.977,-1.58992,34.4174,1.5708,2.7958
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-2.16311,10.9421,-0.791877,3.118,9.263,3.484,-1.57247,11.1819,1.5708,1.766
car,55fb6ad9-aeac-4ce2-b628-16343dc4f400,static,-49.6595,11.834,-1.73031,2.145,5.08,2.228,-1.57247,51.0794,1.5708,2.9077
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,17.4969,11.3338,-1.12905,2.448,6.889,2.391,-1.57613,20.8775,1.5708,0.5748
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,static,36.3455,11.4166,-1.45042,0.795,2.099,1.259,3.11165,38.124,1.5708,0.3044
pedestrian,8ed3a041-b65a-405d-9139-d2eaec1555fd,static,-24.2716,13.9672,-1.94018,0.613,0.513,1.766,-1.56932,28.0706,1.5708,2.6194
truck,9c4197de-c48b-4b85-be0d-e12934dc44f5,static,38.9356,6.60066,-0.629715,2.275,5.729,2.094,-1.60022,39.4962,1.5708,0.1679
pedestrian,b64bc9d7-5233-455a-9275-170fdcbe2340,static,5.56689,15.2607,-1.58356,0.869,0.948,1.917,-0.268704,16.3214,1.5708,1.221
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,-15.8294,3.75189,-1.16611,2.242,4.944,1.632,-1.61767,16.3097,1.5708,2.9089
car,e2b906ae-135c-45df-b8b9-0595fba782f1,static,-61.8447,0.167897,-1.1213,2.017,4.8,2.139,-1.57247,61.8551,1.5708,3.1389
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,14.6868,6.8825,-1.14641,2.067,4.637,1.881,-1.60022,16.2599,1.5708,0.4382
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-24.9881,11.3722,-1.65274,2.344,5.469,2.0,-1.57247,27.5039,1.5708,2.7145
