label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,5475f250-1d7d-4634-8827-5d3f3f44cf84,static,-21.7514,-4.36013,-0.731653,0.644,0.541,1.725,0.835805,22.1962,1.5708,-2.9438
pedestrian,661aa247-1674-4e28-9802-577050e41a13,static,-9.98813,-3.28901,-0.762478,0.868,1.042,1.807,-1.66176,10.5433,1.5708,-2.8235
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,12.9794,-0.35097,-0.34093,2.792,6.198,2.741,-1.57903,12.9886,1.5708,-0.027
pedestrian,9d7ace52-7871-4f6a-879e-0844a020cdaf,static,-31.7114,-2.74778,-0.887093,0.946,0.869,1.821,1.51788,31.8426,1.5708,-3.0552
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,20.0324,-0.298325,-0.199402,2.898,6.416,2.713,-1.55495,20.0356,1.5708,-0.0149
pedestrian,bbe6367b-12e8-4c6a-b618-61fe50162b82,static,-22.7698,-4.22091,-0.693756,0.682,0.7,1.904,-1.62406,23.1681,1.5708,-2.9583
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,8.79798,11.0956,-1.43574,2.432,6.118,2.041,-1.57834,14.233,1.5708,0.9004
truck,0fb810a5-7a68-4929-a437-b608df69191c,static,-62.6298,11.8128,-1.43422,2.562,6.375,2.45,-1.55722,63.7502,1.5708,2.9552
truck,14c3ac2d-5471-46d4-9629-996efc6b609e,static,-32.3464,11.7111,-1.74177,2.367,5.962,1.977,-1.59213,34.4452,1.5708,2.7942
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,31.924,17.1621,-1.66511,1.777,3.843,1.478,-0.104761,36.2829,1.5708,0.4933
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-2.17324,10.9347,-0.800826,3.118,9.263,3.484,-1.57468,11.1773,1.5708,1.767
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,static,-73.6213,3.00152,-1.227,2.465,5.857,2.0,-1.03362,73.6927,1.5708,3.1008
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,34.3265,17.1566,-1.46389,1.973,4.271,1.881,-4.13476e-05,38.4031,1.5708,0.4635
car,55fb6ad9-aeac-4ce2-b628-16343dc4f400,static,-49.6664,11.9316,-1.74906,2.145,5.08,2.228,-1.57468,51.1094,1.5708,2.9058
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,4.83511,17.372,-1.48404,0.711,0.565,1.948,-2.49935,18.0933,1.5708,1.2993
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,17.4868,11.2838,-1.13349,2.448,6.889,2.391,-1.57834,20.8422,1.5708,0.573
pedestrian,8ed3a041-b65a-405d-9139-d2eaec1555fd,static,-23.1286,13.9411,-1.95186,0.613,0.513,1.766,-1.57153,27.0757,1.5708,2.5991
truck,9c4197de-c48b-4b85-be0d-e12934dc44f5,static,47.4947,6.3498,-0.58596,2.275,5.729,2.094,-1.60243,47.9209,1.5708,0.1329
pedestrian,b64bc9d7-5233-455a-9275-170fdcbe2340,static,6.04335,16.0452,-1.542,0.869,0.948,1.917,-0.270916,17.2148,1.5708,1.2106
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,-1.76005,3.52597,-1.14264,2.242,4.944,1.632,-1.61988,4.1032,1.5708,2.0338
car,e2b906ae-135c-45df-b8b9-0595fba782f1,static,-61.8773,0.291936,-1.15052,2.017,4.8,2.139,-1.57468,61.8887,1.5708,3.1369
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,17.3906,6.81566,-1.09617,2.067,4.637,1.881,-1.58497,18.7106,1.5708,0.3735
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-24.9962,11.4153,-1.66636,2.344,5.469,2.0,-1.57468,27.5299,1.5708,2.7132
