label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,5475f250-1d7d-4634-8827-5d3f3f44cf84,static,-22.2033,-3.57341,-0.589713,0.644,0.541,1.725,0.795267,22.4967,1.5708,-2.982
pedestrian,661aa247-1674-4e28-9802-577050e41a13,static,-8.66597,-3.05032,-0.680417,0.868,1.042,1.807,-1.70231,9.2123,1.5708,-2.8031
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,12.6425,-0.765515,-0.432406,2.792,6.198,2.741,-1.61958,12.673,1.5708,-0.0605
pedestrian,9d7ace52-7871-4f6a-879e-0844a020cdaf,static,-33.3382,-1.5485,-0.713308,0.946,0.869,1.821,1.47384,33.3818,1.5708,-3.0952
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,19.6926,-0.932431,-0.336044,2.898,6.416,2.713,-1.5955,19.7175,1.5708,-0.0473
pedestrian,bbe6367b-12e8-4c6a-b618-61fe50162b82,static,-23.1739,-3.4179,-0.570359,0.682,0.7,1.904,-1.66461,23.4315,1.5708,-2.9952
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,8.83045,10.8193,-1.48469,2.432,6.118,2.041,-1.60752,14.0442,1.5708,0.8863
truck,0fb810a5-7a68-4929-a437-b608df69191c,static,-62.5549,13.4019,-1.13052,2.562,6.375,2.45,-1.5864,63.9844,1.5708,2.9305
truck,14c3ac2d-5471-46d4-9629-996efc6b609e,static,-32.2918,12.5257,-1.59084,2.367,5.962,1.977,-1.62131,34.6725,1.5708,2.7716
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,32.1168,16.2142,-1.81566,1.777,3.843,1.478,-0.133936,36.0234,1.5708,0.4675
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-2.14316,10.967,-0.799904,3.118,9.263,3.484,-1.60386,11.203,1.5708,1.7638
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,34.5187,16.1385,-1.62492,1.973,4.271,1.881,-0.0292156,38.1396,1.5708,0.4373
car,55fb6ad9-aeac-4ce2-b628-16343dc4f400,static,-49.5971,13.1894,-1.51081,2.145,5.08,2.228,-1.60386,51.3431,1.5708,2.8817
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,5.45692,16.6897,-1.48272,0.711,0.565,1.948,-2.61579,17.6216,1.5708,1.2548
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,17.5231,10.7551,-1.22053,2.448,6.889,2.391,-1.60752,20.5966,1.5708,0.5505
truck,9c4197de-c48b-4b85-be0d-e12934dc44f5,static,55.0357,4.72494,-0.86215,2.275,5.729,2.094,-1.63161,55.2449,1.5708,0.0856
pedestrian,b64bc9d7-5233-455a-9275-170fdcbe2340,static,6.61421,16.4319,-1.58784,0.869,0.948,1.917,0.0435789,17.7842,1.5708,1.1881
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,9.04395,3.02729,-1.10246,2.242,4.944,1.632,-1.65255,9.6007,1.5708,0.323
pedestrian,d9c581f0-5812-4a74-9b44-cb29055a9c42,static,9.34372,13.4125,-1.80104,0.622,0.545,1.695,1.54507,16.4452,1.5708,0.9623
car,e2b906ae-135c-45df-b8b9-0595fba782f1,static,-62.0982,1.85558,-0.847642,2.017,4.8,2.139,-1.60386,62.1317,1.5708,3.1117
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,21.8362,6.14181,-1.14679,2.067,4.637,1.881,-1.64556,22.7125,1.5708,0.2742
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-24.9525,12.0415,-1.55238,2.344,5.469,2.0,-1.60386,27.7495,1.5708,2.692
