label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,6816707f-9921-4aa0-9097-6e236296eb35,static,-4.01157,-3.86226,-0.604265,2.792,6.198,2.741,-1.62862,5.6013,1.5708,-2.3752
other vehicle,aac9a8fd-2438-4369-a1b1-dae925f3fef2,static,3.14876,-4.16896,-0.498642,2.898,6.416,2.713,-1.60452,5.2482,1.5708,-0.9239
car,d3891c0d-7c93-48f6-9bf1-965a31242def,static,30.631,-3.83631,-0.957194,2.242,4.944,1.632,-1.70512,30.8851,1.5708,-0.1246
truck,06b778a2-2337-4c67-a7d3-06a8c88d226f,static,-7.08378,7.8255,-1.24314,2.432,6.118,2.041,-1.63259,10.6284,1.5708,2.3065
car,2f4a5936-a64a-49ee-8a70-c3d1ce7e289b,static,16.1785,12.5969,-1.43908,1.777,3.843,1.478,-0.15861,20.5547,1.5708,0.6616
truck,37cba135-b5d6-4e66-8db5-0fa0453ca509,static,-17.9932,8.26157,-0.528859,3.118,9.263,3.484,-1.62892,19.8063,1.5708,2.7112
car,42ff3d13-bbc6-40d4-aa99-fe8f99475ee5,static,-45.2058,3.60274,-1.00424,2.465,5.857,2.0,-1.64639,45.3603,1.5708,3.0621
car,45a2c527-3709-4df9-a46e-47fa2477ff49,static,18.5709,12.4531,-1.25869,1.973,4.271,1.881,-0.0539615,22.3951,1.5708,0.5907
pedestrian,5faaea24-dd0e-4d5c-a4c2-dee762cf2882,static,-10.1473,11.8199,-1.17727,0.711,0.565,1.948,2.00208,15.6225,1.5708,2.2802
truck,7b94bbc1-791b-4663-857c-0d46cd745225,static,1.51251,7.50611,-1.00752,2.448,6.889,2.391,-1.63259,7.723,1.5708,1.372
other vehicle,7ca76ea0-a6b8-465f-a40f-5a714377e975,static,20.2302,6.52642,-1.48605,0.795,2.099,1.259,3.05554,21.3088,1.5708,0.3121
truck,800f94db-3656-4c49-b581-9dabc6e231b3,static,-99.1296,18.7283,0.830861,4.187,15.6,4.132,-0.0639028,100.8867,1.5708,2.9549
pedestrian,96e92df5-897a-492a-89bc-81494187dfba,static,-13.3902,10.3146,-1.43523,0.562,0.578,1.505,-1.62735,16.9631,1.5708,2.4852
pedestrian,b11fa48d-3ac6-4c96-8bf1-73c61bce867a,static,25.784,9.34923,-1.22167,0.743,0.895,1.595,-1.6242,27.4539,1.5708,0.3479
pedestrian,b143bb62-6861-4413-a4f4-498c6341a448,static,-13.0546,10.8371,-1.29057,0.496,0.474,1.406,-1.62735,17.0156,1.5708,2.4487
pedestrian,d4f34e2d-5311-4a9a-9a72-5c08881d1be9,static,22.4565,9.57824,-1.25484,0.735,0.898,1.697,-1.69337,24.4461,1.5708,0.4032
car,ea74c3b4-8152-4f10-934c-b5e4d88db878,static,32.7144,1.22852,-0.990105,2.067,4.637,1.881,-1.65669,32.7524,1.5708,0.0375
truck,ebb34564-6835-4a61-a6e5-b729eccfce29,static,-40.7253,10.0612,-1.20212,2.344,5.469,2.0,-1.62892,41.9669,1.5708,2.8994
