label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,23.9163,-13.4505,-1.03224,2.374,4.793,1.875,0.0101485,27.4585,1.5708,-0.5123
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,16.2244,-0.476311,-1.14408,2.099,4.374,1.607,-1.59736,16.2717,1.5708,-0.0293
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-8.69489,-3.26926,-1.23747,2.057,4.741,1.608,-1.5101,9.3713,1.5708,-2.7819
cyclist,4d32187f-b66e-4389-bc15-8cd6cfd7b6f1,dynamic,26.3546,-8.57938,-1.17728,1.092,1.894,1.742,-2.34795,27.7409,1.5708,-0.3147
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,6.54321,-3.38955,-1.10934,2.15,4.888,1.557,-1.54169,7.4521,1.5708,-0.478
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-3.80625,-3.33708,-1.16484,2.115,4.68,1.254,-1.56246,5.1943,1.5708,-2.4218
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-14.5263,-3.29235,-1.33632,2.246,4.81,1.522,-1.56246,14.9546,1.5708,-2.9187
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,1.62167,-3.16715,-1.08673,2.288,4.689,1.63,-1.56438,3.7204,1.5708,-1.0976
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,35.1283,-3.53896,-1.25124,2.013,4.275,1.543,-1.57188,35.3283,1.5708,-0.1004
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-33.7644,-3.08683,-1.29453,2.173,4.342,1.619,-1.56246,33.9299,1.5708,-3.0504
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-20.6067,-3.11914,-1.30061,2.222,4.895,1.553,-1.56246,20.882,1.5708,-2.9914
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,10.6826,14.0288,-1.28774,0.734,1.123,1.19,-1.62848,17.68,1.5708,0.92
car,1fcb6e76-f038-458c-98e1-b2c5bfe82181,dynamic,15.6343,29.3145,-1.05349,2.073,5.022,1.63,-3.13901,33.2398,1.5708,1.0808
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,38.5913,3.69277,-0.992235,2.449,5.082,2.0,1.5447,38.7803,1.5708,0.0954
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-3.68051,9.23754,-1.37579,0.857,0.816,1.032,3.08396,10.0385,1.5708,1.9499
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,7.68532,3.86691,-1.0702,2.108,4.145,1.589,1.57279,8.6696,1.5708,0.4662
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,33.1493,3.74169,-0.993158,2.168,4.878,2.075,1.5796,33.3746,1.5708,0.1124
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,10.6512,12.9813,-1.44826,0.73,0.916,1.064,-1.61748,16.8541,1.5708,0.8837
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,15.7206,12.2777,-1.05529,2.341,4.982,1.732,3.11782,19.9748,1.5708,0.663
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,13.0083,10.8484,-1.07653,0.838,0.941,1.768,2.92372,16.9724,1.5708,0.6951
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-34.8325,3.97508,-1.21224,1.928,4.261,1.717,1.57279,35.0795,1.5708,3.028
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-5.79684,3.82428,-1.09825,2.262,5.49,1.849,1.57279,7.031,1.5708,2.5584
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-12.0209,4.00072,-1.12276,2.147,4.805,1.83,1.5995,12.7188,1.5708,2.8203
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,11.831,3.25247,-1.10325,0.712,0.724,1.633,-0.0340729,12.3194,1.5708,0.2683
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,24.2298,11.6042,-1.27931,2.179,4.626,1.562,-0.00614508,26.8957,1.5708,0.4466
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-20.0681,4.13288,-1.32377,1.948,4.631,1.478,1.51486,20.532,1.5708,2.9385
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,1.60806,3.85962,-1.17222,2.27,5.249,1.548,1.57279,4.3424,1.5708,1.176
