label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,24.3657,-13.4632,-0.876216,2.374,4.793,1.875,0.00978236,27.8516,1.5708,-0.5048
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,7.68591,-0.29948,-1.06662,2.099,4.374,1.607,-1.5977,7.7653,1.5708,-0.0389
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-8.21838,-3.27037,-1.28875,2.057,4.741,1.608,-1.51044,8.9386,1.5708,-2.7629
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,6.99673,-3.39619,-1.06838,2.15,4.888,1.557,-1.54203,7.8505,1.5708,-0.4519
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-3.33355,-3.33998,-1.18736,2.115,4.68,1.254,-1.5628,4.866,1.5708,-2.3552
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-14.0479,-3.29141,-1.42189,2.246,4.81,1.522,-1.5628,14.4982,1.5708,-2.9114
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,2.08149,-3.17209,-1.07692,2.288,4.689,1.63,-1.56472,3.9439,1.5708,-0.9901
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,35.5784,-3.55589,-1.02755,2.013,4.275,1.543,-1.57222,35.7704,1.5708,-0.0996
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-33.2846,-3.07898,-1.49339,2.173,4.342,1.619,-1.5628,33.46,1.5708,-3.0494
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,11.4532,-0.655945,-0.955132,0.712,0.724,1.633,-0.034376,11.5117,1.5708,-0.0572
truck,bc9ff043-3c0f-44ec-954e-61f305d55bce,dynamic,60.7982,-0.421397,-0.445522,2.569,4.939,2.639,-1.57734,60.8013,1.5708,-0.0069
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-20.1277,-3.116,-1.42202,2.222,4.895,1.553,-1.5628,20.417,1.5708,-2.988
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,11.1098,14.0657,-1.24647,0.734,1.123,1.19,-1.62876,17.9673,1.5708,0.9023
car,1fcb6e76-f038-458c-98e1-b2c5bfe82181,dynamic,16.091,29.3071,-0.994341,2.073,5.022,1.63,-3.13932,33.4487,1.5708,1.0687
pedestrian,3ea9d1ae-c2d3-41ca-b9c2-8833c1a9288b,dynamic,11.3272,24.1812,-1.39796,0.84,0.925,1.009,-1.61777,26.7393,1.5708,1.1327
cyclist,4d32187f-b66e-4389-bc15-8cd6cfd7b6f1,dynamic,19.8533,8.08083,-0.934748,1.092,1.894,1.742,3.10407,21.4552,1.5708,0.3865
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,39.0462,3.67907,-0.810387,2.449,5.082,2.0,1.54441,39.2275,1.5708,0.0939
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-3.23381,9.23539,-1.39977,0.857,0.816,1.032,3.08365,9.8848,1.5708,1.9076
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,8.13847,3.86223,-1.03551,2.108,4.145,1.589,1.57251,9.0677,1.5708,0.4431
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,33.6042,3.72961,-0.837217,2.168,4.878,2.075,1.57932,33.8209,1.5708,0.1105
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,11.1202,12.9824,-1.39348,0.73,0.916,1.064,-1.61777,17.1506,1.5708,0.8625
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,16.1749,12.2705,-0.986529,2.341,4.982,1.732,3.11751,20.3265,1.5708,0.649
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,14.8732,13.3484,-1.08993,0.838,0.941,1.768,-2.29511,20.0145,1.5708,0.7314
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-34.3948,3.98173,-1.39221,1.928,4.261,1.717,1.57251,34.6525,1.5708,3.0263
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-5.35706,3.82261,-1.13016,2.262,5.49,1.849,1.57251,6.6774,1.5708,2.5218
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-11.5824,4.00074,-1.18648,2.147,4.805,1.83,1.59922,12.3112,1.5708,2.809
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,24.6863,11.5945,-1.1696,2.179,4.626,1.562,-0.00645096,27.2986,1.5708,0.4391
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-19.6293,4.13512,-1.42857,1.948,4.631,1.478,1.51457,20.1109,1.5708,2.934
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,2.05689,3.85644,-1.16679,2.27,5.249,1.548,1.57251,4.5238,1.5708,1.0808
