label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,19.5814,-13.1542,-0.90615,2.374,4.793,1.875,0.0216613,23.6069,1.5708,-0.5915
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,30.4383,-0.0364999,-1.17823,2.099,4.374,1.607,-1.5858,30.4611,1.5708,-0.0012
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-13.2275,-3.33753,-1.34712,2.057,4.741,1.608,-1.49854,13.7084,1.5708,-2.8944
car,45629d36-e5d9-4c52-a551-63bb78e74da9,dynamic,11.0284,-16.8385,-1.0701,2.085,4.455,1.586,-3.06669,20.157,1.5708,-0.9909
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,2.07461,-3.28827,-1.12868,2.15,4.888,1.557,-1.53013,4.0485,1.5708,-1.008
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-8.33591,-3.34963,-1.24726,2.115,4.68,1.254,-1.5509,9.0699,1.5708,-2.7595
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-19.0595,-3.42721,-1.47811,2.246,4.81,1.522,-1.5509,19.4215,1.5708,-2.9637
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,-2.90328,-3.11816,-1.13872,2.288,4.689,1.63,-1.55282,4.4101,1.5708,-2.3205
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,30.7021,-3.11983,-1.07262,2.013,4.275,1.543,-1.56032,30.8788,1.5708,-0.1013
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-38.3015,-3.44053,-1.54301,2.173,4.342,1.619,-1.5509,38.4867,1.5708,-3.052
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-25.1432,-3.32309,-1.47641,2.222,4.895,1.553,-1.5509,25.4048,1.5708,-3.0102
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,6.14688,14.1733,-1.32444,0.734,1.123,1.19,-1.61777,15.5055,1.5708,1.1616
car,27b38429-b411-45da-bc7b-9e7ff60d559c,dynamic,45.4413,4.03284,-0.826923,2.5,5.332,2.065,1.53953,45.6274,1.5708,0.0885
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,34.0537,4.14359,-0.951509,2.449,5.082,2.0,1.5554,34.3181,1.5708,0.1211
car,5202f675-f831-46f3-b39a-f1671393d9b7,dynamic,19.4682,17.414,-1.32428,2.034,4.589,1.491,0.0504301,26.1536,1.5708,0.7298
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-8.1797,9.23112,-1.47909,0.857,0.816,1.032,3.09463,12.4221,1.5708,2.2959
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,3.18345,3.98453,-1.1206,2.108,4.145,1.589,1.5835,5.2217,1.5708,0.8967
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,28.6125,4.13417,-0.968618,2.168,4.878,2.075,1.59031,28.9258,1.5708,0.1435
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,11.1245,12.4804,-1.10251,2.341,4.982,1.732,3.12849,16.755,1.5708,0.8428
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-39.2463,3.64502,-1.43185,1.928,4.261,1.717,1.5835,39.4412,1.5708,3.049
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-10.2209,3.79613,-1.19683,2.262,5.49,1.849,1.5835,10.9686,1.5708,2.786
car,a9f8d178-d17a-45e4-80b3-b400d0e0eb08,dynamic,19.4619,28.2151,-1.10858,2.235,5.032,1.754,0.0254705,34.2941,1.5708,0.967
car,ac50fd61-3dea-4b79-85c0-55f1ccfcf0c9,dynamic,11.2237,18.3284,-1.10359,2.332,5.096,1.752,3.10248,21.5202,1.5708,1.0213
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-16.4421,3.90769,-1.24748,2.147,4.805,1.83,1.61021,16.9461,1.5708,2.9083
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,7.24462,5.078,-1.18528,0.712,0.724,1.633,-0.0234015,8.9261,1.5708,0.6114
truck,d53c531a-7b18-4099-80f8-36fa16b299da,dynamic,19.4862,22.6202,-1.12537,2.364,5.179,1.874,-0.0094381,29.8773,1.5708,0.8597
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,19.6279,11.8981,-1.29976,2.179,4.626,1.562,0.00452539,22.9893,1.5708,0.545
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-24.4866,3.95574,-1.48222,1.948,4.631,1.478,1.52557,24.8483,1.5708,2.9814
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,-2.83581,3.90932,-1.24159,2.27,5.249,1.548,1.5835,4.9866,1.5708,2.1984
