label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,22.6318,-13.3866,-1.06541,2.374,4.793,1.875,0.0122162,26.3161,1.5708,-0.5341
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,21.8723,-0.381413,-1.20254,2.099,4.374,1.607,-1.59528,21.9087,1.5708,-0.0174
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-10.0647,-3.26908,-1.23202,2.057,4.741,1.608,-1.50804,10.6538,1.5708,-2.8275
cyclist,4d32187f-b66e-4389-bc15-8cd6cfd7b6f1,dynamic,26.4235,-11.3822,-1.17383,1.092,1.894,1.742,-2.54922,28.7947,1.5708,-0.4067
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,5.23516,-3.36176,-1.12685,2.15,4.888,1.557,-1.53962,6.3228,1.5708,-0.5708
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-5.16989,-3.32707,-1.16814,2.115,4.68,1.254,-1.56039,6.2579,1.5708,-2.5698
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-15.8989,-3.30421,-1.32016,2.246,4.81,1.522,-1.56039,16.2922,1.5708,-2.9367
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,0.28337,-3.14755,-1.09852,2.288,4.689,1.63,-1.56231,3.3458,1.5708,-1.481
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,33.8353,-3.45283,-1.3066,2.013,4.275,1.543,-1.56981,34.0361,1.5708,-0.1017
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-35.1404,-3.13848,-1.24299,2.173,4.342,1.619,-1.56039,35.3022,1.5708,-3.0525
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-21.9813,-3.14351,-1.27337,2.222,4.895,1.553,-1.56039,22.2414,1.5708,-2.9995
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,9.42703,14.066,-1.37989,0.734,1.123,1.19,-1.6268,16.989,1.5708,0.9804
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,37.285,3.78127,-1.13626,2.449,5.082,2.0,1.54637,37.4935,1.5708,0.1011
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-4.94093,9.25059,-1.38127,0.857,0.816,1.032,3.08563,10.578,1.5708,2.0614
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,6.39201,3.90233,-1.11051,2.108,4.145,1.589,1.57447,7.5709,1.5708,0.5481
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,31.8435,3.82097,-1.11899,2.168,4.878,2.075,1.58128,32.0914,1.5708,0.1194
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,9.33791,13.037,-1.45867,0.73,0.916,1.064,-1.6158,16.1024,1.5708,0.9492
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,14.4173,12.3263,-1.12683,2.341,4.982,1.732,3.11949,19.0017,1.5708,0.7074
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,11.5757,9.82532,-1.07475,0.838,0.941,1.768,2.92538,15.2213,1.5708,0.7038
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-36.057,3.93385,-1.12001,1.928,4.261,1.717,1.57447,36.2882,1.5708,3.0329
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-7.03114,3.83281,-1.09362,2.262,5.49,1.849,1.57447,8.0823,1.5708,2.6425
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-13.2501,3.99836,-1.0993,2.147,4.805,1.83,1.60118,13.8838,1.5708,2.8485
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,10.4654,4.00075,-1.19323,0.712,0.724,1.633,-0.0323976,11.2674,1.5708,0.3651
truck,d53c531a-7b18-4099-80f8-36fa16b299da,dynamic,22.8703,22.3911,-1.18384,2.364,5.179,1.874,-0.0184331,32.0283,1.5708,0.7748
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,22.9199,11.6675,-1.37907,2.179,4.626,1.562,-0.00446836,25.7557,1.5708,0.4709
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-21.2954,4.11664,-1.27609,1.948,4.631,1.478,1.51654,21.7272,1.5708,2.9506
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,0.342819,3.88274,-1.1915,2.27,5.249,1.548,1.57447,4.0759,1.5708,1.4827
