label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,24.2652,-13.4645,-0.92945,2.374,4.793,1.875,0.00966348,27.7661,1.5708,-0.5066
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,7.67643,-0.301689,-1.05793,2.099,4.374,1.607,-1.59783,7.7549,1.5708,-0.0393
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-8.31835,-3.26929,-1.26861,2.057,4.741,1.608,-1.51057,9.0273,1.5708,-2.7671
cyclist,4d32187f-b66e-4389-bc15-8cd6cfd7b6f1,dynamic,22.9101,-0.965397,-0.951203,1.092,1.894,1.742,-2.93836,22.9502,1.5708,-0.0421
car,5bbc2d8a-fa3d-457c-ae4d-accfce4c2a81,dynamic,48.3389,-9.55754,-0.997596,1.816,4.306,1.456,3.12368,49.2848,1.5708,-0.1952
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,6.89719,-3.39524,-1.08157,2.15,4.888,1.557,-1.54216,7.7633,1.5708,-0.4574
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-3.43331,-3.3392,-1.17792,2.115,4.68,1.254,-1.56293,4.9321,1.5708,-2.3701
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-14.1481,-3.28971,-1.38899,2.246,4.81,1.522,-1.56293,14.5918,1.5708,-2.9131
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,1.98197,-3.17095,-1.0793,2.288,4.689,1.63,-1.56485,3.892,1.5708,-1.0122
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,35.4789,-3.55814,-1.10335,2.013,4.275,1.543,-1.57235,35.6739,1.5708,-0.1
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-33.385,-3.07504,-1.41834,2.173,4.342,1.619,-1.56293,33.5563,1.5708,-3.0497
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-20.2279,-3.11362,-1.37577,2.222,4.895,1.553,-1.56293,20.5123,1.5708,-2.9889
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,11.0119,14.0606,-1.24909,0.734,1.123,1.19,-1.62888,17.9031,1.5708,0.9064
car,1fcb6e76-f038-458c-98e1-b2c5bfe82181,dynamic,15.9711,29.3034,-1.01976,2.073,5.022,1.63,-3.13943,33.3887,1.5708,1.0718
pedestrian,3ea9d1ae-c2d3-41ca-b9c2-8833c1a9288b,dynamic,11.1716,24.18,-1.43462,0.84,0.925,1.009,-1.61788,26.6746,1.5708,1.138
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,38.9239,3.67181,-0.894786,2.449,5.082,2.0,1.54429,39.1069,1.5708,0.0941
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-3.35676,9.23471,-1.38699,0.857,0.816,1.032,3.08354,9.9233,1.5708,1.9194
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,8.01571,3.85881,-1.04993,2.108,4.145,1.589,1.57239,8.9579,1.5708,0.4487
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,33.4818,3.72298,-0.90929,2.168,4.878,2.075,1.5792,33.7004,1.5708,0.1107
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,10.9879,12.942,-1.41217,0.73,0.916,1.064,-1.61788,17.0359,1.5708,0.8669
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,16.0532,12.2664,-1.01682,2.341,4.982,1.732,3.11741,20.2288,1.5708,0.6525
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,13.9794,12.8042,-1.05138,0.838,0.941,1.768,2.92331,18.9862,1.5708,0.7415
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-34.5182,3.98557,-1.31036,1.928,4.261,1.717,1.57239,34.7722,1.5708,3.0266
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-5.48,3.82268,-1.11406,2.262,5.49,1.849,1.57239,6.7738,1.5708,2.5325
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-11.7055,4.00178,-1.15625,2.147,4.805,1.83,1.5991,12.4246,1.5708,2.8122
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,11.8871,1.47318,-1.03879,0.712,0.724,1.633,-0.0344868,12.023,1.5708,0.1233
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,24.5641,11.5892,-1.21933,2.179,4.626,1.562,-0.00655984,27.1881,1.5708,0.4408
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-19.7528,4.13724,-1.38009,1.948,4.631,1.478,1.51446,20.2286,1.5708,2.9351
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,1.93385,3.85433,-1.16745,2.27,5.249,1.548,1.57239,4.4675,1.5708,1.1058
