label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,24.7564,-13.4743,-0.849489,2.374,4.793,1.875,0.00967068,28.1985,1.5708,-0.4984
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,8.08183,-0.292405,-1.02425,2.099,4.374,1.607,-1.5978,8.1517,1.5708,-0.0362
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-7.86232,-3.27688,-1.29182,2.057,4.741,1.608,-1.51055,8.6153,1.5708,-2.7467
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,7.38976,-3.40535,-1.0572,2.15,4.888,1.557,-1.54214,8.205,1.5708,-0.4318
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-2.97049,-3.34723,-1.18595,2.115,4.68,1.254,-1.56291,4.6297,1.5708,-2.2966
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-13.6942,-3.2972,-1.43018,2.246,4.81,1.522,-1.56291,14.158,1.5708,-2.9053
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,2.46666,-3.18052,-1.07026,2.288,4.689,1.63,-1.56483,4.1648,1.5708,-0.9111
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,35.9769,-3.56835,-0.990877,2.013,4.275,1.543,-1.57232,36.167,1.5708,-0.0989
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-32.9331,-3.08257,-1.51882,2.173,4.342,1.619,-1.56291,33.1119,1.5708,-3.0483
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,11.6969,-1.29685,-1.0136,0.712,0.724,1.633,-0.0344874,11.8121,1.5708,-0.1104
truck,bc9ff043-3c0f-44ec-954e-61f305d55bce,dynamic,55.8556,-0.372371,-0.466963,2.569,4.939,2.639,-1.54301,55.8588,1.5708,-0.0067
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-19.7753,-3.12108,-1.43575,2.222,4.895,1.553,-1.56291,20.0715,1.5708,-2.9851
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,11.5077,14.056,-1.23317,0.734,1.123,1.19,-1.62891,18.2077,1.5708,0.8848
car,1fcb6e76-f038-458c-98e1-b2c5bfe82181,dynamic,16.4911,29.2967,-0.974039,2.073,5.022,1.63,-3.13947,33.6333,1.5708,1.0581
cyclist,4d32187f-b66e-4389-bc15-8cd6cfd7b6f1,dynamic,19.9295,10.133,-0.94366,1.092,1.894,1.742,3.10392,22.3775,1.5708,0.4704
car,4e71f387-d6c5-421a-b461-63fea400f4b7,dynamic,39.4239,3.66557,-0.770496,2.449,5.082,2.0,1.54427,39.6014,1.5708,0.0927
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-2.8209,9.22756,-1.39758,0.857,0.816,1.032,3.0835,9.7498,1.5708,1.8675
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,8.52266,3.8533,-1.02364,2.108,4.145,1.589,1.57236,9.4091,1.5708,0.4246
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,33.9821,3.71693,-0.802273,2.168,4.878,2.075,1.57917,34.1942,1.5708,0.1089
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,11.527,12.9542,-1.41258,0.73,0.916,1.064,-1.61791,17.3977,1.5708,0.8436
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,16.5644,12.2603,-0.966948,2.341,4.982,1.732,3.11736,20.6308,1.5708,0.6372
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,14.8391,13.1695,-1.05446,0.838,0.941,1.768,-1.87639,19.8682,1.5708,0.7259
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-33.9605,3.97806,-1.4182,1.928,4.261,1.717,1.57236,34.2221,1.5708,3.025
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-4.93343,3.81481,-1.12991,2.262,5.49,1.849,1.57236,6.3378,1.5708,2.4834
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-11.1527,3.99371,-1.19179,2.147,4.805,1.83,1.59907,11.906,1.5708,2.7977
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,25.072,11.583,-1.14236,2.179,4.626,1.562,-0.00660226,27.6419,1.5708,0.4328
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-19.1967,4.12925,-1.44116,1.948,4.631,1.478,1.51443,19.6886,1.5708,2.9297
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,2.45218,3.84824,-1.16026,2.27,5.249,1.548,1.57236,4.7083,1.5708,1.0035
