label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,30.4,-13.6215,-0.802795,2.374,4.793,1.875,0.00827447,33.3219,1.5708,-0.4213
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,13.843,-0.384782,-0.96106,2.099,4.374,1.607,-1.59922,13.8817,1.5708,-0.0278
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-2.2946,-3.37033,-1.24078,2.057,4.741,1.608,-1.51196,4.2619,1.5708,-2.1685
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,13.0581,-3.52803,-0.99422,2.15,4.888,1.557,-1.54355,13.5628,1.5708,-0.2639
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,2.67636,-3.45349,-1.12964,2.115,4.68,1.254,-1.56432,4.5128,1.5708,-0.9115
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-8.16501,-3.37918,-1.3856,2.246,4.81,1.522,-1.56432,8.9446,1.5708,-2.7492
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,8.13371,-3.29609,-1.00965,2.288,4.689,1.63,-1.56624,8.8341,1.5708,-0.385
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,41.6524,-3.73238,-0.911448,2.013,4.275,1.543,-1.57374,41.8292,1.5708,-0.0894
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-27.4212,-3.13565,-1.49286,2.173,4.342,1.619,-1.56432,27.6402,1.5708,-3.0277
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,17.0449,-3.37794,-0.941003,0.712,0.724,1.633,-0.0358823,17.4019,1.5708,-0.1956
truck,bc9ff043-3c0f-44ec-954e-61f305d55bce,dynamic,41.6454,-0.639988,-0.158224,2.569,4.939,2.639,-1.54442,41.6506,1.5708,-0.0154
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-14.2569,-3.19361,-1.39685,2.222,4.895,1.553,-1.56432,14.6768,1.5708,-2.9212
car,df62d0b5-47cd-4c8c-a911-2778fc6bd9ce,dynamic,-33.7329,-2.96293,-1.41231,2.0,4.422,1.916,-1.58404,33.8922,1.5708,-3.054
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,17.2811,13.9397,-1.10119,0.734,1.123,1.19,-1.63029,22.2298,1.5708,0.6788
car,47351505-9f2e-48b7-bd82-b9c9536c5614,dynamic,-40.4079,4.05548,-1.3982,1.985,4.363,1.85,1.61812,40.635,1.5708,3.0416
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,2.92153,9.15408,-1.07542,0.857,0.816,1.032,3.08214,9.669,1.5708,1.2619
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,14.1882,3.74674,-0.926397,2.108,4.145,1.589,1.57099,14.7038,1.5708,0.2582
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,39.6404,3.57459,-0.669586,2.168,4.878,2.075,1.5778,39.8069,1.5708,0.0899
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,17.2536,12.8309,-1.34185,0.73,0.916,1.064,-1.61929,21.5434,1.5708,0.6394
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,22.2556,12.1412,-0.827098,2.341,4.982,1.732,3.116,25.3654,1.5708,0.4994
pedestrian,8aceefe5-00f0-4b71-9d55-4c9cc444e991,dynamic,18.7688,12.1091,-0.81454,0.838,0.941,1.768,-1.26691,22.3509,1.5708,0.573
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-28.1371,3.92086,-1.36353,1.928,4.261,1.717,1.57099,28.4417,1.5708,3.0031
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,0.777148,3.7243,-1.05098,2.262,5.49,1.849,1.57099,3.947,1.5708,1.3651
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-5.36196,3.90631,-1.1173,2.147,4.805,1.83,1.5977,6.7274,1.5708,2.512
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,30.7556,11.4533,-0.99306,2.179,4.626,1.562,-0.00796047,32.834,1.5708,0.3565
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-13.383,4.05233,-1.37301,1.948,4.631,1.478,1.51305,14.0503,1.5708,2.8476
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,8.12016,3.75051,-1.07162,2.27,5.249,1.548,1.57099,9.0084,1.5708,0.4327
