label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19480474-a179-42b3-b2b8-d8f2a9331777,dynamic,27.1373,-13.5345,-0.813559,2.374,4.793,1.875,0.00910493,30.3361,1.5708,-0.4626
car,2120ba55-6618-47f0-a61d-3231df1b219a,dynamic,10.319,-0.339388,-1.03161,2.099,4.374,1.607,-1.59837,10.376,1.5708,-0.0329
car,370cc157-a28b-43b5-bd77-dca8dae3387b,dynamic,-5.53399,-3.31415,-1.27243,2.057,4.741,1.608,-1.51111,6.5748,1.5708,-2.602
car,8554004e-f4ec-4d81-a3f0-becb45356ff9,dynamic,9.78082,-3.45595,-1.02742,2.15,4.888,1.557,-1.5427,10.4242,1.5708,-0.3396
car,8dc74117-2b88-4775-8dcd-116e3bcd6304,dynamic,-0.612858,-3.38946,-1.16265,2.115,4.68,1.254,-1.56347,3.6354,1.5708,-1.7497
car,8f5a1c7d-7966-4206-9bc1-1dd5d324b076,dynamic,-11.3743,-3.33048,-1.41504,2.246,4.81,1.522,-1.56347,11.936,1.5708,-2.8567
car,9e015a83-fe72-4031-9fb5-a507c513c63f,dynamic,4.85429,-3.22806,-1.04311,2.288,4.689,1.63,-1.56539,5.9222,1.5708,-0.5868
car,a6bb3126-17e7-4979-9803-4ae84353b097,dynamic,38.3735,-3.63564,-0.945962,2.013,4.275,1.543,-1.57289,38.5569,1.5708,-0.0945
car,ab693c72-a93b-48d1-9513-1623c175e3eb,dynamic,-30.6188,-3.10446,-1.51718,2.173,4.342,1.619,-1.56347,30.8132,1.5708,-3.0405
pedestrian,b3343713-adc6-459a-8cc6-0ad772d182fd,dynamic,13.8273,-2.71584,-1.01534,0.712,0.724,1.633,-0.0350528,14.128,1.5708,-0.1939
truck,bc9ff043-3c0f-44ec-954e-61f305d55bce,dynamic,45.8087,-0.528327,-0.366993,2.569,4.939,2.639,-1.54357,45.8132,1.5708,-0.0115
car,c2fba255-cc5c-4b51-b0a7-8be08892e26c,dynamic,-17.4587,-3.15066,-1.42487,2.222,4.895,1.553,-1.56347,17.7978,1.5708,-2.9631
pedestrian,0a5c0fef-0132-490b-87a3-7ffd55f889ad,dynamic,13.9056,14.0106,-1.21343,0.734,1.123,1.19,-1.62955,19.7771,1.5708,0.7892
car,1fcb6e76-f038-458c-98e1-b2c5bfe82181,dynamic,18.8925,29.2482,-0.93071,2.073,5.022,1.63,-3.14011,34.8317,1.5708,0.9973
pedestrian,5da1d7af-485a-4c77-8561-027532654c7a,dynamic,-0.418641,9.1765,-1.36336,0.857,0.816,1.032,3.08287,9.2867,1.5708,1.6164
car,63a59c3c-05a5-46a4-912d-dae5b7342c70,dynamic,10.8885,3.81133,-0.99416,2.108,4.145,1.589,1.57173,11.579,1.5708,0.3367
car,6bc5e7d5-e4cc-4e87-849f-e89fe7135268,dynamic,36.3425,3.65899,-0.761627,2.168,4.878,2.075,1.57854,36.5342,1.5708,0.1003
pedestrian,7012830b-6165-455a-8df1-4d4a54782b46,dynamic,13.8957,12.8982,-1.3439,0.73,0.916,1.064,-1.61855,19.0068,1.5708,0.7482
car,83489731-7f5f-4297-80c1-c3e817ad6cf4,dynamic,18.9427,12.2126,-0.930468,2.341,4.982,1.732,3.11673,22.5575,1.5708,0.5726
car,a709a246-b74f-495f-971f-a770a60a96d3,dynamic,-31.5167,3.95773,-1.4059,1.928,4.261,1.717,1.57173,31.7953,1.5708,3.0167
car,a964e5f0-60a7-4a17-a43d-576858697890,dynamic,-2.51942,3.77799,-1.10536,2.262,5.49,1.849,1.57173,4.6736,1.5708,2.1589
car,b22799c8-0648-42a6-9e37-64cce17e950a,dynamic,-8.71874,3.95945,-1.16952,2.147,4.805,1.83,1.59844,9.6468,1.5708,2.7153
car,e1b7c9f8-f27a-47cf-841d-f1467a446987,dynamic,27.4455,11.5303,-1.10245,2.179,4.626,1.562,-0.00723748,29.7896,1.5708,0.3977
car,e921b79e-3575-4d35-95b9-a5f4f520561b,dynamic,-16.7564,4.09977,-1.42229,1.948,4.631,1.478,1.51379,17.3092,1.5708,2.9016
car,ec0c9a4b-a459-4204-b2bc-c0a3853eed97,dynamic,4.82301,3.80984,-1.13337,2.27,5.249,1.548,1.57173,6.2499,1.5708,0.6686
