label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,046991af-e5ef-4927-bf0b-dc8673cafae8,dynamic,-19.9692,-6.87687,-0.542637,0.794,0.787,1.739,-1.64614,21.1271,1.5708,-2.8099
pedestrian,0ac24985-b47a-4da5-8b7b-fc40cedf9ffa,dynamic,-7.92913,-7.21802,-0.714009,0.891,0.85,1.835,-1.52833,10.7462,1.5708,-2.4031
pedestrian,13ed3e7e-5764-43d8-9e16-6695a0535162,dynamic,16.1468,-8.2425,-0.696986,0.736,0.957,1.849,-1.52676,18.1423,1.5708,-0.472
car,28dfaffb-239d-4a33-a682-3228c5332e37,dynamic,-1.10244,-34.7733,-1.38859,2.16,4.909,1.678,0.00162715,34.8185,1.5708,-1.6025
pedestrian,2a9bdfa4-109a-4a57-a22f-dc3b75603040,dynamic,5.44352,-5.90322,-1.0102,0.772,0.723,1.931,-1.62258,8.0932,1.5708,-0.8259
truck,3b5baad5-b8f2-4212-97e2-41a61ae79a0c,dynamic,19.9938,-3.94121,-0.764659,2.481,5.77,2.207,-1.61944,20.3929,1.5708,-0.1946
pedestrian,3dd6b20a-b7d0-4aeb-9c84-a98da3efb29b,dynamic,-4.00898,-8.92095,-0.65218,0.88,1.04,2.0,0.249989,9.8021,1.5708,-1.9931
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,34.6445,-4.19714,-0.409445,2.342,6.048,2.021,-1.56446,34.9002,1.5708,-0.1206
pedestrian,509709e2-9621-4ff2-9901-012453d02581,dynamic,-19.7763,-6.07615,-0.560603,0.819,0.875,1.862,-1.64614,20.6963,1.5708,-2.8435
car,5e287aef-03ab-40a0-b349-b01e017f85c2,dynamic,2.19546,-13.2846,-1.08732,2.156,4.633,1.597,-0.0346498,13.5086,1.5708,-1.407
car,635bb537-bd41-44e9-8b2f-6e8733a2d412,dynamic,27.0535,-4.07369,-0.704528,2.002,4.748,1.843,-1.59937,27.3676,1.5708,-0.1495
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,43.4562,-4.36342,0.3504,3.117,7.781,2.914,-1.61467,43.6761,1.5708,-0.1001
pedestrian,8a2e8afd-74ce-48e9-9a10-132ed9725972,dynamic,8.34059,-20.6674,-1.09592,0.66,0.669,1.654,3.06783,22.3139,1.5708,-1.1872
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,38.3745,-1.10433,-0.331759,2.118,4.936,1.916,-1.60898,38.3918,1.5708,-0.0288
pedestrian,8db781de-d657-4010-8ff9-66286fb54165,dynamic,-8.21664,-6.19016,-0.849288,0.761,0.739,1.821,1.56142,10.3224,1.5708,-2.4959
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-9.13111,-0.382257,-0.930038,1.959,3.935,2.014,-1.60675,9.1863,1.5708,-3.0998
pedestrian,b158f612-5943-40d4-9795-7e42894ff900,dynamic,7.32847,-7.17975,-1.0789,0.667,0.745,1.675,-1.66656,10.316,1.5708,-0.7751
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,70.1505,-1.72272,1.26416,3.507,11.023,3.323,-1.60042,70.183,1.5708,-0.0246
truck,d8821e2d-e860-4add-a803-df5dea508394,dynamic,-19.8409,-3.2946,-0.201862,3.112,8.171,3.064,-1.5971,20.1136,1.5708,-2.977
car,fce6109d-26d5-479c-8cb9-1ebef5638128,dynamic,-29.9414,-3.10735,-0.320631,2.403,6.22,2.68,-1.60059,30.1039,1.5708,-3.0382
car,0e137bfe-1128-4706-bae8-cd478cc2202c,dynamic,-33.7896,9.00268,-0.793884,2.359,5.873,2.087,-1.59139,34.9774,1.5708,2.8812
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,18.8811,4.76866,-0.796973,2.408,5.863,2.246,-1.59359,19.4903,1.5708,0.2474
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-9.70924,8.22553,-0.588976,2.828,6.311,2.883,-1.48171,12.7387,1.5708,2.4387
pedestrian,29fb2e92-8073-4e47-834a-e042facec4b4,dynamic,9.88021,19.2669,-0.449006,0.754,0.696,2.0,2.56668,21.6572,1.5708,1.097
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,91.5401,1.30604,1.21905,2.873,6.605,2.874,-1.57394,91.5575,1.5708,0.0143
pedestrian,4047a85d-69a0-46fb-b84d-5ef1e26c0144,dynamic,4.05128,12.1003,-0.98941,0.751,0.864,1.807,-1.6242,12.7988,1.5708,1.2477
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-23.9428,0.506319,-0.592683,2.103,4.721,2.0,-1.51896,23.9555,1.5708,3.1204
car,4541b5d8-c206-45ab-918e-24d7ffcc0b2f,dynamic,-27.9978,9.04255,-0.789568,2.011,4.733,2.421,-1.59139,29.4324,1.5708,2.8292
truck,5263740f-9b02-4cd1-82df-9b647750dd56,dynamic,-57.9101,9.57594,0.121746,2.351,5.913,2.832,-1.59174,58.6966,1.5708,2.9777
pedestrian,58d15a98-9934-4cd0-8fef-fd74b480e541,dynamic,10.6778,11.0701,-1.06115,0.787,0.911,1.758,-1.09485,15.4172,1.5708,0.8034
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,-9.24273,2.8376,-0.972621,2.3,4.891,1.899,-1.60378,9.7173,1.5708,2.8437
truck,78950a5d-70fe-4b7f-835d-f689da0721ad,dynamic,-21.0846,8.84933,-0.769745,2.485,6.612,2.387,-1.57394,22.8793,1.5708,2.7442
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,81.4885,6.62022,1.10934,3.296,9.813,3.469,-1.56556,81.7645,1.5708,0.0811
pedestrian,80fc6e80-7b1a-4e23-9c1e-000c705aa368,dynamic,8.16807,12.7717,-1.09122,0.856,0.811,1.821,-0.486947,15.1995,1.5708,1.0018
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,0.411957,2.91192,-1.09671,2.17,5.148,1.793,-1.60378,3.1388,1.5708,1.4303
