label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,46.428,-0.624855,-0.373992,2.083,4.304,1.639,-1.55224,46.4337,1.5708,-0.0135
pedestrian,13ed3e7e-5764-43d8-9e16-6695a0535162,dynamic,-4.8473,-7.46746,-0.674536,0.736,0.957,1.849,-1.52309,8.9283,1.5708,-2.1466
truck,3b5baad5-b8f2-4212-97e2-41a61ae79a0c,dynamic,-10.5403,-3.38572,-1.06387,2.481,5.77,2.207,-1.61577,11.1217,1.5708,-2.8308
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,4.28214,-3.58313,-0.832491,2.342,6.048,2.021,-1.56079,5.6452,1.5708,-0.6968
car,635bb537-bd41-44e9-8b2f-6e8733a2d412,dynamic,-3.44486,-3.49172,-1.06317,2.002,4.748,1.843,-1.5957,5.0189,1.5708,-2.3494
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,13.1418,-3.71108,-0.146769,3.117,7.781,2.914,-1.611,13.6565,1.5708,-0.2752
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,45.2283,-3.66502,-0.285825,2.118,4.936,1.916,-1.52922,45.3775,1.5708,-0.0809
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-8.19486,-0.483318,-0.981274,1.959,3.935,2.014,-1.56697,8.2675,1.5708,-3.0827
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,59.9093,-1.37603,0.517961,3.507,11.023,3.323,-1.59675,59.9273,1.5708,-0.023
truck,d8821e2d-e860-4add-a803-df5dea508394,dynamic,-50.1682,-2.86994,-0.202155,3.112,8.171,3.064,-1.59343,50.2506,1.5708,-3.0844
pedestrian,002f7882-36e9-45e5-91fd-c4f724afa920,dynamic,-9.24039,12.4565,-1.28364,0.773,0.88,1.835,1.57996,15.5627,1.5708,2.209
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,25.0971,4.50828,-0.542235,2.408,5.863,2.246,-1.57894,25.5046,1.5708,0.1777
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-39.9782,8.6855,-0.806161,2.828,6.311,2.883,-1.47812,40.9188,1.5708,2.9277
pedestrian,2a299413-abc2-4d04-adbe-e2b7561a78d3,dynamic,-11.3772,13.3517,-1.31905,0.754,0.802,1.752,1.5948,17.5911,1.5708,2.2765
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,98.3013,1.21169,1.17777,2.873,6.605,2.874,-1.60526,98.3158,1.5708,0.0123
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,12.1173,8.25623,-1.20433,2.219,5.417,1.559,-1.54348,14.7121,1.5708,0.5981
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-19.9405,0.470976,-1.05464,2.103,4.721,2.0,-1.55029,19.9739,1.5708,3.118
pedestrian,4ce6ea8f-8e9c-4fbe-b8cd-bf457bec7bc8,dynamic,8.70916,12.6312,-0.945274,0.8,0.907,2.0,1.5454,15.3717,1.5708,0.9672
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,-4.51509,3.29117,-1.09505,2.3,4.891,1.899,-1.6002,5.6936,1.5708,2.5117
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,51.1887,7.42366,0.687066,3.296,9.813,3.469,-1.56198,51.7288,1.5708,0.144
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,2.82678,2.69065,-1.02018,2.17,5.148,1.793,-1.61218,4.0337,1.5708,0.7607
pedestrian,93b4682a-5c2e-48df-a38e-f935a643a358,dynamic,6.98069,13.189,-1.07145,0.818,0.884,1.811,-1.54994,14.9609,1.5708,1.084
car,a355b864-5703-486b-9b9b-c980d3f2618c,dynamic,31.6527,1.73801,-0.588253,2.156,4.564,1.745,-1.66938,31.7058,1.5708,0.0549
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-13.5983,8.61787,-0.768864,2.958,7.211,3.288,-1.56695,16.1175,1.5708,2.5767
pedestrian,f280b967-12e0-4e30-bc3b-ab1575c05d78,dynamic,-9.28718,11.5728,-1.34441,0.809,0.86,1.78,-1.57856,14.8993,1.5708,2.2471
car,fbea77ed-0bba-47f6-9b7c-638cc5e5b40f,dynamic,-2.19496,8.61384,-1.08555,2.383,5.893,2.0,-1.61883,8.9551,1.5708,1.8203
