label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,046991af-e5ef-4927-bf0b-dc8673cafae8,dynamic,-23.641,-6.97926,-1.04898,0.794,0.787,1.739,-1.64287,24.672,1.5708,-2.8545
pedestrian,0ac24985-b47a-4da5-8b7b-fc40cedf9ffa,dynamic,-11.8142,-7.16359,-1.04413,0.891,0.85,1.835,-1.52508,13.8558,1.5708,-2.5965
pedestrian,13ed3e7e-5764-43d8-9e16-6695a0535162,dynamic,12.8045,-8.02789,-0.39008,0.736,0.957,1.849,-1.52351,15.118,1.5708,-0.56
car,28dfaffb-239d-4a33-a682-3228c5332e37,dynamic,-6.16822,-34.7317,-1.38713,2.16,4.909,1.678,0.00495167,35.3024,1.5708,-1.7466
pedestrian,2a9bdfa4-109a-4a57-a22f-dc3b75603040,dynamic,1.75519,-6.04079,-0.981555,0.772,0.723,1.931,-1.61932,6.3667,1.5708,-1.288
pedestrian,2b916c60-f421-4699-8914-44e98562f25e,dynamic,-32.8695,-6.8324,-0.927626,0.858,0.835,2.0,1.54967,33.5849,1.5708,-2.9366
truck,3b5baad5-b8f2-4212-97e2-41a61ae79a0c,dynamic,14.8205,-3.83241,-0.559037,2.481,5.77,2.207,-1.61618,15.3182,1.5708,-0.253
pedestrian,3dd6b20a-b7d0-4aeb-9c84-a98da3efb29b,dynamic,-9.97202,-8.22892,-0.854649,0.88,1.04,2.0,1.33443,12.9571,1.5708,-2.4517
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,29.4688,-4.03928,0.00454168,2.342,6.048,2.021,-1.56121,29.7443,1.5708,-0.1362
pedestrian,4b27e758-9419-4039-bf2c-49e67a5592b2,dynamic,-27.3183,-6.58826,-0.913782,0.937,0.975,2.0,-1.64287,28.1164,1.5708,-2.9049
pedestrian,509709e2-9621-4ff2-9901-012453d02581,dynamic,-23.4913,-6.21089,-0.981842,0.819,0.875,1.862,-1.64287,24.3183,1.5708,-2.8831
car,5e287aef-03ab-40a0-b349-b01e017f85c2,dynamic,-2.91304,-12.0418,-1.10366,2.156,4.633,1.597,-0.0173667,12.4382,1.5708,-1.8081
car,635bb537-bd41-44e9-8b2f-6e8733a2d412,dynamic,21.8815,-3.94159,-0.39851,2.002,4.748,1.843,-1.59611,22.2372,1.5708,-0.1782
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,38.2699,-4.17446,0.889817,3.117,7.781,2.914,-1.61141,38.5072,1.5708,-0.1086
pedestrian,8a2e8afd-74ce-48e9-9a10-132ed9725972,dynamic,3.13757,-21.9404,-0.981456,0.66,0.669,1.654,3.07113,22.1853,1.5708,-1.4288
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,40.0403,-1.36777,0.254034,2.118,4.936,1.916,-1.69646,40.0645,1.5708,-0.0341
pedestrian,8db781de-d657-4010-8ff9-66286fb54165,dynamic,-15.1229,-6.09731,-1.10912,0.761,0.739,1.821,1.56468,16.3435,1.5708,-2.7583
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-8.58124,-0.500181,-1.07713,1.959,3.935,2.014,-1.6335,8.663,1.5708,-3.0834
pedestrian,b158f612-5943-40d4-9795-7e42894ff900,dynamic,3.06577,-6.93881,-0.929874,0.667,0.745,1.675,-1.66329,7.6427,1.5708,-1.1548
truck,b53eb0c8-869b-4740-91f6-b1033d3d7439,dynamic,-6.8423,-80.3818,-0.913254,3.149,9.23,3.18,-0.0151234,80.6777,1.5708,-1.6557
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,67.6642,-1.50157,1.77326,3.507,11.023,3.323,-1.59716,67.7041,1.5708,-0.0222
truck,d8821e2d-e860-4add-a803-df5dea508394,dynamic,-25.0144,-3.30795,-0.590798,3.112,8.171,3.064,-1.59384,25.2391,1.5708,-3.0101
car,0e137bfe-1128-4706-bae8-cd478cc2202c,dynamic,-38.9449,8.96238,-1.45756,2.359,5.873,2.087,-1.58873,39.9894,1.5708,2.9154
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,18.9747,4.73421,-0.338742,2.408,5.863,2.246,-1.62582,19.5593,1.5708,0.2445
car,17689eb5-18e8-4ed4-ba53-7e10a6a6dc64,dynamic,-5.03144,42.9947,0.63863,2.285,5.27,2.225,-0.0611747,43.2928,1.5708,1.6873
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-14.8557,8.25232,-0.856426,2.828,6.311,2.883,-1.47907,17.0155,1.5708,2.6345
pedestrian,29fb2e92-8073-4e47-834a-e042facec4b4,dynamic,4.70517,19.351,-0.40779,0.754,0.696,2.0,2.5693,19.919,1.5708,1.3323
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,92.5172,1.48985,2.88579,2.873,6.605,2.874,-1.57903,92.5742,1.5708,0.0161
pedestrian,4047a85d-69a0-46fb-b84d-5ef1e26c0144,dynamic,0.115931,12.2755,-1.09512,0.751,0.864,1.807,-1.62154,12.3248,1.5708,1.5614
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-22.5704,0.383645,-1.17935,2.103,4.721,2.0,-1.55122,22.6044,1.5708,3.1246
car,4541b5d8-c206-45ab-918e-24d7ffcc0b2f,dynamic,-33.1529,9.01809,-1.35916,2.011,4.733,2.421,-1.58873,34.3844,1.5708,2.876
pedestrian,58d15a98-9934-4cd0-8fef-fd74b480e541,dynamic,6.38187,11.4647,-0.95595,0.787,0.911,1.758,-1.42383,13.156,1.5708,1.0629
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,-6.93479,2.8474,-1.13341,2.3,4.891,1.899,-1.60112,7.5818,1.5708,2.752
truck,78950a5d-70fe-4b7f-835d-f689da0721ad,dynamic,-26.2383,8.84388,-1.22595,2.485,6.612,2.387,-1.57128,27.7158,1.5708,2.8165
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,76.289,6.90667,2.53857,3.296,9.813,3.469,-1.56291,76.6431,1.5708,0.0903
pedestrian,80fc6e80-7b1a-4e23-9c1e-000c705aa368,dynamic,3.48495,13.5488,-1.00242,0.856,0.811,1.821,-0.484315,14.0257,1.5708,1.319
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,1.65441,2.88177,-1.05244,2.17,5.148,1.793,-1.65347,3.4856,1.5708,1.0496
car,964d7e70-0d88-4370-a08a-65ea11410bde,dynamic,-5.15059,36.4494,0.0418706,1.968,4.838,1.939,-0.0437183,36.8115,1.5708,1.7112
car,97732469-06d3-4358-84ff-5afbd3ada48e,dynamic,1.69261,44.4243,0.853462,2.38,5.926,2.024,-0.0156136,44.4647,1.5708,1.5327
pedestrian,a00e85df-ca96-4e3e-ad04-7c65f4eed8a1,dynamic,-14.3221,12.1998,-1.4915,0.742,0.823,1.725,1.64098,18.8728,1.5708,2.436
car,a355b864-5703-486b-9b9b-c980d3f2618c,dynamic,28.8871,1.73286,-0.238178,2.156,4.564,1.745,-1.57023,28.94,1.5708,0.0599
