label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,06cdb1b7-cd3a-42bb-882c-ea89d7b10685,dynamic,10.9323,-0.922959,-0.846851,0.624,0.623,1.835,1.91794,11.0038,1.5708,-0.0842
pedestrian,0b749f3d-ee6d-4a4a-a97a-43d63b6483fc,dynamic,5.46725,-12.6123,-0.45294,0.786,0.898,1.531,0.412922,13.7538,1.5708,-1.1618
pedestrian,238f0034-3615-47dc-b5e0-823f9edb1098,dynamic,11.0361,-1.49736,-0.856088,0.675,0.647,1.849,1.91794,11.1701,1.5708,-0.1349
car,5134de77-a4bf-420b-a350-072f7afc1707,dynamic,-25.8561,-3.78902,-0.665083,2.208,4.94,1.809,-1.10027,26.1407,1.5708,-2.9961
pedestrian,6602fd92-11ce-4db8-a776-a9502276d4d1,dynamic,3.76174,-4.42045,-0.795474,0.966,1.065,1.904,-1.16869,5.8587,1.5708,-0.8657
bus,6900e50f-8e8a-47ce-91a0-2e414edf6855,dynamic,15.0289,-28.0195,0.514041,2.805,10.033,2.62,-2.72798,31.7998,1.5708,-1.0785
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-47.9055,-23.2745,0.935116,3.117,7.781,2.914,-1.15921,53.2683,1.5708,-2.6893
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,15.7531,-20.5475,-0.0189676,1.959,3.935,2.014,-2.7201,25.8913,1.5708,-0.9167
pedestrian,b15d5ec3-979e-407f-9e19-7b8b1583b51e,dynamic,-27.4451,-19.2621,0.505594,0.645,0.666,1.739,0.453786,33.5338,1.5708,-2.5296
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-77.5973,-23.8876,1.2679,2.958,7.211,3.288,-1.11504,81.2008,1.5708,-2.843
cyclist,c074dcbd-2d83-48d9-a621-7caedb581d78,dynamic,1.52121,-4.19963,-0.894477,0.753,1.818,1.872,-0.764569,4.5553,1.5708,-1.2233
pedestrian,c6da653a-0293-4ed1-8353-1adcaebf2f29,dynamic,5.18335,-3.55593,-0.86451,0.825,0.89,1.74,-1.21423,6.345,1.5708,-0.6013
car,ce184229-98e2-41a3-97f4-aeffbb68a30a,dynamic,-13.3587,-3.36231,-0.714851,2.278,5.858,1.821,-1.13764,13.7939,1.5708,-2.895
pedestrian,fce23cf9-d452-4134-b5e1-23025fecf05f,dynamic,1.95143,-4.97987,-0.749177,0.713,0.673,1.642,0.339065,5.4008,1.5708,-1.1973
pedestrian,02ca8e23-d3e8-4d6d-abd4-087fd644f1ce,dynamic,12.2111,4.46921,-1.32446,0.682,0.727,1.739,1.93773,13.0705,1.5708,0.3509
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,4.45326,4.64948,-1.32809,2.083,4.304,1.639,-1.0345,6.5737,1.5708,0.807
car,17378e72-1cab-4651-9d8e-a13417583d12,dynamic,-4.29119,20.0133,-1.96092,2.298,5.025,1.614,-2.75533,20.5619,1.5708,1.782
car,42af4833-dc39-402b-9872-e9183c099323,dynamic,-15.8744,37.9231,-1.44466,2.276,5.153,1.899,-2.67465,41.1369,1.5708,1.9672
pedestrian,49ac206e-e054-4a4c-baf4-7c3774253787,dynamic,21.2207,6.99768,-1.42636,0.667,0.741,1.718,2.9617,22.3902,1.5708,0.3185
pedestrian,5762435b-0ca7-4763-8f64-497e4f0a1d9f,dynamic,11.4358,2.9823,-1.1771,0.772,0.734,1.807,2.01763,11.8768,1.5708,0.2551
car,5a5bf9c3-6684-4f76-b35c-e80e868dda77,dynamic,-6.82941,26.6487,-1.74895,2.199,5.086,1.938,-2.75533,27.5654,1.5708,1.8217
pedestrian,5bfe1b73-896c-443e-a613-960b321716c8,dynamic,13.7297,5.46734,-1.44872,0.662,0.661,1.697,1.97541,14.8491,1.5708,0.379
car,6bb23099-93ed-4e87-9a47-f8787a6db734,dynamic,-10.2732,34.6388,-1.79633,2.247,4.986,1.632,-2.68547,36.1747,1.5708,1.8591
car,74508aa1-86e9-4ab2-bd6a-49a4256704aa,dynamic,-4.37532,28.5238,-1.86694,2.392,5.296,1.894,-2.75533,28.9177,1.5708,1.723
car,78a3872f-1574-4fdc-937f-a5415b9538d5,dynamic,-9.33427,24.1901,-1.77395,2.105,4.986,1.605,-2.77279,25.9892,1.5708,1.9391
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,-18.4635,3.30195,-0.35217,3.296,9.813,3.469,-1.11385,18.7597,1.5708,2.9646
car,8c80b023-d0f6-42c9-a73e-487c49e0a8b5,dynamic,-14.8257,42.9524,-1.62487,2.164,4.918,1.6,-2.72041,45.4681,1.5708,1.9032
pedestrian,a115e9a3-33ef-4d56-b006-56b33a78a913,dynamic,13.2478,4.15364,-1.36319,0.641,0.542,1.752,1.91731,13.9505,1.5708,0.3038
bus,b626515d-c089-48bf-b158-1e3bc4b5f731,dynamic,-26.6338,69.8484,0.0833731,3.44,12.795,5.042,-2.69176,74.754,1.5708,1.9351
pedestrian,c45bc45a-d932-4135-b5d2-22fc475d12f9,dynamic,3.71992,17.9615,-2.10675,0.848,0.918,1.835,-1.15833,18.4633,1.5708,1.3666
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,13.2578,7.0627,-0.767821,3.507,11.023,3.323,-1.25051,15.0413,1.5708,0.4895
pedestrian,e6c00ed1-05ef-4ee2-996e-9b88e71cdf05,dynamic,14.0326,2.52046,-0.993308,0.758,0.737,1.904,1.99198,14.2917,1.5708,0.1777
pedestrian,f4cc18de-28c1-4dc6-97fa-dfc1fc420f8c,dynamic,13.4326,2.90438,-1.10122,0.626,0.646,1.825,1.92045,13.7871,1.5708,0.2129
car,ff3501dd-7415-4ed7-81c6-5a58b5a1b781,dynamic,-1.32608,21.279,-2.16992,2.26,4.852,1.622,-2.77279,21.4304,1.5708,1.633
