label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,06a2f97c-01ce-450f-bf37-1f2ddd45f10f,dynamic,-6.11895,-6.60429,-0.752288,0.678,0.745,1.664,2.21991,9.0346,1.5708,-2.3181
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,35.5448,-0.0508913,-0.492146,2.083,4.304,1.639,-1.57599,35.5482,1.5708,-0.0014
pedestrian,195c9e3c-159f-43c0-9113-b64d5414546e,dynamic,-7.23855,-7.90529,-0.558633,0.765,0.739,1.931,2.01553,10.7332,1.5708,-2.3122
pedestrian,2cc49f5a-40a5-48a1-94e2-998eacdb82f9,dynamic,-6.51791,-6.16321,-0.737977,0.742,0.768,1.89,2.20881,9.0007,1.5708,-2.3842
pedestrian,6602fd92-11ce-4db8-a776-a9502276d4d1,dynamic,28.9517,-8.05705,-0.372474,0.966,1.065,1.904,-1.60932,30.0542,1.5708,-0.2714
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-22.0316,-3.09404,-0.648251,3.117,7.781,2.914,-1.59984,22.2572,1.5708,-3.0021
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,26.1205,-2.32729,-0.755995,2.118,4.936,1.916,-1.50728,26.2349,1.5708,-0.0889
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-5.27422,-2.35021,-0.905754,1.959,3.935,2.014,-1.68375,5.8448,1.5708,-2.7224
pedestrian,b15d5ec3-979e-407f-9e19-7b8b1583b51e,dynamic,-1.83778,-8.08471,-0.596854,0.645,0.666,1.739,0.0149093,8.3124,1.5708,-1.7943
cyclist,c074dcbd-2d83-48d9-a621-7caedb581d78,dynamic,31.0344,-6.71377,-0.617205,0.753,1.818,1.872,-1.32695,31.7583,1.5708,-0.2131
pedestrian,c6da653a-0293-4ed1-8353-1adcaebf2f29,dynamic,28.8561,-7.25334,-0.445672,0.825,0.89,1.74,-1.65487,29.7571,1.5708,-0.2463
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,45.5133,-1.623,0.0844273,3.507,11.023,3.323,-1.6903,45.5423,1.5708,-0.0356
pedestrian,f2373df8-c76a-451f-b091-8935e420658c,dynamic,2.49953,-8.11294,-0.622466,0.606,0.663,1.758,-1.61089,8.512,1.5708,-1.2719
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,27.21,5.61115,-0.566019,2.408,5.863,2.246,-1.55116,27.7883,1.5708,0.2034
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-75.0331,8.70482,-0.716895,2.828,6.311,2.883,-1.46678,75.5398,1.5708,3.0261
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,89.3824,2.8297,0.831117,2.873,6.605,2.874,-1.55551,89.431,1.5708,0.0316
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,-22.7712,8.87749,-1.60278,2.219,5.417,1.559,-1.53212,24.493,1.5708,2.7699
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-14.7878,2.06599,-1.04286,2.103,4.721,2.0,-1.54185,14.9678,1.5708,3.0028
car,4f0be20f-b5b1-44cb-95c6-6b66c58d8f52,dynamic,-14.9802,19.2074,-1.16181,2.101,4.856,1.698,-0.0195985,24.3861,1.5708,2.2332
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,11.6921,5.25385,-0.855375,2.3,4.891,1.899,-1.60656,12.8468,1.5708,0.4223
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,16.1612,8.46631,-0.103249,3.296,9.813,3.469,-1.55062,18.2448,1.5708,0.4826
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,4.26118,3.0178,-1.01235,2.17,5.148,1.793,-1.57199,5.3188,1.5708,0.6162
pedestrian,93b4682a-5c2e-48df-a38e-f935a643a358,dynamic,-21.4807,13.4141,-1.30518,0.818,0.884,1.811,-1.53858,25.3587,1.5708,2.5834
car,a355b864-5703-486b-9b9b-c980d3f2618c,dynamic,30.4031,2.819,-0.706855,2.156,4.564,1.745,-1.58937,30.5417,1.5708,0.0925
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-48.6322,8.93745,-0.926719,2.958,7.211,3.288,-1.55559,49.4553,1.5708,2.9598
bus,bd768e75-fa06-4c1a-bb71-1f59e18096ac,dynamic,104.285,1.64274,1.78351,3.234,11.433,4.402,-1.59844,104.3132,1.5708,0.0158
car,ce184229-98e2-41a3-97f4-aeffbb68a30a,dynamic,-36.7081,0.625174,-1.21199,2.278,5.858,1.821,-1.59565,36.7334,1.5708,3.1246
car,fbea77ed-0bba-47f6-9b7c-638cc5e5b40f,dynamic,-37.1761,9.06805,-1.34866,2.383,5.893,2.0,-1.60747,38.2898,1.5708,2.9023
