label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,06a2f97c-01ce-450f-bf37-1f2ddd45f10f,dynamic,9.22694,-6.48641,-0.630473,0.678,0.745,1.664,1.65745,11.2963,1.5708,-0.6127
pedestrian,1569da99-3673-43f8-9fb3-4d09f98c87fa,dynamic,8.14987,-6.39146,-0.828274,0.561,0.539,1.381,1.66897,10.3902,1.5708,-0.6651
pedestrian,195c9e3c-159f-43c0-9113-b64d5414546e,dynamic,8.37607,-7.7254,-0.413382,0.765,0.739,1.931,1.5255,11.4022,1.5708,-0.745
pedestrian,2cc49f5a-40a5-48a1-94e2-998eacdb82f9,dynamic,8.99188,-5.87418,-0.583821,0.742,0.768,1.89,1.70615,10.7564,1.5708,-0.5787
pedestrian,41ebd109-a2d5-47aa-beaf-6d5aa571adbe,dynamic,-3.16258,-7.54066,-0.947283,0.746,0.773,1.766,-1.57683,8.2317,1.5708,-1.9679
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,-17.827,-3.29378,-1.33166,2.342,6.048,2.021,-1.54855,18.1776,1.5708,-2.9589
pedestrian,4f94a76c-6b15-4178-b791-a33db6a552e0,dynamic,-4.95326,-15.7153,-0.719276,0.809,0.81,2.0,-3.11777,16.4931,1.5708,-1.8761
pedestrian,6602fd92-11ce-4db8-a776-a9502276d4d1,dynamic,40.4211,-8.01001,0.0607613,0.966,1.065,1.904,-1.60824,41.2072,1.5708,-0.1956
pedestrian,6775fc06-bae0-4794-86e5-e9f0dd4844b5,dynamic,6.61865,-6.47777,-0.61839,0.768,0.782,1.788,1.96941,9.2817,1.5708,-0.7746
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-8.99314,-3.32463,-0.644113,3.117,7.781,2.914,-1.59876,9.6096,1.5708,-2.7875
pedestrian,75f395bb-b50d-4c89-afa3-3f67c502849b,dynamic,4.67848,-7.83865,-0.589917,0.789,0.722,1.945,2.36537,9.1477,1.5708,-1.0327
