label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,384be43e-5900-4a76-ac16-ce7a4709cb26,dynamic,33.4927,-6.78492,-0.27178,0.714,0.723,1.725,1.51794,34.1741,1.5708,-0.1999
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-45.3118,-3.35121,-0.656924,3.117,7.781,2.914,-1.58432,45.4403,1.5708,-3.0678
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,14.2267,-22.9959,-0.114383,2.118,4.936,1.916,-3.09768,27.0411,1.5708,-1.0168
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,10.2188,-4.58536,-0.642989,1.959,3.935,2.014,-2.21076,11.2189,1.5708,-0.4218
pedestrian,a115e9a3-33ef-4d56-b006-56b33a78a913,dynamic,22.8807,-2.99966,-0.765116,0.641,0.542,1.752,1.49594,23.0892,1.5708,-0.1304
pedestrian,b15d5ec3-979e-407f-9e19-7b8b1583b51e,dynamic,-25.0652,-8.12996,-0.492909,0.645,0.666,1.739,0.0300145,26.3553,1.5708,-2.8279
cyclist,c074dcbd-2d83-48d9-a621-7caedb581d78,dynamic,7.65541,-6.4096,-0.795779,0.753,1.818,1.872,-1.18924,10.0161,1.5708,-0.6971
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,22.6775,-1.25268,-0.109979,3.507,11.023,3.323,-1.67115,22.7123,1.5708,-0.0552
pedestrian,e6c00ed1-05ef-4ee2-996e-9b88e71cdf05,dynamic,22.7392,-4.08523,-0.630845,0.758,0.737,1.904,1.97208,23.1119,1.5708,-0.1778
pedestrian,f2373df8-c76a-451f-b091-8935e420658c,dynamic,-20.6243,-8.10533,-0.527301,0.606,0.663,1.758,-1.59537,22.1661,1.5708,-2.7671
pedestrian,f4cc18de-28c1-4dc6-97fa-dfc1fc420f8c,dynamic,21.3664,-4.87972,-0.515528,0.626,0.646,1.825,1.49908,21.9226,1.5708,-0.2245
pedestrian,fce23cf9-d452-4134-b5e1-23025fecf05f,dynamic,7.31275,-8.78573,-0.561318,0.713,0.673,1.642,-0.0846343,11.4447,1.5708,-0.8766
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,53.6842,6.18196,-0.456511,2.408,5.863,2.246,-1.58098,54.0409,1.5708,0.1146
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,13.8575,0.46914,-0.93275,2.083,4.304,1.639,-1.42901,13.8968,1.5708,0.0338
car,17378e72-1cab-4651-9d8e-a13417583d12,dynamic,12.5016,18.0453,-1.39533,2.298,5.025,1.614,3.09975,21.997,1.5708,0.9649
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,73.3896,3.57918,0.67543,2.873,6.605,2.874,-1.56917,73.4799,1.5708,0.0487
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,-46.4542,8.94068,-1.92294,2.219,5.417,1.559,-1.52484,47.3458,1.5708,2.9515
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,12.8231,4.28243,-0.919659,2.103,4.721,2.0,-1.53178,13.5505,1.5708,0.3223
pedestrian,54706b65-f8bd-4369-b4d1-6740308a7d0f,dynamic,14.7049,14.0684,-1.28571,0.75,1.002,1.917,-1.55831,20.3913,1.5708,0.7633
car,5a5bf9c3-6684-4f76-b35c-e80e868dda77,dynamic,12.9484,25.1301,-1.0787,2.199,5.086,1.938,3.09975,28.2904,1.5708,1.095
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,47.3899,3.58497,-0.581163,2.3,4.891,1.899,-1.67027,47.5289,1.5708,0.0755
car,74508aa1-86e9-4ab2-bd6a-49a4256704aa,dynamic,15.9603,25.8171,-1.08834,2.392,5.296,1.894,3.09975,30.3717,1.5708,1.0171
car,78a3872f-1574-4fdc-937f-a5415b9538d5,dynamic,9.65307,23.9356,-1.22798,2.105,4.986,1.605,3.0823,25.838,1.5708,1.1875
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,-7.34371,8.71964,-0.561034,3.296,9.813,3.469,-1.54334,11.4139,1.5708,2.2707
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,24.428,5.23318,-0.951262,2.17,5.148,1.793,-1.50886,25.0004,1.5708,0.211
pedestrian,b94572da-7c2d-4cb3-8fd0-40ac39a7552e,dynamic,-4.57433,12.6955,-1.29967,0.734,0.838,1.752,1.5993,13.5569,1.5708,1.9166
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-72.3261,8.92021,-1.13998,2.958,7.211,3.288,-1.54831,72.883,1.5708,3.0189
pedestrian,c45bc45a-d932-4135-b5d2-22fc475d12f9,dynamic,15.0415,12.122,-1.25801,0.848,0.918,1.835,-1.58786,19.359,1.5708,0.6783
car,ce184229-98e2-41a3-97f4-aeffbb68a30a,dynamic,-14.3079,0.518012,-1.0604,2.278,5.858,1.821,-1.58547,14.3565,1.5708,3.1054
car,fbea77ed-0bba-47f6-9b7c-638cc5e5b40f,dynamic,-60.8684,9.08324,-1.61303,2.383,5.893,2.0,-1.6002,61.5635,1.5708,2.9935
car,ff3501dd-7415-4ed7-81c6-5a58b5a1b781,dynamic,15.7277,17.9675,-1.49866,2.26,4.852,1.622,3.0823,23.9257,1.5708,0.8518
