label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,15.8987,-0.0763112,-0.815526,2.083,4.304,1.639,-1.52641,15.9198,1.5708,-0.0048
pedestrian,238f0034-3615-47dc-b5e0-823f9edb1098,dynamic,19.5477,-8.49091,-0.305202,0.675,0.647,1.849,1.45702,21.3143,1.5708,-0.4098
pedestrian,384be43e-5900-4a76-ac16-ce7a4709cb26,dynamic,37.6454,-7.87649,0.0106555,0.714,0.723,1.725,1.48216,38.4606,1.5708,-0.2063
pedestrian,6602fd92-11ce-4db8-a776-a9502276d4d1,dynamic,8.16789,-7.91963,-0.392221,0.966,1.065,1.904,-1.62958,11.3837,1.5708,-0.77
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-43.0566,-1.98337,-0.932762,3.117,7.781,2.914,-1.62009,43.1123,1.5708,-3.0956
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,15.6038,-13.5308,-0.264062,2.118,4.936,1.916,-2.98957,20.655,1.5708,-0.7144
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,8.1824,-2.96472,-0.811678,1.959,3.935,2.014,-1.63179,8.7407,1.5708,-0.3476
pedestrian,b15d5ec3-979e-407f-9e19-7b8b1583b51e,dynamic,-23.0129,-7.43315,-0.693344,0.645,0.666,1.739,-0.00557492,24.1935,1.5708,-2.8292
cyclist,c074dcbd-2d83-48d9-a621-7caedb581d78,dynamic,9.77228,-6.70717,-0.735892,0.753,1.818,1.872,-1.22498,11.8754,1.5708,-0.6015
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,24.9185,-1.88504,0.0532069,3.507,11.023,3.323,-1.70812,24.9898,1.5708,-0.0755
pedestrian,e6c00ed1-05ef-4ee2-996e-9b88e71cdf05,dynamic,25.136,-3.99746,-0.519148,0.758,0.737,1.904,2.18764,25.4572,1.5708,-0.1577
pedestrian,f2373df8-c76a-451f-b091-8935e420658c,dynamic,-18.5339,-7.48702,-0.634429,0.606,0.663,1.758,-1.63115,19.9991,1.5708,-2.7577
pedestrian,f4cc18de-28c1-4dc6-97fa-dfc1fc420f8c,dynamic,23.5125,-5.58816,-0.362477,0.626,0.646,1.825,1.46331,24.1702,1.5708,-0.2333
pedestrian,fce23cf9-d452-4134-b5e1-23025fecf05f,dynamic,9.55421,-9.98784,-0.507692,0.713,0.673,1.642,-0.120223,13.831,1.5708,-0.8076
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,75.6664,1.53574,1.21044,2.873,6.605,2.874,-1.59711,75.6917,1.5708,0.0203
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,-43.9417,10.0103,-2.1386,2.219,5.417,1.559,-1.55277,45.1182,1.5708,2.9176
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,4.21322,3.8423,-0.979841,2.103,4.721,2.0,-1.59462,5.7857,1.5708,0.7394
pedestrian,54706b65-f8bd-4369-b4d1-6740308a7d0f,dynamic,15.1689,13.2077,-1.08371,0.75,1.002,1.917,-1.58625,20.1423,1.5708,0.7164
car,5a5bf9c3-6684-4f76-b35c-e80e868dda77,dynamic,15.9155,24.705,-0.887325,2.199,5.086,1.938,3.07198,29.4011,1.5708,0.9985
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,37.3784,3.50827,-0.428147,2.3,4.891,1.899,-1.68075,37.5451,1.5708,0.0936
car,78a3872f-1574-4fdc-937f-a5415b9538d5,dynamic,12.5864,23.6002,-1.06004,2.105,4.986,1.605,3.05453,26.7677,1.5708,1.0809
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,-4.84185,8.83041,-0.542426,3.296,9.813,3.469,-1.57128,10.0853,1.5708,2.0723
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,17.2123,4.08141,-0.875942,2.17,5.148,1.793,-1.52632,17.7113,1.5708,0.2328
pedestrian,b94572da-7c2d-4cb3-8fd0-40ac39a7552e,dynamic,-0.330747,12.5418,-1.28826,0.734,0.838,1.752,1.57136,12.6121,1.5708,1.5972
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-69.8124,10.6176,-1.51041,2.958,7.211,3.288,-1.57625,70.6313,1.5708,2.9907
bus,bd768e75-fa06-4c1a-bb71-1f59e18096ac,dynamic,87.2731,0.449411,1.77442,3.234,11.433,4.402,-1.5842,87.2923,1.5708,0.0051
pedestrian,c45bc45a-d932-4135-b5d2-22fc475d12f9,dynamic,15.7645,11.6997,-1.10676,0.848,0.918,1.835,-1.61579,19.6628,1.5708,0.6385
car,ce184229-98e2-41a3-97f4-aeffbb68a30a,dynamic,-18.0616,0.912565,-1.2023,2.278,5.858,1.821,-1.60933,18.1246,1.5708,3.0911
car,ff3501dd-7415-4ed7-81c6-5a58b5a1b781,dynamic,18.5147,17.4678,-1.31191,2.26,4.852,1.622,3.05453,25.488,1.5708,0.7563
