label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,45.6739,-0.618024,-0.508015,2.083,4.304,1.639,-1.55168,45.6809,1.5708,-0.0135
pedestrian,13ed3e7e-5764-43d8-9e16-6695a0535162,dynamic,-6.3473,-7.45628,-0.684045,0.736,0.957,1.849,-1.52253,9.8159,1.5708,-2.276
truck,3b5baad5-b8f2-4212-97e2-41a61ae79a0c,dynamic,-12.777,-3.364,-1.05015,2.481,5.77,2.207,-1.61521,13.2541,1.5708,-2.8841
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,2.03623,-3.55553,-0.870957,2.342,6.048,2.021,-1.56023,4.1889,1.5708,-1.0507
car,635bb537-bd41-44e9-8b2f-6e8733a2d412,dynamic,-5.69485,-3.46683,-1.0752,2.002,4.748,1.843,-1.59514,6.7532,1.5708,-2.5948
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,10.9335,-3.67845,-0.217119,3.117,7.781,2.914,-1.61044,11.5377,1.5708,-0.3245
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,45.5904,-3.62696,-0.327915,2.118,4.936,1.916,-1.50352,45.7356,1.5708,-0.0794
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-8.12583,-0.479005,-0.937056,1.959,3.935,2.014,-1.56735,8.1937,1.5708,-3.0827
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,59.5374,-1.39283,0.498198,3.507,11.023,3.323,-1.59619,59.5558,1.5708,-0.0234
pedestrian,002f7882-36e9-45e5-91fd-c4f724afa920,dynamic,-12.0001,12.4942,-1.29886,0.773,0.88,1.835,1.58052,17.3722,1.5708,2.336
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,25.7329,4.62712,-0.608721,2.408,5.863,2.246,-1.58303,26.1527,1.5708,0.1779
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-42.2189,8.69191,-0.681949,2.828,6.311,2.883,-1.47757,43.1097,1.5708,2.9386
pedestrian,2a299413-abc2-4d04-adbe-e2b7561a78d3,dynamic,-14.0757,13.3932,-1.32605,0.754,0.802,1.752,1.59536,19.4746,1.5708,2.381
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,98.5219,1.17889,1.17268,2.873,6.605,2.874,-1.59074,98.5359,1.5708,0.012
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,9.86134,8.29225,-1.27036,2.219,5.417,1.559,-1.54292,12.9469,1.5708,0.6992
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-19.5846,0.465697,-1.04734,2.103,4.721,2.0,-1.54973,19.6181,1.5708,3.1178
pedestrian,4ce6ea8f-8e9c-4fbe-b8cd-bf457bec7bc8,dynamic,5.83928,12.5888,-0.992351,0.8,0.907,2.0,1.54596,13.9126,1.5708,1.1365
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,-4.41024,3.49527,-1.0332,2.3,4.891,1.899,-1.52983,5.7214,1.5708,2.4714
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,48.9261,7.47946,0.476102,3.296,9.813,3.469,-1.56142,49.4968,1.5708,0.1517
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,2.68985,2.69159,-1.0286,2.17,5.148,1.793,-1.61628,3.9418,1.5708,0.7857
pedestrian,93b4682a-5c2e-48df-a38e-f935a643a358,dynamic,5.24345,13.1249,-1.10923,0.818,0.884,1.811,-1.54938,14.177,1.5708,1.1907
car,a355b864-5703-486b-9b9b-c980d3f2618c,dynamic,31.9273,1.74039,-0.690079,2.156,4.564,1.745,-1.64276,31.9821,1.5708,0.0545
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,-15.8375,8.63849,-0.741978,2.958,7.211,3.288,-1.56639,18.0555,1.5708,2.6423
pedestrian,f280b967-12e0-4e30-bc3b-ab1575c05d78,dynamic,-10.9596,11.6422,-1.37608,0.809,0.86,1.78,-1.578,16.0483,1.5708,2.326
car,fbea77ed-0bba-47f6-9b7c-638cc5e5b40f,dynamic,-4.42779,8.64126,-1.09985,2.383,5.893,2.0,-1.61827,9.7717,1.5708,2.0443
