label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ac24985-b47a-4da5-8b7b-fc40cedf9ffa,dynamic,-19.5925,-6.74195,-0.578878,0.891,0.85,1.835,-1.52322,20.7281,1.5708,-2.8102
car,11b70225-c81b-41bb-a6aa-7ae880722d95,dynamic,50.6164,-0.672015,-0.511584,2.083,4.304,1.639,-1.5508,50.6234,1.5708,-0.0133
pedestrian,13ed3e7e-5764-43d8-9e16-6695a0535162,dynamic,5.17762,-7.56184,-0.438254,0.736,0.957,1.849,-1.52165,9.175,1.5708,-0.9704
pedestrian,2a9bdfa4-109a-4a57-a22f-dc3b75603040,dynamic,-7.33996,-6.0764,-0.73042,0.772,0.723,1.931,-1.61749,9.5567,1.5708,-2.4501
truck,3b5baad5-b8f2-4212-97e2-41a61ae79a0c,dynamic,3.80478,-3.61026,-0.791531,2.481,5.77,2.207,-1.61434,5.3044,1.5708,-0.7592
pedestrian,3dd6b20a-b7d0-4aeb-9c84-a98da3efb29b,dynamic,-23.6678,-7.05116,-0.430521,0.88,1.04,2.0,1.56428,24.6996,1.5708,-2.852
truck,46e9bb49-38e8-47ed-8729-2871e850de2b,dynamic,18.515,-3.78715,-0.56471,2.342,6.048,2.021,-1.55936,18.9068,1.5708,-0.2018
car,5e287aef-03ab-40a0-b349-b01e017f85c2,dynamic,-13.9859,-11.4325,-0.78521,2.156,4.633,1.597,-0.0156863,18.081,1.5708,-2.4563
car,635bb537-bd41-44e9-8b2f-6e8733a2d412,dynamic,10.9104,-3.70652,-0.793062,2.002,4.748,1.843,-1.59427,11.5501,1.5708,-0.3275
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,27.3383,-3.89611,0.118011,3.117,7.781,2.914,-1.60957,27.6148,1.5708,-0.1416
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,41.7224,-3.02001,-0.499104,2.118,4.936,1.916,-1.70863,41.8345,1.5708,-0.0723
pedestrian,8db781de-d657-4010-8ff9-66286fb54165,dynamic,-29.4917,-5.71641,-0.547463,0.761,0.739,1.821,1.56652,30.0456,1.5708,-2.9501
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-8.55751,-0.62192,-0.883039,1.959,3.935,2.014,-1.57687,8.6254,1.5708,-3.069
bus,d4a31eaf-c8f6-46d1-9770-27dc7c691c58,dynamic,62.9763,-1.05331,0.530022,3.507,11.023,3.323,-1.59532,62.9873,1.5708,-0.0167
truck,d8821e2d-e860-4add-a803-df5dea508394,dynamic,-36.0127,-3.14249,0.104113,3.112,8.171,3.064,-1.592,36.1497,1.5708,-3.0546
pedestrian,002f7882-36e9-45e5-91fd-c4f724afa920,dynamic,8.06662,12.3098,-1.16798,0.773,0.88,1.835,1.58162,14.7637,1.5708,0.9907
car,116ba068-0545-4b40-88ec-924aab989978,dynamic,20.5115,4.4593,-0.713647,2.408,5.863,2.246,-1.61123,21.0028,1.5708,0.2141
car,21163f3b-b2f5-4a92-8923-4bf927f84090,dynamic,-25.8524,8.4108,-0.594853,2.828,6.311,2.883,-1.47645,27.1927,1.5708,2.8271
truck,3d5ae7f4-da8e-4b06-a526-69ad12b83076,dynamic,94.7843,1.53603,0.676049,2.873,6.605,2.874,-1.60943,94.7992,1.5708,0.0162
car,3df7c7d1-32fb-4fb6-9e9d-cb5b089d0a3e,dynamic,26.1903,8.06085,-1.13233,2.219,5.417,1.559,-1.54182,27.4261,1.5708,0.2986
pedestrian,4047a85d-69a0-46fb-b84d-5ef1e26c0144,dynamic,-8.35303,13.0259,-1.36689,0.751,0.864,1.807,-1.61897,15.5343,1.5708,2.141
car,44cab6e7-7462-4bc1-b766-0c87962016e9,dynamic,-21.2069,0.341018,-0.766554,2.103,4.721,2.0,-1.54863,21.2235,1.5708,3.1255
car,4541b5d8-c206-45ab-918e-24d7ffcc0b2f,dynamic,-44.1664,9.12946,-0.688092,2.011,4.733,2.421,-1.58616,45.1053,1.5708,2.9378
pedestrian,4ce6ea8f-8e9c-4fbe-b8cd-bf457bec7bc8,dynamic,26.7781,12.5855,-0.884807,0.8,0.907,2.0,1.54705,29.6014,1.5708,0.4394
car,71b71203-6cd7-4255-ac7a-3b282fd80be6,dynamic,-4.65198,3.00214,-0.98825,2.3,4.891,1.899,-1.59855,5.6241,1.5708,2.5685
truck,78950a5d-70fe-4b7f-835d-f689da0721ad,dynamic,-37.2486,8.97206,-0.711431,2.485,6.612,2.387,-1.5687,38.3205,1.5708,2.9052
truck,7b08ea1b-00e6-4f12-a29e-b7dc00ec0218,dynamic,65.288,7.31449,0.654693,3.296,9.813,3.469,-1.56032,65.6997,1.5708,0.1116
car,8a5a6335-97d3-4d38-b227-1cadb05fe015,dynamic,2.87654,2.80707,-1.03048,2.17,5.148,1.793,-1.60654,4.1492,1.5708,0.7732
car,a355b864-5703-486b-9b9b-c980d3f2618c,dynamic,30.7315,1.93983,-0.817154,2.156,4.564,1.745,-1.59675,30.8035,1.5708,0.063
truck,ba010528-bbbc-4c6d-9259-ab5b0a0f3020,dynamic,0.430694,8.3848,-0.624656,2.958,7.211,3.288,-1.56529,8.4191,1.5708,1.5195
pedestrian,bbdf37bc-7426-45ea-8979-733ab8e7fac1,dynamic,-8.59019,14.0437,-1.3232,0.715,0.762,1.739,-1.61897,16.5157,1.5708,2.1198
pedestrian,ce9c570f-d926-4f39-a2b9-cb8c61b809af,dynamic,-6.79943,11.9025,-1.23076,0.781,0.8,2.0,1.5175,13.7629,1.5708,2.0898
pedestrian,e5172ac1-b78d-4cc0-807a-33cd4294eccf,dynamic,-7.39393,12.3594,-1.23749,0.744,0.834,2.0,1.45872,14.4553,1.5708,2.1099
truck,fac309c2-8904-4d28-acea-e6d2d39d2ae2,dynamic,-16.0791,23.8619,-0.698725,2.229,6.505,2.271,0.0110607,28.7822,1.5708,2.1637
car,fbea77ed-0bba-47f6-9b7c-638cc5e5b40f,dynamic,11.8062,8.39522,-0.977262,2.383,5.893,2.0,-1.61718,14.5197,1.5708,0.6181
