label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,06a2f97c-01ce-450f-bf37-1f2ddd45f10f,dynamic,7.7685,-6.44714,-0.647009,0.678,0.745,1.664,1.65758,10.116,1.5708,-0.6927
pedestrian,1569da99-3673-43f8-9fb3-4d09f98c87fa,dynamic,6.69698,-6.37069,-0.846818,0.561,0.539,1.381,1.66212,9.2818,1.5708,-0.7604
pedestrian,195c9e3c-159f-43c0-9113-b64d5414546e,dynamic,6.96211,-7.7252,-0.405859,0.765,0.739,1.931,1.52564,10.4074,1.5708,-0.8373
pedestrian,2cc49f5a-40a5-48a1-94e2-998eacdb82f9,dynamic,7.58353,-5.85721,-0.596968,0.742,0.768,1.89,1.70628,9.6007,1.5708,-0.6577
pedestrian,41ebd109-a2d5-47aa-beaf-6d5aa571adbe,dynamic,-4.18514,-7.50724,-0.927536,0.746,0.773,1.766,-1.57669,8.6449,1.5708,-2.0794
pedestrian,4f94a76c-6b15-4178-b791-a33db6a552e0,dynamic,-6.15233,-15.9209,-0.661634,0.809,0.81,2.0,-3.11763,17.0811,1.5708,-1.9396
pedestrian,6602fd92-11ce-4db8-a776-a9502276d4d1,dynamic,39.3776,-7.98854,-0.0536625,0.966,1.065,1.904,-1.6081,40.1798,1.5708,-0.2002
pedestrian,6775fc06-bae0-4794-86e5-e9f0dd4844b5,dynamic,5.19189,-6.48077,-0.626821,0.768,0.782,1.788,2.01614,8.3276,1.5708,-0.8954
truck,6d505b63-90d8-4b37-8960-f9a196c6a7d0,dynamic,-10.2202,-3.30201,-0.626285,3.117,7.781,2.914,-1.59862,10.7586,1.5708,-2.8291
pedestrian,75f395bb-b50d-4c89-afa3-3f67c502849b,dynamic,3.25699,-7.97532,-0.592956,0.789,0.722,1.945,2.82698,8.6351,1.5708,-1.1831
pedestrian,8a052f17-ab19-4058-912c-7386a01e44a3,dynamic,5.59113,-7.17635,-0.65138,0.762,0.741,1.669,1.88555,9.1206,1.5708,-0.9089
truck,8a58c65a-93f7-4656-b26a-faa99da898a7,dynamic,33.3125,-2.66696,-0.445209,2.118,4.936,1.916,-1.5379,33.4221,1.5708,-0.0799
car,9061e493-88ae-4105-99b8-895917ced518,dynamic,-0.806208,-18.7076,-0.792069,2.409,5.836,2.115,0.0105259,18.7417,1.5708,-1.6139
car,94d6a97c-3f35-4ed7-ac65-2b49b26eeb24,dynamic,-7.90062,-0.403461,-0.930601,1.959,3.935,2.014,-1.60177,7.9655,1.5708,-3.0906
pedestrian,96d8d43a-2dc0-4293-bc24-a90ac10b97f5,dynamic,-5.98519,-20.6855,-0.733073,0.88,0.877,2.0,-3.1185,21.5465,1.5708,-1.8524
pedestrian,abd47681-52e0-470e-ac08-13dd6f288d5f,dynamic,-1.50214,-5.63554,-0.982533,0.832,0.875,1.807,1.51621,5.9145,1.5708,-1.8313
pedestrian,b15d5ec3-979e-407f-9e19-7b8b1583b51e,dynamic,10.0745,-8.26198,-0.445961,0.645,0.666,1.739,0.016111,13.0367,1.5708,-0.6869
