label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,0ab7786f-1565-4616-8233-388e7d0df311,dynamic,-11.1437,-2.37661,-1.15186,0.698,2.117,2.0,-1.57115,11.4524,1.5708,-2.9315
car,19e40681-36b2-4c2b-b9f6-0f5995367e7b,dynamic,-11.0544,-4.98275,-1.19293,2.123,4.638,2.0,-1.54603,12.184,1.5708,-2.7181
car,23ee4748-863a-4a48-8178-fb1218e58b61,dynamic,-22.3164,-5.19263,-1.30218,2.046,4.391,1.713,-1.54603,22.9495,1.5708,-2.913
car,35f15910-cffe-42dd-9de9-ab4222439097,dynamic,19.2388,-20.6253,-0.804278,2.153,4.475,1.924,-0.0209639,28.2167,1.5708,-0.8202
car,3ac92abe-c6df-4e10-85aa-55bc9c7df24f,dynamic,10.9455,-19.5417,-0.771271,2.197,4.94,2.0,3.09899,22.4115,1.5708,-1.0602
pedestrian,5c35fbad-a706-4403-a5b1-a8578103e3fe,dynamic,22.8991,-14.2633,-0.621089,0.638,0.559,1.711,3.0852,26.9851,1.5708,-0.5571
car,6007f7a2-296d-474a-a2b9-7f96dd8a423e,dynamic,-16.546,-5.26612,-1.19987,2.018,4.635,2.0,-1.54603,17.4052,1.5708,-2.8335
car,6337ef29-4b2c-4702-abad-056775b27a82,dynamic,10.9168,-14.1578,-0.846942,2.127,4.775,2.0,-3.13183,17.898,1.5708,-0.9139
truck,6a6605aa-5a2e-4e22-8c11-0fb170076c41,dynamic,34.2791,-5.50942,-0.386797,2.166,4.884,2.0,-1.59943,34.7212,1.5708,-0.1594
cyclist,75fbbe34-c42d-4287-b05e-e22e4a843e6b,dynamic,-27.5818,-3.14479,-1.14118,0.701,2.074,2.0,-1.57988,27.7839,1.5708,-3.0281
pedestrian,c92fbf69-f66a-492d-b66e-fc635947318a,dynamic,23.606,-14.3038,-0.711032,0.661,0.628,1.885,3.10265,27.6106,1.5708,-0.5448
car,cf173945-8740-46cf-89cc-c5c5e7c3ad5b,dynamic,2.25722,-5.14073,-1.12998,2.028,4.524,1.883,-1.55771,5.727,1.5708,-1.1571
car,f0cabe7e-036e-4b83-9ace-e5831ecdbc9f,dynamic,-2.77567,-5.13944,-1.10707,2.358,5.089,2.0,-1.55771,5.9451,1.5708,-2.066
car,f400a052-3314-40b0-bdd6-052583177d1d,dynamic,-28.2049,-5.03458,-1.26134,2.12,4.832,1.98,-1.54603,28.6785,1.5708,-2.965
