label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0db73cd8-eecf-4b95-ba7d-6b3707443baf,dynamic,0.545462,-5.57305,-1.08888,2.043,4.5,1.722,-2.01992,5.7046,1.5708,-1.4732
truck,18f528cd-5121-4672-9927-e1f83dfe889f,dynamic,80.3926,-76.0759,3.32848,3.275,8.467,4.616,-2.3498,110.7321,1.5708,-0.7578
truck,2463a25d-06cf-4818-816f-5263106eeec0,dynamic,-39.2886,-18.43,-1.55396,2.197,5.343,1.977,-0.830988,43.4243,1.5708,-2.703
car,28b213a8-f9f8-486d-b028-780f2a7e27ae,dynamic,-34.5968,-14.1946,-1.73652,1.911,4.696,1.524,-0.830988,37.4358,1.5708,-2.7523
car,29ced5d4-a7ad-48c7-b22e-43bb5720151e,dynamic,-24.3836,-4.29783,-1.67838,2.054,4.427,1.807,-0.813538,24.8163,1.5708,-2.9671
car,2edf7ac1-ed0f-419f-bb9f-43920affc41d,dynamic,6.3041,-16.2677,-0.929161,2.177,5.118,1.506,-2.37806,17.4712,1.5708,-1.2011
truck,2ff3bace-b652-4099-802f-9be44bd447b9,dynamic,9.8283,-14.8173,-0.462522,2.62,6.184,2.124,-2.35527,17.7866,1.5708,-0.9851
truck,3ff2a522-c0e3-4c2c-84b3-f984ba393de3,dynamic,-44.0818,-23.3524,-1.481,2.428,5.955,2.182,-0.796078,49.9072,1.5708,-2.6544
truck,43ce8f0e-739c-4b3d-a10d-bfe38e716666,dynamic,11.1195,-6.77298,-0.122802,3.158,9.171,3.282,-2.30826,13.0204,1.5708,-0.5471
car,50fb4edf-f84e-43be-bd4d-799c3b5f03b0,dynamic,-30.2834,-9.99049,-1.19911,2.597,5.886,2.55,-0.813538,31.9113,1.5708,-2.8229
car,866693b7-b52a-44fa-8ac9-9b88967df164,dynamic,-19.6628,-14.5477,-1.24518,2.177,4.642,1.86,-0.735694,24.4911,1.5708,-2.5046
pedestrian,b7ba1117-35eb-4e29-b856-8f477ca899ef,dynamic,10.3721,-25.8815,-0.287038,0.796,0.765,1.821,0.775741,27.884,1.5708,-1.1896
car,b9d3f7aa-6c06-49d9-81e5-5754f8530ae0,dynamic,18.304,-19.0872,-0.403684,2.113,4.734,1.936,-2.34377,26.4485,1.5708,-0.8063
car,bf7a3a4e-63e5-47f3-9a68-41c6a2f6d0a1,dynamic,-19.7856,-0.127187,-1.18656,2.435,6.001,2.551,-0.812488,19.8216,1.5708,-3.1352
truck,deec0604-46ac-4e13-ad5a-47efb66d921f,dynamic,26.2546,-22.5403,0.598256,2.861,7.366,3.151,-2.3847,34.6082,1.5708,-0.7094
car,f2c2b40e-73c1-4344-bdfd-9f6c46de6fab,dynamic,22.6896,-28.1167,-0.0857745,2.255,5.013,1.995,-2.37649,36.13,1.5708,-0.8918
truck,fe3258c8-9618-4562-96a6-991ded057592,dynamic,11.5105,-2.49255,-0.736385,2.282,6.178,2.0,-2.37806,11.8003,1.5708,-0.2133
car,217cdcc0-5db5-4b6f-8138-6aa37214ecdc,dynamic,-23.7775,16.5843,-1.76131,2.268,4.383,1.783,-2.38767,29.0433,1.5708,2.5326
car,4abb0514-d3de-43f4-9b15-972bc4f427cf,dynamic,-44.1421,38.1651,-1.6802,2.303,5.948,2.694,-2.40513,58.3774,1.5708,2.4287
bus,544b7a03-79cf-40ba-8837-4e978ebaafbf,dynamic,49.6044,49.0699,0.460011,3.156,9.023,3.773,-0.819824,69.7758,1.5708,0.78
motorcyclist,ba35f44b-b964-4137-ad4b-4b3a18c63354,dynamic,21.4577,25.152,-0.796764,0.916,2.2,1.696,-0.781772,33.071,1.5708,0.8645
car,cdc81e9d-380c-4212-acb2-465833a5207a,dynamic,26.2224,35.9584,-0.673488,2.223,6.092,2.238,-0.828204,44.5093,1.5708,0.9407
car,cfd160b0-c64c-4161-94f5-d619d5248310,dynamic,24.8836,30.3416,-0.886211,2.204,4.963,1.561,-0.839896,39.2504,1.5708,0.8839
car,e9caf5fe-4d95-4741-80b6-9c491645b7a1,dynamic,-32.7521,26.0159,-1.66705,2.335,5.853,2.203,-2.37022,41.8606,1.5708,2.4703
car,f7414f20-9ccb-4d56-b322-e3adaf97530c,dynamic,12.8657,23.7154,-0.509433,2.475,6.856,2.802,-0.810744,26.9853,1.5708,1.0737
truck,fccfc9b5-52a9-4224-8834-1e50250f0863,dynamic,-19.4015,11.9566,-1.36208,2.518,6.029,2.234,-2.40513,22.8305,1.5708,2.5893
