label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0db73cd8-eecf-4b95-ba7d-6b3707443baf,dynamic,9.51273,-3.01192,-1.03726,2.043,4.5,1.722,-1.56522,10.0319,1.5708,-0.3066
car,29ced5d4-a7ad-48c7-b22e-43bb5720151e,dynamic,-30.3585,-20.2187,-1.26262,2.054,4.427,1.807,-0.020006,36.497,1.5708,-2.5541
car,2edf7ac1-ed0f-419f-bb9f-43920affc41d,dynamic,-0.232146,-6.70162,-1.30826,2.177,5.118,1.506,-1.58429,6.8321,1.5708,-1.6054
truck,2ff3bace-b652-4099-802f-9be44bd447b9,dynamic,25.1234,-3.19125,-0.707297,2.62,6.184,2.124,-1.55452,25.3351,1.5708,-0.1263
car,50fb4edf-f84e-43be-bd4d-799c3b5f03b0,dynamic,-30.4018,-28.4149,-0.737848,2.597,5.886,2.55,-0.020006,41.62,1.5708,-2.39
pedestrian,b7ba1117-35eb-4e29-b856-8f477ca899ef,dynamic,-4.75829,-10.0917,-0.921937,0.796,0.765,1.821,1.51716,11.1953,1.5708,-2.0114
car,bf7a3a4e-63e5-47f3-9a68-41c6a2f6d0a1,dynamic,-30.1158,-14.0122,-0.810308,2.435,6.001,2.551,-0.0189559,33.2259,1.5708,-2.7061
car,c9e69f7d-4176-4559-a9a7-ed63e6563707,dynamic,17.4939,-6.8878,-0.869357,2.246,4.81,2.114,-1.62583,18.8211,1.5708,-0.3751
car,f2c2b40e-73c1-4344-bdfd-9f6c46de6fab,dynamic,40.4765,-3.45005,-0.936718,2.255,5.013,1.995,-1.56876,40.6341,1.5708,-0.085
truck,fccfc9b5-52a9-4224-8834-1e50250f0863,dynamic,-38.4984,-5.2709,-0.831356,2.518,6.029,2.234,-1.61135,38.8664,1.5708,-3.0055
truck,18f528cd-5121-4672-9927-e1f83dfe889f,dynamic,94.6017,4.33296,0.558302,3.275,8.467,4.616,-1.55434,94.7025,1.5708,0.0458
car,3e605bbc-d49f-4bfc-b5a4-7b6074961787,dynamic,0.485488,6.74074,-1.21417,2.21,5.057,1.552,-1.57999,6.8664,1.5708,1.4989
truck,43ce8f0e-739c-4b3d-a10d-bfe38e716666,dynamic,-3.24555,3.37441,-0.470215,3.158,9.171,3.282,-1.51281,4.7055,1.5708,2.3367
car,67f3a09d-ca4b-4c9a-ba1c-ff7b10f6ee50,dynamic,17.7029,6.28239,-0.798648,2.157,5.728,2.179,-1.62414,18.8016,1.5708,0.341
car,b9d3f7aa-6c06-49d9-81e5-5754f8530ae0,dynamic,42.2731,0.372914,-0.783798,2.113,4.734,1.936,-1.56855,42.282,1.5708,0.0088
truck,deec0604-46ac-4e13-ad5a-47efb66d921f,dynamic,18.4396,3.14419,-0.288262,2.861,7.366,3.151,-1.58924,18.708,1.5708,0.1689
