label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0db73cd8-eecf-4b95-ba7d-6b3707443baf,dynamic,-15.7207,-8.53535,-1.10344,2.043,4.5,1.722,-1.16833,17.9223,1.5708,-2.6442
truck,2463a25d-06cf-4818-816f-5263106eeec0,dynamic,-38.0486,-7.11622,-1.29589,2.197,5.343,1.977,-1.11737,38.73,1.5708,-2.9567
car,28b213a8-f9f8-486d-b028-780f2a7e27ae,dynamic,-32.3335,-4.42721,-1.51935,1.911,4.696,1.524,-1.11737,32.6705,1.5708,-3.0055
car,2edf7ac1-ed0f-419f-bb9f-43920affc41d,dynamic,6.232,-18.2713,-0.674489,2.177,5.118,1.506,-2.66459,19.3167,1.5708,-1.2421
truck,2ff3bace-b652-4099-802f-9be44bd447b9,dynamic,-4.20922,-3.86644,-0.889891,2.62,6.184,2.124,-1.36505,5.7844,1.5708,-2.3986
truck,3ff2a522-c0e3-4c2c-84b3-f984ba393de3,dynamic,-44.0607,-10.4334,-1.17518,2.428,5.955,2.182,-1.08246,45.2944,1.5708,-2.9091
truck,43ce8f0e-739c-4b3d-a10d-bfe38e716666,dynamic,13.6372,-10.6171,0.0436072,3.158,9.171,3.282,-2.59478,17.2829,1.5708,-0.6615
car,50fb4edf-f84e-43be-bd4d-799c3b5f03b0,dynamic,-26.9896,-1.65165,-1.02276,2.597,5.886,2.55,-1.09992,27.0594,1.5708,-3.0805
car,67f3a09d-ca4b-4c9a-ba1c-ff7b10f6ee50,dynamic,25.9101,-28.0355,0.392405,2.157,5.728,2.179,-2.70612,38.1769,1.5708,-0.8248
car,866693b7-b52a-44fa-8ac9-9b88967df164,dynamic,-50.5701,-24.9959,-1.08419,2.177,4.642,1.86,-1.10899,56.4208,1.5708,-2.6825
car,b9d3f7aa-6c06-49d9-81e5-5754f8530ae0,dynamic,8.46044,-9.99898,-0.699553,2.113,4.734,1.936,-2.51219,13.1167,1.5708,-0.8686
car,c9e69f7d-4176-4559-a9a7-ed63e6563707,dynamic,14.1548,-33.9795,0.311075,2.246,4.81,2.114,-2.70612,36.8112,1.5708,-1.1761
truck,deec0604-46ac-4e13-ad5a-47efb66d921f,dynamic,23.462,-30.123,0.930804,2.861,7.366,3.151,-2.67123,38.1933,1.5708,-0.9091
car,e2531221-8092-4ff8-8d60-722b2c9f480c,dynamic,20.6016,-33.0614,0.0762138,1.842,4.423,1.618,-2.62811,38.9549,1.5708,-1.0135
car,f2c2b40e-73c1-4344-bdfd-9f6c46de6fab,dynamic,18.3408,-34.3953,0.298289,2.255,5.013,1.995,-2.66302,38.9809,1.5708,-1.0809
truck,fe3258c8-9618-4562-96a6-991ded057592,dynamic,15.2794,-6.65639,-0.609972,2.282,6.178,2.0,-2.66459,16.6775,1.5708,-0.4109
car,29ced5d4-a7ad-48c7-b22e-43bb5720151e,dynamic,-19.3489,2.37062,-1.55259,2.054,4.427,1.807,-1.11577,19.5553,1.5708,3.0197
car,3f6872b8-5889-4e70-9b87-8772aff6708f,dynamic,36.8999,20.5166,-1.14395,1.911,4.518,1.648,-1.14864,42.2356,1.5708,0.5074
bus,544b7a03-79cf-40ba-8837-4e978ebaafbf,dynamic,67.02,31.0914,0.00557492,3.156,9.023,3.773,-1.12205,73.8807,1.5708,0.4344
car,b5b02f69-2572-4599-8a6e-abc785dd0469,dynamic,17.1523,11.2381,-1.18585,1.916,4.318,1.652,-1.24737,20.5403,1.5708,0.58
motorcyclist,ba35f44b-b964-4137-ad4b-4b3a18c63354,dynamic,-4.64169,2.69294,-1.11413,0.916,2.2,1.696,-1.14928,5.4807,1.5708,2.6159
car,bf7a3a4e-63e5-47f3-9a68-41c6a2f6d0a1,dynamic,-13.7148,4.93936,-1.10022,2.435,6.001,2.551,-1.11472,14.6186,1.5708,2.7959
car,cdc81e9d-380c-4212-acb2-465833a5207a,dynamic,40.8124,25.5418,-0.97874,2.223,6.092,2.238,-1.13043,48.1559,1.5708,0.5592
car,cfd160b0-c64c-4161-94f5-d619d5248310,dynamic,-0.558971,6.13737,-1.31345,2.204,4.963,1.561,-1.19262,6.3012,1.5708,1.6616
car,f7414f20-9ccb-4d56-b322-e3adaf97530c,dynamic,24.4221,17.8537,-0.679161,2.475,6.856,2.802,-1.11297,30.2598,1.5708,0.6313
truck,fccfc9b5-52a9-4224-8834-1e50250f0863,dynamic,-9.73974,16.3114,-1.39719,2.518,6.029,2.234,-2.70749,19.0493,1.5708,2.1091
