label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0db73cd8-eecf-4b95-ba7d-6b3707443baf,dynamic,-6.26591,-4.53958,-1.28634,2.043,4.5,1.722,-1.14271,7.8437,1.5708,-2.5146
truck,18f528cd-5121-4672-9927-e1f83dfe889f,dynamic,78.7186,-78.2277,3.77593,3.275,8.467,4.616,-2.3732,111.0426,1.5708,-0.7823
truck,2463a25d-06cf-4818-816f-5263106eeec0,dynamic,-39.3412,-17.4366,-1.58049,2.197,5.343,1.977,-0.854371,43.0612,1.5708,-2.7244
car,28b213a8-f9f8-486d-b028-780f2a7e27ae,dynamic,-34.5416,-13.3253,-1.76427,1.911,4.696,1.524,-0.854371,37.0648,1.5708,-2.7734
car,29ced5d4-a7ad-48c7-b22e-43bb5720151e,dynamic,-24.0797,-3.69815,-1.71086,2.054,4.427,1.807,-0.83692,24.422,1.5708,-2.9892
truck,2ff3bace-b652-4099-802f-9be44bd447b9,dynamic,3.15415,-8.00062,-0.746945,2.62,6.184,2.124,-2.19842,8.6323,1.5708,-1.1953
truck,3ff2a522-c0e3-4c2c-84b3-f984ba393de3,dynamic,-44.2596,-22.2321,-1.50446,2.428,5.955,2.182,-0.819459,49.5524,1.5708,-2.6761
truck,43ce8f0e-739c-4b3d-a10d-bfe38e716666,dynamic,11.3576,-7.09346,-0.0593852,3.158,9.171,3.282,-2.33167,13.3909,1.5708,-0.5583
car,50fb4edf-f84e-43be-bd4d-799c3b5f03b0,dynamic,-30.1233,-9.23345,-1.22893,2.597,5.886,2.55,-0.83692,31.5306,1.5708,-2.8442
car,866693b7-b52a-44fa-8ac9-9b88967df164,dynamic,-29.6063,-23.6278,-1.355,2.177,4.642,1.86,-0.850178,37.9031,1.5708,-2.468
car,b9d3f7aa-6c06-49d9-81e5-5754f8530ae0,dynamic,14.9002,-16.2073,-0.367215,2.113,4.734,1.936,-2.32877,22.0188,1.5708,-0.8274
car,c9e69f7d-4176-4559-a9a7-ed63e6563707,dynamic,18.1237,-29.4729,0.0716042,2.246,4.81,2.114,-2.443,34.5995,1.5708,-1.0195
truck,deec0604-46ac-4e13-ad5a-47efb66d921f,dynamic,26.0568,-23.2603,0.747493,2.861,7.366,3.151,-2.40811,34.9365,1.5708,-0.7288
car,f2c2b40e-73c1-4344-bdfd-9f6c46de6fab,dynamic,22.3271,-28.7366,0.0715445,2.255,5.013,1.995,-2.3999,36.3909,1.5708,-0.9103
truck,fe3258c8-9618-4562-96a6-991ded057592,dynamic,11.8691,-2.82994,-0.685061,2.282,6.178,2.0,-2.40147,12.221,1.5708,-0.2341
car,217cdcc0-5db5-4b6f-8138-6aa37214ecdc,dynamic,-22.8416,17.2286,-1.87892,2.268,4.383,1.783,-2.41456,28.6722,1.5708,2.4954
car,4abb0514-d3de-43f4-9b15-972bc4f427cf,dynamic,-42.5826,39.3802,-1.94211,2.303,5.948,2.694,-2.43202,58.0332,1.5708,2.3952
truck,4e840a69-826c-449d-b25d-db2cd4c0ba71,dynamic,-36.518,32.4878,-1.98627,2.414,6.164,2.0,-2.44947,48.918,1.5708,2.4145
bus,544b7a03-79cf-40ba-8837-4e978ebaafbf,dynamic,51.3525,47.6707,0.41287,3.156,9.023,3.773,-0.846684,70.0696,1.5708,0.7482
car,b5b02f69-2572-4599-8a6e-abc785dd0469,dynamic,27.3012,29.9519,-0.853205,1.916,4.318,1.652,-0.839354,40.5364,1.5708,0.8317
motorcyclist,ba35f44b-b964-4137-ad4b-4b3a18c63354,dynamic,6.7482,12.2473,-1.01932,0.916,2.2,1.696,-0.980211,14.0205,1.5708,1.0672
car,bf7a3a4e-63e5-47f3-9a68-41c6a2f6d0a1,dynamic,-19.3239,0.421328,-1.22626,2.435,6.001,2.551,-0.839354,19.3674,1.5708,3.1198
car,cdc81e9d-380c-4212-acb2-465833a5207a,dynamic,27.6296,35.1974,-0.731793,2.223,6.092,2.238,-0.855065,44.7525,1.5708,0.9053
car,cfd160b0-c64c-4161-94f5-d619d5248310,dynamic,13.1554,18.7364,-1.1018,2.204,4.963,1.561,-0.915803,22.9201,1.5708,0.9586
car,e9caf5fe-4d95-4741-80b6-9c491645b7a1,dynamic,-31.5439,26.912,-1.84793,2.335,5.853,2.203,-2.39711,41.5053,1.5708,2.4353
car,f7414f20-9ccb-4d56-b322-e3adaf97530c,dynamic,13.9448,23.3264,-0.554746,2.475,6.856,2.802,-0.837604,27.1825,1.5708,1.032
truck,fccfc9b5-52a9-4224-8834-1e50250f0863,dynamic,-18.6001,12.4801,-1.44874,2.518,6.029,2.234,-2.43202,22.4458,1.5708,2.5506
