label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0db73cd8-eecf-4b95-ba7d-6b3707443baf,dynamic,11.9092,-12.7313,-0.871816,2.043,4.5,1.722,-2.1461,17.4549,1.5708,-0.8187
truck,2463a25d-06cf-4818-816f-5263106eeec0,dynamic,-35.9253,-25.7443,-1.49067,2.197,5.343,1.977,-0.611611,44.2224,1.5708,-2.5198
car,28b213a8-f9f8-486d-b028-780f2a7e27ae,dynamic,-32.1584,-20.6737,-1.66037,1.911,4.696,1.524,-0.611611,38.2665,1.5708,-2.5702
car,29ced5d4-a7ad-48c7-b22e-43bb5720151e,dynamic,-24.0953,-8.9835,-1.56655,2.054,4.427,1.807,-0.59416,25.7632,1.5708,-2.7847
car,2edf7ac1-ed0f-419f-bb9f-43920affc41d,dynamic,8.26364,-14.6994,-1.18154,2.177,5.118,1.506,-2.15867,16.9043,1.5708,-1.0587
truck,2ff3bace-b652-4099-802f-9be44bd447b9,dynamic,19.8055,-18.7818,-0.595996,2.62,6.184,2.124,-2.12889,27.3014,1.5708,-0.7589
truck,3ff2a522-c0e3-4c2c-84b3-f984ba393de3,dynamic,-39.6599,-31.5054,-1.43749,2.428,5.955,2.182,-0.5767,50.6711,1.5708,-2.4703
truck,43ce8f0e-739c-4b3d-a10d-bfe38e716666,dynamic,11.2002,-4.5136,-0.308441,3.158,9.171,3.282,-2.08886,12.0794,1.5708,-0.3831
car,50fb4edf-f84e-43be-bd4d-799c3b5f03b0,dynamic,-28.7508,-15.7169,-1.10769,2.597,5.886,2.55,-0.59416,32.785,1.5708,-2.6413
pedestrian,b7ba1117-35eb-4e29-b856-8f477ca899ef,dynamic,9.12643,-19.7231,-0.773072,0.796,0.765,1.821,0.99514,21.746,1.5708,-1.1374
car,b9d3f7aa-6c06-49d9-81e5-5754f8530ae0,dynamic,24.9094,-18.3576,-0.689888,2.113,4.734,1.936,-2.1388,30.9509,1.5708,-0.6351
car,bf7a3a4e-63e5-47f3-9a68-41c6a2f6d0a1,dynamic,-20.413,-4.00557,-1.06172,2.435,6.001,2.551,-0.59311,20.8294,1.5708,-2.9478
car,c9e69f7d-4176-4559-a9a7-ed63e6563707,dynamic,22.6136,-24.8963,-0.570545,2.246,4.81,2.114,-2.2002,33.6382,1.5708,-0.8334
truck,deec0604-46ac-4e13-ad5a-47efb66d921f,dynamic,29.0172,-17.1769,0.113599,2.861,7.366,3.151,-2.1653,33.7203,1.5708,-0.5345
car,f2c2b40e-73c1-4344-bdfd-9f6c46de6fab,dynamic,26.9,-23.5575,-0.573596,2.255,5.013,1.995,-2.13848,35.7616,1.5708,-0.7193
car,217cdcc0-5db5-4b6f-8138-6aa37214ecdc,dynamic,-27.2835,12.1201,-1.45312,2.268,4.383,1.783,-2.19457,29.8898,1.5708,2.7235
bus,544b7a03-79cf-40ba-8837-4e978ebaafbf,dynamic,38.521,57.4462,0.663973,3.156,9.023,3.773,-0.626753,69.1692,1.5708,0.9801
car,866693b7-b52a-44fa-8ac9-9b88967df164,dynamic,-4.58584,3.66871,-0.983877,2.177,4.642,1.86,-0.619075,5.9546,1.5708,2.4668
car,cdc81e9d-380c-4212-acb2-465833a5207a,dynamic,18.0599,40.21,-0.470027,2.223,6.092,2.238,-0.635134,44.082,1.5708,1.1487
car,e9caf5fe-4d95-4741-80b6-9c491645b7a1,dynamic,-37.7922,19.7733,-1.20267,2.335,5.853,2.203,-2.17713,42.6694,1.5708,2.6595
car,f7414f20-9ccb-4d56-b322-e3adaf97530c,dynamic,7.25483,25.7057,-0.355975,2.475,6.856,2.802,-0.617673,26.7122,1.5708,1.2957
truck,fccfc9b5-52a9-4224-8834-1e50250f0863,dynamic,-22.1508,8.35642,-1.13033,2.518,6.029,2.234,-2.21203,23.7016,1.5708,2.7808
