label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,0ce0e034-23ec-4c72-826c-e87d91562cfb,static,19.2661,-15.1767,-0.0406788,2.145,5.571,1.794,-0.047971,24.5258,1.5708,-0.6672
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,static,12.3177,-16.7287,-0.33622,0.809,2.041,1.763,-2.88289,20.7771,1.5708,-0.9361
car,258160f2-ad23-4739-a0b4-3e5a5947a025,static,-39.0676,-4.53949,-1.74465,2.09,4.938,1.517,-1.51089,39.3691,1.5708,-3.0259
car,55194920-38a3-4f93-bb1d-1f4e9a61c33b,static,27.9926,-38.4309,0.89486,2.051,4.508,1.787,0.045758,47.5533,1.5708,-0.9413
car,59e9dd5d-2d6d-45a5-8cf4-6b7558e01c7d,static,28.3003,-31.5146,0.63709,2.134,5.001,1.663,0.0571034,42.3613,1.5708,-0.8391
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,static,-45.7728,-4.30792,-1.58734,2.406,5.233,1.959,-1.64073,46.0025,1.5708,-3.0478
car,947b7270-1cf2-4356-84d0-cd46c9b835e9,static,18.8105,-39.8014,0.655494,2.135,4.735,1.628,-0.0718833,44.0274,1.5708,-1.1293
pedestrian,c2e33011-fe3c-4e75-85ee-c7984baaebf1,static,28.1309,-11.9929,0.22604,0.555,0.464,1.849,0.00212269,30.5815,1.5708,-0.403
car,c4856824-6189-483e-ba14-a55a0183f2df,static,11.0231,-19.9003,-0.382063,1.837,4.487,1.653,3.11613,22.7525,1.5708,-1.065
truck,d8bec6c6-d4e8-424e-8c6d-8fdb2278b14b,static,18.839,-29.1833,0.401171,2.479,5.881,2.285,-0.0270259,34.7381,1.5708,-0.9976
car,034bdda0-0ab9-4a19-aded-8cf4e8e76c5b,static,-17.8635,36.7701,-1.63964,2.174,4.644,1.56,-0.0320775,40.9125,1.5708,2.023
car,0cbab3e4-3d19-4dab-95bf-5300755d5403,static,3.38321,68.1198,-1.76421,2.172,5.539,2.074,3.08247,68.2266,1.5708,1.5212
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,static,-61.9733,18.7886,-1.46047,2.699,6.235,2.072,3.13779,64.7753,1.5708,2.8472
car,25815e7d-517c-43f0-8e4a-b5ddda7c0732,static,32.6577,2.98933,-0.185621,2.247,5.029,2.167,-1.64858,32.7948,1.5708,0.0913
car,3fcbe722-215e-431d-bc8c-9f8c78c03a7a,static,32.6526,0.203829,-0.1602,2.115,4.636,1.906,-1.61367,32.6536,1.5708,0.0062
car,4032a213-b4e2-4230-bf38-97be10d3e9c8,static,-25.2767,7.6871,-1.83934,2.287,4.952,1.593,1.58238,26.4837,1.5708,2.8464
pedestrian,699b94c3-c35c-4842-9b4d-097f1b9ecd71,static,-20.8208,10.263,-1.77156,0.667,0.673,1.463,3.03533,23.2803,1.5708,2.6836
car,6ab19ecd-2ae3-4a07-839d-4a488a6edc9b,static,16.0594,30.8035,-1.35356,2.248,4.964,1.959,2.98821,34.7648,1.5708,1.0902
car,78a16a73-a6c9-4e0e-bc6b-230d67c13070,static,10.0545,2.67273,-0.878954,2.076,4.445,1.824,1.20257,10.4407,1.5708,0.2598
car,822c9371-1145-466c-b8c5-05ae54c6d44c,static,-3.54329,47.9286,-1.49391,1.963,4.274,1.821,3.08247,48.0826,1.5708,1.6446
truck,8878d58c-1dcd-4c2e-ba30-5a335c27e4da,static,5.26838,27.1071,-1.12097,2.609,6.398,2.198,1.56597,27.6371,1.5708,1.3788
car,8b40f98b-0292-4089-9e65-f025dc67424c,static,-31.082,7.76269,-1.87323,2.036,4.693,1.491,1.59145,32.0914,1.5708,2.8969
car,928d79ed-6af9-4e5a-b8b0-5a392169b71d,static,-3.50735,53.1812,-1.63487,2.309,5.151,2.111,3.08247,53.3218,1.5708,1.6367
car,bcc5d05f-f257-4f03-9573-ef4cafed6784,static,14.5355,18.4383,-1.05423,2.205,4.861,2.041,2.91597,23.5024,1.5708,0.9032
truck,beb1c740-852e-459e-aec0-5615806fcd6b,static,17.8752,12.0678,-0.874187,2.301,5.482,1.962,2.99288,21.5852,1.5708,0.5938
cyclist,bf1c33b3-6927-4482-995a-847e8ee017f3,static,18.832,30.1282,-1.32629,0.78,2.225,1.766,3.08927,35.5543,1.5708,1.0122
car,c4a52d55-ea59-410a-81dc-3169b8a74139,static,-37.2549,0.469735,-1.40045,2.076,4.513,1.832,-1.61524,37.2842,1.5708,3.129
car,c7e78865-bd7f-4199-a312-4e2e763e7030,static,-7.97919,0.256357,-1.19946,2.154,4.265,1.587,-1.57248,8.0729,1.5708,3.1095
car,c8957b2d-d19f-49c1-871a-b04fde9ea591,static,-11.152,16.8935,-1.14777,2.228,5.115,1.876,-0.0168917,20.275,1.5708,2.1543
car,c9b21b0a-316a-480c-95f1-a791906492e4,static,-15.158,36.718,-1.60228,2.185,4.44,1.612,-0.0146226,39.7561,1.5708,1.9623
truck,d319cd91-3364-4153-b6fc-5c3b5051b44d,static,19.5072,22.1952,-0.836832,2.578,6.387,2.264,2.94597,29.5611,1.5708,0.8498
car,d54c89bd-e760-4f0a-ba9a-5ebb6e647dba,static,-5.49976,16.8037,-1.25474,2.193,4.879,1.619,-0.0518006,17.7253,1.5708,1.8871
truck,d71e6e33-cfd6-4811-96ff-78ce93eced4d,static,-12.4683,36.7334,-1.37281,2.462,5.977,2.098,-0.0146226,38.8161,1.5708,1.898
truck,da0d35c1-52c5-42dd-bcff-e8ae7ace6f45,static,4.58198,20.3708,-1.03022,2.472,6.132,2.165,1.43089,20.9052,1.5708,1.3495
car,e55772eb-be5e-4a3c-b1cb-191d12e14dae,static,33.3669,5.7848,-0.362625,2.018,4.486,1.697,-1.66603,33.8666,1.5708,0.1717
car,e57fd062-d8bd-4153-9c9f-479423370dbd,static,20.9415,30.3507,-1.31052,1.994,4.495,1.67,3.00592,36.8975,1.5708,0.9668
car,fe88b991-eb92-4d06-a597-bbade85a8bb0,static,-9.52586,35.9479,-1.33163,2.383,5.225,1.973,-0.0177648,37.2125,1.5708,1.8298
