label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,0ce0e034-23ec-4c72-826c-e87d91562cfb,dynamic,16.9272,-13.0028,-0.33076,2.145,5.571,1.794,-0.0470813,21.3474,1.5708,-0.655
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,9.34395,-26.6063,-0.23957,0.809,2.041,1.763,2.98958,28.2004,1.5708,-1.2331
car,258160f2-ad23-4739-a0b4-3e5a5947a025,dynamic,-41.5738,-4.54804,-1.62944,2.09,4.938,1.517,-1.51003,41.8536,1.5708,-3.0326
car,59e9dd5d-2d6d-45a5-8cf4-6b7558e01c7d,dynamic,25.9109,-31.4726,0.391106,2.134,5.001,1.663,0.0579985,40.7683,1.5708,-0.882
truck,beb1c740-852e-459e-aec0-5615806fcd6b,dynamic,13.9588,-0.025538,-0.624948,2.301,5.482,1.962,3.05768,13.9728,1.5708,-0.0018
pedestrian,c2e33011-fe3c-4e75-85ee-c7984baaebf1,dynamic,25.5448,-8.80095,-0.0497666,0.555,0.464,1.849,0.00301508,27.0184,1.5708,-0.3318
car,c4856824-6189-483e-ba14-a55a0183f2df,dynamic,8.6087,-19.8695,-0.519052,1.837,4.487,1.653,3.11703,21.6605,1.5708,-1.1619
truck,d8bec6c6-d4e8-424e-8c6d-8fdb2278b14b,dynamic,16.6379,-25.3833,0.209376,2.479,5.881,2.285,-0.0435909,30.3509,1.5708,-0.9906
car,f96f6839-63be-476a-8511-3ae442aef894,dynamic,25.6815,-25.4517,0.059835,1.665,4.56,1.485,-0.0102514,36.157,1.5708,-0.7809
pedestrian,1b10760b-85a7-4fde-9ce7-ddd1d863d973,dynamic,23.179,6.66133,-0.789543,0.477,0.695,1.728,-0.0486645,24.1301,1.5708,0.2798
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,dynamic,-64.2449,18.7474,-1.16252,2.699,6.235,2.072,3.13884,66.9345,1.5708,2.8577
car,25815e7d-517c-43f0-8e4a-b5ddda7c0732,dynamic,30.304,3.03118,-0.331551,2.247,5.029,2.167,-1.64758,30.457,1.5708,0.0997
