label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,07d23a0f-49f7-4d68-a374-1ecd92906c73,dynamic,18.4991,-1.06051,-0.560456,2.327,4.78,1.967,2.99855,18.5379,1.5708,-0.0573
truck,0ce0e034-23ec-4c72-826c-e87d91562cfb,dynamic,21.8547,-23.6209,0.115319,2.145,5.571,1.794,-0.0315057,32.1806,1.5708,-0.8242
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,8.4991,-5.59188,-0.947865,0.809,2.041,1.763,-1.8122,10.2177,1.5708,-0.5819
pedestrian,1b10760b-85a7-4fde-9ce7-ddd1d863d973,dynamic,20.2211,-5.35631,-0.453075,0.477,0.695,1.728,-0.482254,20.9234,1.5708,-0.2589
car,258160f2-ad23-4739-a0b4-3e5a5947a025,dynamic,-36.1353,-4.55309,-1.55936,2.09,4.938,1.517,-1.51186,36.4544,1.5708,-3.0163
car,55194920-38a3-4f93-bb1d-1f4e9a61c33b,dynamic,30.9003,-38.5076,0.887924,2.051,4.508,1.787,0.0447731,49.3807,1.5708,-0.8946
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,dynamic,-42.8397,-4.31484,-1.37885,2.406,5.233,1.959,-1.64169,43.0785,1.5708,-3.0412
car,78a16a73-a6c9-4e0e-bc6b-230d67c13070,dynamic,22.3339,-13.3404,-0.210006,2.076,4.445,1.824,-0.0325978,26.0156,1.5708,-0.5384
pedestrian,bc1129da-b71c-4e2d-9144-821eb50e0a64,dynamic,21.0418,-6.08342,-0.38108,0.619,0.553,1.862,-0.445177,21.9069,1.5708,-0.2814
car,c4856824-6189-483e-ba14-a55a0183f2df,dynamic,13.945,-19.9616,-0.353003,1.837,4.487,1.653,3.11515,24.3527,1.5708,-0.961
truck,d8bec6c6-d4e8-424e-8c6d-8fdb2278b14b,dynamic,21.57,-32.4534,0.534618,2.479,5.881,2.285,-0.0280143,38.9714,1.5708,-0.9842
car,f96f6839-63be-476a-8511-3ae442aef894,dynamic,30.9918,-25.5721,0.26494,1.665,4.56,1.485,-0.0121307,40.1808,1.5708,-0.6899
motorcyclist,05b2f500-1074-4131-9074-572c73887e6d,dynamic,13.0562,0.680516,-0.886055,1.092,2.663,1.835,-1.16192,13.1039,1.5708,0.0521
car,081a03e9-5895-47a5-83d8-5545885a02a1,dynamic,-5.48697,48.6956,-1.77674,2.085,4.255,1.632,3.08148,49.036,1.5708,1.683
pedestrian,0dc01758-223f-4044-a5b1-d4a2c2f0a5b2,dynamic,-15.6096,9.55938,-1.41149,0.558,0.561,1.725,1.52016,18.3585,1.5708,2.5921
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,dynamic,-59.0183,18.797,-1.2101,2.699,6.235,2.072,3.13681,61.9512,1.5708,2.8333
