label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
motorcyclist,05b2f500-1074-4131-9074-572c73887e6d,dynamic,9.68779,-0.22944,-0.878368,1.092,2.663,1.835,-1.47741,9.7302,1.5708,-0.0237
truck,0ce0e034-23ec-4c72-826c-e87d91562cfb,dynamic,23.9366,-24.0759,0.171354,2.145,5.571,1.794,-0.0335129,33.9505,1.5708,-0.7883
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,6.22299,-5.31541,-1.00538,0.809,2.041,1.763,-1.62226,8.2456,1.5708,-0.7069
pedestrian,1b10760b-85a7-4fde-9ce7-ddd1d863d973,dynamic,17.0296,-7.11824,-0.497534,0.477,0.695,1.728,-1.30935,18.4641,1.5708,-0.3959
car,258160f2-ad23-4739-a0b4-3e5a5947a025,dynamic,-34.0578,-4.50732,-1.60706,2.09,4.938,1.517,-1.51388,34.3923,1.5708,-3.01
pedestrian,46668c93-392d-4511-8caa-0c5dd99f77b3,dynamic,21.1272,-7.0176,-0.32555,0.535,0.551,1.666,-0.904934,22.2646,1.5708,-0.3207
pedestrian,5b933bfd-ce40-4361-9005-5deebac5cb83,dynamic,22.1971,-6.20037,-0.414274,0.445,0.505,1.624,-0.892305,23.0505,1.5708,-0.2724
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,dynamic,-40.763,-4.25583,-1.43947,2.406,5.233,1.959,-1.64372,41.0098,1.5708,-3.0376
car,78a16a73-a6c9-4e0e-bc6b-230d67c13070,dynamic,24.4786,-13.7784,-0.153304,2.076,4.445,1.824,-0.034605,28.0904,1.5708,-0.5127
pedestrian,bc1129da-b71c-4e2d-9144-821eb50e0a64,dynamic,18.0495,-8.14756,-0.420972,0.619,0.553,1.862,-1.34754,19.8077,1.5708,-0.424
car,c4856824-6189-483e-ba14-a55a0183f2df,dynamic,16.0531,-20.0095,-0.321716,1.837,4.487,1.653,3.11314,25.6551,1.5708,-0.8947
truck,d8bec6c6-d4e8-424e-8c6d-8fdb2278b14b,dynamic,23.596,-36.5959,0.667704,2.479,5.881,2.285,-0.0300216,43.5486,1.5708,-0.9981
car,f96f6839-63be-476a-8511-3ae442aef894,dynamic,33.0945,-25.6543,0.322669,1.665,4.56,1.485,-0.0141384,41.8747,1.5708,-0.6594
car,07d23a0f-49f7-4d68-a374-1ecd92906c73,dynamic,22.291,8.16178,-0.765064,2.327,4.78,1.967,2.9615,23.7506,1.5708,0.351
pedestrian,0dc01758-223f-4044-a5b1-d4a2c2f0a5b2,dynamic,-8.2488,10.0073,-1.35873,0.558,0.561,1.725,1.51796,13.0397,1.5708,2.2602
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,dynamic,-56.7238,18.8927,-1.27152,2.699,6.235,2.072,3.13464,59.8008,1.5708,2.8201
car,25815e7d-517c-43f0-8e4a-b5ddda7c0732,dynamic,37.7744,2.78163,-0.158695,2.247,5.029,2.167,-1.65173,37.877,1.5708,0.0735
car,3fcbe722-215e-431d-bc8c-9f8c78c03a7a,dynamic,37.7976,0.00247151,-0.13534,2.115,4.636,1.906,-1.61682,37.7978,1.5708,0.0001
car,4032a213-b4e2-4230-bf38-97be10d3e9c8,dynamic,-20.0642,7.67556,-1.71253,2.287,4.952,1.593,1.57922,21.5504,1.5708,2.7762
car,446f7cf4-e655-43ee-aaec-bbd7b526f51b,dynamic,-28.7212,56.0099,-1.56657,2.355,4.889,1.876,-0.0285939,62.964,1.5708,2.0446
pedestrian,699b94c3-c35c-4842-9b4d-097f1b9ecd71,dynamic,-15.6067,10.2364,-1.64961,0.667,0.673,1.463,3.03218,18.737,1.5708,2.5611
truck,6d4d35ff-0634-4ae2-ba1f-f2e6e210eba8,dynamic,29.2161,21.4416,-0.804118,2.64,6.409,2.213,-0.158804,36.2487,1.5708,0.6331
truck,8878d58c-1dcd-4c2e-ba30-5a335c27e4da,dynamic,10.4944,26.9914,-1.02967,2.609,6.398,2.198,1.56281,28.9781,1.5708,1.2
car,8b40f98b-0292-4089-9e65-f025dc67424c,dynamic,-25.8671,7.76983,-1.73776,2.036,4.693,1.491,1.58829,27.0647,1.5708,2.8498
pedestrian,a2b6bd35-e0bf-4cbd-aefb-880d16d6a620,dynamic,-18.8857,9.13045,-1.43507,0.633,0.547,1.835,2.78377,21.026,1.5708,2.6913
