label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,32.0027,-5.19422,-0.614156,0.809,2.041,1.763,-1.69384,32.4273,1.5708,-0.1609
car,2c0e6a97-87a1-4fed-b01a-ad5645f840d2,dynamic,-42.6022,-2.26837,-1.41656,2.158,4.783,1.666,2.16804,42.6861,1.5708,-3.0884
truck,65cdc45c-253c-4dd4-9acf-b60c28c99440,dynamic,-30.5815,-15.8023,-0.837261,2.379,5.622,2.0,-1.17967,34.4332,1.5708,-2.6647
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,dynamic,35.8603,-7.49419,-0.450581,2.406,5.233,1.959,-1.7153,36.6378,1.5708,-0.206
car,8265aa03-3992-43aa-9702-3036f4a2f8b0,dynamic,22.1409,-6.41438,-0.785514,2.007,4.763,1.794,-1.70361,23.0647,1.5708,-0.282
car,dca59528-e24e-4a85-b1ea-16d4dfaba19f,dynamic,3.17584,-4.73351,-1.16985,1.865,4.866,1.529,-1.62751,5.819,1.5708,-0.9799
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,dynamic,21.7545,16.8338,-0.414713,2.699,6.235,2.072,3.05728,27.5101,1.5708,0.6586
truck,2af70e7d-0595-4162-973e-8ac6ac924cc3,dynamic,-32.2706,3.7048,-1.55912,1.994,5.07,1.786,2.03243,32.52,1.5708,3.0273
pedestrian,35478d75-92ac-4194-8092-7ef32e950128,dynamic,21.8311,8.83991,-0.805878,0.809,0.451,2.0,-1.7277,23.5667,1.5708,0.3847
car,8e45d1c8-b8a0-48ff-9dce-2afe3f16dc1c,dynamic,12.9446,7.3975,-1.28551,2.256,4.393,1.491,1.44845,14.9646,1.5708,0.5192
car,90b11716-d8ee-426e-9ea9-86b80197ac27,dynamic,-11.7858,3.89554,-1.18204,2.062,4.335,1.674,1.70309,12.4691,1.5708,2.8224
car,d65a263e-f86b-4871-9e25-5009cbc630d7,dynamic,14.9888,17.1008,-0.522153,2.328,4.928,1.725,2.96199,22.7459,1.5708,0.8511
car,e4f9aa60-8c45-4b72-9899-e0f79f0329e5,dynamic,1.31493,49.5959,-1.48261,2.348,5.126,1.732,1.53047,49.6355,1.5708,1.5443
car,ea379956-d895-452f-9ad3-a0fd4045c007,dynamic,-9.82739,8.81924,-1.41506,2.204,4.683,1.586,1.58005,13.28,1.5708,2.4102
