label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,static,11.5285,-4.19168,-0.891057,0.809,2.041,1.763,-1.61581,12.2992,1.5708,-0.3487
car,258160f2-ad23-4739-a0b4-3e5a5947a025,static,1.41267,-5.02581,-1.20729,2.09,4.938,1.517,-1.50742,5.3584,1.5708,-1.2968
car,4ad11883-fa72-4c18-820f-7e4d7342dbca,static,56.3498,-1.43727,0.0352313,2.072,4.835,1.893,3.03868,56.3681,1.5708,-0.0255
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,static,-5.43437,-4.81432,-1.08539,2.406,5.233,1.959,-1.63727,7.3409,1.5708,-2.4166
car,8265aa03-3992-43aa-9702-3036f4a2f8b0,static,-19.2548,-4.89659,-1.36246,2.007,4.763,1.794,-1.62558,19.9143,1.5708,-2.8926
car,dca59528-e24e-4a85-b1ea-16d4dfaba19f,static,-38.174,-4.81179,-1.66568,1.865,4.866,1.529,-1.54948,38.5121,1.5708,-3.0162
car,0bf01497-e258-49c4-af6b-311c5a923ae8,static,-13.8274,21.6722,-1.14371,1.901,4.064,1.428,-1.64322,25.733,1.5708,2.1387
car,21f64514-e1f0-4c9d-a732-26e929b16c04,static,-13.4632,24.0318,-1.02848,2.177,5.004,1.821,-1.60831,27.5652,1.5708,2.0815
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,static,-21.0166,18.2183,-0.820827,2.699,6.235,2.072,3.14129,27.8258,1.5708,2.4274
truck,2af70e7d-0595-4162-973e-8ac6ac924cc3,static,-74.0264,0.444951,-1.86336,1.994,5.07,1.786,2.11642,74.0512,1.5708,3.1356
pedestrian,35478d75-92ac-4194-8092-7ef32e950128,static,-14.8551,10.4151,-1.18927,0.809,0.451,2.0,-1.64374,18.1814,1.5708,2.5301
car,4032a213-b4e2-4230-bf38-97be10d3e9c8,static,15.4298,7.2541,-1.0937,2.287,4.952,1.593,1.58582,17.085,1.5708,0.4395
car,59c62261-38ae-4827-b5f0-bc30c02645fe,static,22.3159,3.84131,-0.887353,2.083,4.571,1.601,1.56836,22.6615,1.5708,0.1705
car,73dc2120-be55-461e-9d9f-58ba0018ab2c,static,62.8728,7.88777,0.0835694,2.131,4.588,1.766,-0.162438,63.3657,1.5708,0.1248
car,8b40f98b-0292-4089-9e65-f025dc67424c,static,9.65704,7.30923,-1.15989,2.036,4.693,1.491,1.59489,12.1667,1.5708,0.6479
car,8e45d1c8-b8a0-48ff-9dce-2afe3f16dc1c,static,-28.9138,8.07309,-1.72895,2.256,4.393,1.491,1.53241,30.0695,1.5708,2.8693
pedestrian,a2b6bd35-e0bf-4cbd-aefb-880d16d6a620,static,15.3469,8.81583,-0.800763,0.633,0.547,1.835,3.05783,17.7169,1.5708,0.5214
car,c8957b2d-d19f-49c1-871a-b04fde9ea591,static,29.5277,16.5016,-0.237331,2.228,5.115,1.876,-0.013387,33.8267,1.5708,0.5096
car,cc61a050-f191-4f58-96eb-fcbf1773aa96,static,48.3427,6.4482,-0.242065,2.154,4.951,1.93,2.21269,48.7715,1.5708,0.1326
car,d54c89bd-e760-4f0a-ba9a-5ebb6e647dba,static,35.17,16.4324,-0.313434,2.193,4.879,1.619,-0.0482936,38.8208,1.5708,0.4371
car,d65a263e-f86b-4871-9e25-5009cbc630d7,static,-27.7969,17.9123,-0.901267,2.328,4.928,1.725,3.046,33.0807,1.5708,2.5692
car,e6eb23f5-1201-4b25-9105-f607f6c3df6a,static,19.3904,55.4101,-0.73956,2.038,4.823,1.76,-0.0219399,58.7096,1.5708,1.2342
car,ea379956-d895-452f-9ad3-a0fd4045c007,static,-52.0301,7.51884,-1.7638,2.204,4.683,1.586,1.66401,52.6001,1.5708,2.9981
