label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
motorcyclist,05b2f500-1074-4131-9074-572c73887e6d,dynamic,12.9148,-0.273993,-0.825585,1.092,2.663,1.835,-1.48051,12.9441,1.5708,-0.0212
truck,0ce0e034-23ec-4c72-826c-e87d91562cfb,dynamic,27.0631,-25.2868,0.159359,2.145,5.571,1.794,-0.0365856,37.0386,1.5708,-0.7515
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,4.00593,-5.13618,-1.08728,0.809,2.041,1.763,-1.59046,6.6038,1.5708,-0.9084
pedestrian,1b10760b-85a7-4fde-9ce7-ddd1d863d973,dynamic,17.7423,-7.66053,-0.762249,0.477,0.695,1.728,-1.31245,19.3405,1.5708,-0.4076
car,258160f2-ad23-4739-a0b4-3e5a5947a025,dynamic,-30.8608,-4.46547,-1.56955,2.09,4.938,1.517,-1.51699,31.2217,1.5708,-2.9979
car,3fcbe722-215e-431d-bc8c-9f8c78c03a7a,dynamic,41.0192,-0.149843,-0.087598,2.115,4.636,1.906,-1.61978,41.0196,1.5708,-0.0037
pedestrian,46668c93-392d-4511-8caa-0c5dd99f77b3,dynamic,22.1461,-8.28068,-0.5435,0.535,0.551,1.666,-1.06511,23.6498,1.5708,-0.3578
pedestrian,5b933bfd-ce40-4361-9005-5deebac5cb83,dynamic,23.0541,-7.49153,-0.528893,0.445,0.505,1.624,-1.10884,24.2465,1.5708,-0.3142
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,dynamic,-37.5657,-4.19365,-1.4017,2.406,5.233,1.959,-1.64683,37.825,1.5708,-3.0304
car,78a16a73-a6c9-4e0e-bc6b-230d67c13070,dynamic,27.6935,-14.8704,-0.137987,2.076,4.445,1.824,-0.0376777,31.4337,1.5708,-0.4928
pedestrian,bc1129da-b71c-4e2d-9144-821eb50e0a64,dynamic,17.9842,-9.19552,-0.704322,0.619,0.553,1.862,-1.35064,20.211,1.5708,-0.4727
car,c4856824-6189-483e-ba14-a55a0183f2df,dynamic,19.2321,-20.1243,-0.322364,1.837,4.487,1.653,3.11007,27.8382,1.5708,-0.8081
car,034bdda0-0ab9-4a19-aded-8cf4e8e76c5b,static,-9.18926,36.7066,-1.36269,2.174,4.644,1.56,-0.0384772,37.8639,1.5708,1.8161
car,07d23a0f-49f7-4d68-a374-1ecd92906c73,static,26.4079,13.0328,-0.756188,2.327,4.78,1.967,2.95825,29.4585,1.5708,0.4584
pedestrian,0dc01758-223f-4044-a5b1-d4a2c2f0a5b2,static,-2.70275,9.97039,-1.26703,0.558,0.561,1.725,1.51468,10.4076,1.5708,1.8355
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,static,-53.3697,19.0114,-1.18823,2.699,6.235,2.072,3.13139,56.6672,1.5708,2.7994
