label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
motorcyclist,05b2f500-1074-4131-9074-572c73887e6d,dynamic,33.0419,-0.512181,-0.35649,1.092,2.663,1.835,-1.4961,33.0478,1.5708,-0.0155
cyclist,14757d78-1cad-4bc1-9780-bd14ff0595af,dynamic,6.64879,-5.1223,-1.07362,0.809,2.041,1.763,-1.80501,8.4615,1.5708,-0.6564
pedestrian,1b10760b-85a7-4fde-9ce7-ddd1d863d973,dynamic,31.4581,-7.33094,-0.424874,0.477,0.695,1.728,-1.31057,32.3038,1.5708,-0.229
car,258160f2-ad23-4739-a0b4-3e5a5947a025,dynamic,-10.5702,-4.7808,-1.37566,2.09,4.938,1.517,-1.51512,11.6824,1.5708,-2.7168
car,4ad11883-fa72-4c18-820f-7e4d7342dbca,dynamic,44.2227,-12.1367,-0.0312214,2.072,4.835,1.893,3.07985,45.8579,1.5708,-0.2679
car,73c492e4-b76a-49ce-ad9f-d6bb257f4364,dynamic,-17.2969,-4.52601,-1.24001,2.406,5.233,1.959,-1.64497,17.9222,1.5708,-2.8857
car,8265aa03-3992-43aa-9702-3036f4a2f8b0,dynamic,-31.0632,-4.51267,-1.48807,2.007,4.763,1.794,-1.63328,31.4245,1.5708,-2.9973
pedestrian,bc1129da-b71c-4e2d-9144-821eb50e0a64,dynamic,31.78,-8.11216,-0.391854,0.619,0.553,1.862,-1.36621,32.8014,1.5708,-0.2499
car,dca59528-e24e-4a85-b1ea-16d4dfaba19f,dynamic,-49.9718,-4.29372,-1.75164,1.865,4.866,1.529,-1.55718,50.1865,1.5708,-3.0559
car,07d23a0f-49f7-4d68-a374-1ecd92906c73,dynamic,47.3785,15.6092,-0.299903,2.327,4.78,1.967,2.96454,49.8845,1.5708,0.3183
car,0bf01497-e258-49c4-af6b-311c5a923ae8,dynamic,-25.5108,22.0003,-1.31491,1.901,4.064,1.428,-1.65033,33.7127,1.5708,2.4299
pedestrian,0dc01758-223f-4044-a5b1-d4a2c2f0a5b2,dynamic,23.3713,10.0109,-0.825547,0.558,0.561,1.725,1.51744,25.4385,1.5708,0.4047
car,21f64514-e1f0-4c9d-a732-26e929b16c04,dynamic,-25.1297,24.3575,-1.20406,2.177,5.004,1.821,-1.61542,35.0177,1.5708,2.3718
truck,233390d1-0af6-4c9c-aac3-5f6797685eeb,dynamic,-32.7392,18.5947,-0.970174,2.699,6.235,2.072,3.13418,37.6638,1.5708,2.6251
car,25815e7d-517c-43f0-8e4a-b5ddda7c0732,dynamic,61.5023,2.44807,0.480702,2.247,5.029,2.167,-1.65225,61.5529,1.5708,0.0398
pedestrian,35478d75-92ac-4194-8092-7ef32e950128,dynamic,-24.9162,10.6885,-1.35457,0.809,0.451,2.0,-1.65085,27.1458,1.5708,2.7364
car,4032a213-b4e2-4230-bf38-97be10d3e9c8,dynamic,3.73133,7.37606,-1.31182,2.287,4.952,1.593,1.5787,8.3696,1.5708,1.1025
car,59c62261-38ae-4827-b5f0-bc30c02645fe,dynamic,-1.11045,4.04029,-1.21251,2.083,4.571,1.601,1.56474,4.362,1.5708,1.839
pedestrian,699b94c3-c35c-4842-9b4d-097f1b9ecd71,dynamic,8.16592,9.9348,-1.20962,0.667,0.673,1.463,3.03173,12.9169,1.5708,0.8828
car,790939d5-645e-4235-b7ec-af107a976f8f,dynamic,10.3259,48.6962,-0.863805,2.354,4.84,1.936,-0.0627337,49.7864,1.5708,1.3618
truck,8878d58c-1dcd-4c2e-ba30-5a335c27e4da,dynamic,34.2818,26.6797,-0.347985,2.609,6.398,2.198,1.5623,43.4416,1.5708,0.6613
car,8b40f98b-0292-4089-9e65-f025dc67424c,dynamic,-1.98131,7.47419,-1.36444,2.036,4.693,1.491,1.58777,7.8518,1.5708,1.8299
car,8e45d1c8-b8a0-48ff-9dce-2afe3f16dc1c,dynamic,-40.7288,8.50029,-1.84492,2.256,4.393,1.491,1.5253,41.6473,1.5708,2.9358
pedestrian,a2b6bd35-e0bf-4cbd-aefb-880d16d6a620,dynamic,3.6054,8.76956,-1.02163,0.633,0.547,1.835,2.65548,9.5367,1.5708,1.1807
pedestrian,b910db60-58d1-4167-a186-5b5b03302e10,dynamic,34.6867,9.41038,-0.46423,0.467,0.488,2.0,-1.53305,35.9435,1.5708,0.2649
car,c8957b2d-d19f-49c1-871a-b04fde9ea591,dynamic,17.837,16.5255,-0.503734,2.228,5.115,1.876,-0.020496,24.3209,1.5708,0.7473
car,c9b21b0a-316a-480c-95f1-a791906492e4,dynamic,13.9577,36.3699,-0.819106,2.185,4.44,1.612,-0.0182269,38.9648,1.5708,1.2044
car,cc61a050-f191-4f58-96eb-fcbf1773aa96,dynamic,28.8257,4.18443,-0.483724,2.154,4.951,1.93,1.69756,29.1318,1.5708,0.1442
car,d54c89bd-e760-4f0a-ba9a-5ebb6e647dba,dynamic,23.4717,16.4155,-0.593605,2.193,4.879,1.619,-0.0554035,28.6486,1.5708,0.6103
truck,d71e6e33-cfd6-4811-96ff-78ce93eced4d,dynamic,16.639,36.374,-0.581013,2.462,5.977,2.098,-0.0182269,40.0033,1.5708,1.1418
car,e6eb23f5-1201-4b25-9105-f607f6c3df6a,dynamic,7.9427,55.5101,-1.0405,2.038,4.823,1.76,-0.0290491,56.0851,1.5708,1.4287
car,fe09eeed-06c4-4db0-8f07-2d680d3b3f12,dynamic,2.49743,48.7475,-0.987597,2.424,5.359,1.785,-0.0801881,48.8214,1.5708,1.5196
