label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,035f938f-8f18-4c40-bb0d-0794a1dcb80a,dynamic,25.6156,-13.1458,-0.152861,0.654,0.74,1.725,1.27002,28.7923,1.5708,-0.4741
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,dynamic,27.3122,-2.65119,-0.526718,2.002,4.6,1.483,-1.49742,27.4456,1.5708,-0.0968
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,dynamic,21.4636,-8.44375,-0.674883,0.62,0.845,1.57,-0.0231205,23.0746,1.5708,-0.3748
car,119b75e4-1adf-4054-b5da-fa2e0212c092,dynamic,-23.2515,-4.24486,-1.95193,2.166,4.51,1.826,-1.47317,23.7163,1.5708,-2.961
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,dynamic,2.14405,-4.28931,-0.954462,0.804,1.049,1.78,0.0821389,4.8894,1.5708,-1.1073
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,dynamic,5.22983,-4.52945,-0.985013,0.809,0.734,1.662,0.0978491,6.9884,1.5708,-0.7138
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,dynamic,2.29366,-6.09271,-0.879867,0.63,0.75,1.766,0.141848,6.5693,1.5708,-1.2107
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,dynamic,3.20339,-7.78604,-0.946644,0.618,0.617,1.526,0.0821389,8.4723,1.5708,-1.1805
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,dynamic,3.52453,-4.43704,-0.977667,0.773,0.819,1.721,0.0978491,5.7503,1.5708,-0.8995
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,dynamic,5.24084,-5.84821,-1.04355,0.554,0.532,1.495,0.0978491,7.9219,1.5708,-0.8401
car,32c3296c-69f1-446f-b6d5-243cf7964a10,dynamic,18.2866,-37.2936,-0.80565,2.084,4.705,1.92,0.0938343,41.5435,1.5708,-1.1149
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,dynamic,3.41399,-6.20648,-0.921276,0.788,0.759,1.797,0.141838,7.1431,1.5708,-1.0679
car,41b82056-9cad-4d06-8499-fb0ec8243db5,dynamic,8.2594,-25.0033,-0.838821,2.309,4.515,1.822,-3.08268,26.3455,1.5708,-1.2517
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,dynamic,21.0629,-2.23736,-0.668968,1.074,0.93,1.772,-0.0231205,21.192,1.5708,-0.1058
pedestrian,593324cd-2d51-4d47-a388-e7d56342023b,dynamic,28.8381,-4.89884,-0.290682,0.716,0.683,1.681,-1.48398,29.2527,1.5708,-0.1683
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,dynamic,60.4659,-1.26465,2.472,3.783,9.756,3.875,-1.50126,60.5296,1.5708,-0.0209
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,dynamic,1.94538,-7.26606,-0.922052,0.719,0.868,1.615,0.661642,7.5783,1.5708,-1.3092
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,dynamic,33.7146,-0.327271,0.242641,0.921,1.076,2.154,-1.66303,33.7171,1.5708,-0.0097
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,dynamic,39.5319,-2.11576,0.510655,2.39,6.011,2.132,-1.50126,39.5918,1.5708,-0.0535
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,dynamic,-2.67984,-3.18935,-1.09932,2.06,4.601,1.851,-1.45572,4.3084,1.5708,-2.2696
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,dynamic,7.95424,-19.7642,-1.09532,2.127,4.611,1.606,-3.11758,21.3329,1.5708,-1.1882
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,dynamic,2.81192,-5.9957,-0.904058,0.561,0.714,1.615,0.141838,6.6838,1.5708,-1.1323
car,845ef217-4d81-4248-b73a-0e0244d35149,dynamic,7.84973,-13.3056,-0.834405,2.74,4.846,1.865,-3.11758,15.4711,1.5708,-1.0378
pedestrian,8500feab-64ec-408e-bbc3-56c093117d83,dynamic,20.491,-6.49559,-0.626858,0.639,0.835,1.708,0.0727127,21.505,1.5708,-0.307
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,dynamic,-10.5731,-3.62186,-1.45566,2.165,4.495,1.695,-1.49062,11.2706,1.5708,-2.8116
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,dynamic,17.7392,-55.3916,0.406118,3.353,19.344,3.349,0.154755,58.1642,1.5708,-1.2609
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,dynamic,-29.65,-4.72167,-2.14993,2.238,4.593,1.827,-1.45572,30.1005,1.5708,-2.9837
bus,a649b044-f569-414a-bee0-2e7e8eb30bce,dynamic,11.5441,-50.8417,0.258218,2.881,6.561,2.073,3.06627,52.1365,1.5708,-1.3475
car,acd66899-9170-41de-aa53-98ad636363d8,dynamic,-16.2562,-3.8735,-1.59731,2.098,4.598,1.716,-1.49062,16.7875,1.5708,-2.9077
pedestrian,af26bd9c-835a-4011-a2e0-cecfe41b09c8,dynamic,3.0295,-3.93932,-1.06526,0.702,0.859,1.614,0.0821389,5.0824,1.5708,-0.9152
pedestrian,af56e922-cd4d-4260-976e-9dcaa53be33e,dynamic,23.0857,-3.11768,-0.697562,0.707,0.839,1.601,-0.0372599,23.3057,1.5708,-0.1342
pedestrian,afa22328-12f1-4a9c-b90f-e4d161ca5a84,dynamic,4.17262,-6.30476,-0.813832,0.81,0.792,1.825,0.0978491,7.6041,1.5708,-0.9862
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,dynamic,32.9909,-2.39324,-0.0791106,1.987,4.463,1.624,-1.51261,33.0777,1.5708,-0.0724
pedestrian,bb78fd21-25d7-4fcf-9393-f17379956d5a,dynamic,19.6285,-7.01372,-0.674518,0.826,1.132,1.796,-0.0231205,20.8549,1.5708,-0.3432
car,bd783df7-12e0-493f-bcfd-85213ca2044f,dynamic,-5.91355,-0.196286,-1.25609,2.149,4.63,1.698,-1.54315,6.0487,1.5708,-3.1084
pedestrian,bea0ab29-275d-4a51-b1ed-59fc7344f606,dynamic,4.13636,-4.43956,-1.00731,0.62,0.733,1.739,0.0978491,6.1509,1.5708,-0.8207
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,dynamic,17.4738,-17.1678,-0.121415,3.09,6.844,2.951,0.0414666,24.4966,1.5708,-0.7766
pedestrian,d1f9cfca-d752-49c1-88e8-a16928110c44,dynamic,4.74208,-5.69755,-1.04446,0.517,0.653,1.706,0.0978491,7.486,1.5708,-0.8767
pedestrian,da72f466-fa5e-4a53-a1bf-6da872e3d6c2,dynamic,20.0755,-4.51241,-0.77952,0.7,0.654,1.772,0.0727127,20.5911,1.5708,-0.2211
