label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.3518,-2.6474,-0.535165,2.002,4.6,1.483,-1.49724,27.4848,1.5708,-0.0965
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2115,-4.25052,-1.96586,2.166,4.51,1.826,-1.47298,23.6792,1.5708,-2.9605
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,static,4.79513,-1.3028,-1.09164,0.618,0.617,1.526,0.0823245,5.0875,1.5708,-0.2653
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.3326,-37.2915,-0.810709,2.084,4.705,1.92,0.09402,41.562,1.5708,-1.1139
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.30313,-25.003,-0.846569,2.309,4.515,1.822,-3.08249,26.3592,1.5708,-1.2502
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.5049,-1.2544,2.4671,3.783,9.756,3.875,-1.50108,60.5682,1.5708,-0.0207
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,static,4.141,-1.49644,-1.101,0.719,0.868,1.615,0.0823245,4.5387,1.5708,-0.3468
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5713,-2.10959,0.503514,2.39,6.011,2.132,-1.50108,39.6307,1.5708,-0.0533
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.64009,-3.19112,-1.11107,2.06,4.601,1.851,-1.45553,4.2881,1.5708,-2.262
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.99704,-19.764,-1.10377,2.127,4.611,1.606,-3.11739,21.3492,1.5708,-1.1863
pedestrian,7b8f51e8-a421-4c9f-8d36-7c093810f3c3,static,3.39963,-1.30686,-1.04672,0.923,0.937,1.631,-3.05927,3.7896,1.5708,-0.367
pedestrian,823bff74-543e-428c-9585-7aff9637a49c,static,6.76518,-3.37411,-0.888508,0.811,0.79,1.683,-2.55307,7.6119,1.5708,-0.4626
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.89131,-13.3054,-0.843685,2.74,4.846,1.865,-3.11739,15.4925,1.5708,-1.0355
car,86866319-0d57-4d99-a599-4df24a092282,static,8.6959,-31.0403,-0.565956,2.167,4.576,1.597,-3.13206,32.2403,1.5708,-1.2976
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.5332,-3.62513,-1.46825,2.165,4.495,1.695,-1.49044,11.2359,1.5708,-2.8101
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,static,13.9225,-11.7957,-0.0633279,3.353,19.344,3.349,0.015338,18.2477,1.5708,-0.7029
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.6098,-4.72852,-2.16452,2.238,4.593,1.827,-1.45553,30.063,1.5708,-2.9832
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2163,-3.87783,-1.6105,2.098,4.598,1.716,-1.49044,16.7511,1.5708,-2.9069
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,static,33.0304,-2.38835,-0.0869513,1.987,4.463,1.624,-1.51243,33.1167,1.5708,-0.0722
pedestrian,bcc639a6-d226-4731-91dd-aa95c22e1a6f,static,3.03175,-4.52702,-0.92428,0.777,0.955,1.745,-3.05927,5.5263,1.5708,-0.9807
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.91163,-0.20748,-1.24123,2.149,4.63,1.698,-1.54296,6.0441,1.5708,-3.1065
pedestrian,c106d839-c2dd-42e7-9d41-f5e1ff50dcd2,static,5.70999,-0.545781,-0.991288,0.735,0.755,1.711,-3.05927,5.821,1.5708,-0.0953
