label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,035f938f-8f18-4c40-bb0d-0794a1dcb80a,dynamic,25.5989,-13.1372,-0.143124,0.654,0.74,1.725,1.36776,28.7734,1.5708,-0.4741
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,dynamic,27.3109,-2.65065,-0.526127,2.002,4.6,1.483,-1.49741,27.4443,1.5708,-0.0968
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,dynamic,21.4021,-8.57585,-0.675329,0.62,0.845,1.57,-0.0231108,23.0662,1.5708,-0.3811
car,119b75e4-1adf-4054-b5da-fa2e0212c092,dynamic,-23.2528,-4.2448,-1.95149,2.166,4.51,1.826,-1.47316,23.7175,1.5708,-2.961
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,dynamic,2.18018,-4.29817,-0.953292,0.804,1.049,1.78,0.0821486,4.9129,1.5708,-1.1014
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,dynamic,5.18813,-4.70687,-0.985041,0.809,0.734,1.662,0.0978588,7.074,1.5708,-0.7368
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,dynamic,2.28805,-6.13411,-0.874627,0.63,0.75,1.766,0.141848,6.6051,1.5708,-1.2138
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,dynamic,3.2073,-7.84804,-0.954844,0.618,0.617,1.526,0.0821486,8.5317,1.5708,-1.1828
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,dynamic,3.48439,-4.50598,-0.954172,0.773,0.819,1.721,0.0978588,5.7754,1.5708,-0.9126
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,dynamic,5.24208,-5.99506,-1.04287,0.554,0.532,1.495,0.0978588,8.0317,1.5708,-0.8523
car,32c3296c-69f1-446f-b6d5-243cf7964a10,dynamic,18.2857,-37.2932,-0.805643,2.084,4.705,1.92,0.093844,41.5427,1.5708,-1.1149
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,dynamic,3.42125,-6.26479,-0.920593,0.788,0.759,1.797,0.141848,7.1972,1.5708,-1.0709
car,41b82056-9cad-4d06-8499-fb0ec8243db5,dynamic,8.25833,-25.0029,-0.838639,2.309,4.515,1.822,-3.08267,26.3448,1.5708,-1.2518
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,dynamic,21.155,-2.56886,-0.666417,1.074,0.93,1.772,-0.0231108,21.3208,1.5708,-0.1208
pedestrian,593324cd-2d51-4d47-a388-e7d56342023b,dynamic,28.6659,-4.94653,-0.29308,0.716,0.683,1.681,-1.48397,29.091,1.5708,-0.1709
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,dynamic,60.4646,-1.26382,2.47269,3.783,9.756,3.875,-1.50125,60.5283,1.5708,-0.0209
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,dynamic,2.03873,-7.29205,-0.919908,0.719,0.868,1.615,0.74543,7.6274,1.5708,-1.2982
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,dynamic,32.8747,-0.412309,0.228632,0.921,1.076,2.154,-1.66302,32.8781,1.5708,-0.0125
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,dynamic,39.5306,-2.11511,0.511284,2.39,6.011,2.132,-1.50125,39.5904,1.5708,-0.0535
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,dynamic,-2.68113,-3.18909,-1.09881,2.06,4.601,1.851,-1.45571,4.3088,1.5708,-2.2699
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,dynamic,7.95312,-19.7638,-1.09506,2.127,4.611,1.606,-3.11757,21.3321,1.5708,-1.1882
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,dynamic,2.81297,-6.00934,-0.903526,0.561,0.714,1.615,0.141848,6.6964,1.5708,-1.133
car,845ef217-4d81-4248-b73a-0e0244d35149,dynamic,7.84854,-13.3052,-0.834033,2.74,4.846,1.865,-3.11757,15.4701,1.5708,-1.0378
pedestrian,8500feab-64ec-408e-bbc3-56c093117d83,dynamic,20.5022,-6.49444,-0.626129,0.639,0.835,1.708,0.0727224,21.5153,1.5708,-0.3068
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,dynamic,-10.5744,-3.62168,-1.45518,2.165,4.495,1.695,-1.49061,11.2717,1.5708,-2.8116
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,dynamic,17.9615,-55.9713,0.520737,3.353,19.344,3.349,0.154765,58.785,1.5708,-1.2603
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,dynamic,-29.6512,-4.72167,-2.14951,2.238,4.593,1.827,-1.45571,30.1016,1.5708,-2.9837
bus,a649b044-f569-414a-bee0-2e7e8eb30bce,dynamic,11.5433,-50.8413,0.257989,2.881,6.561,2.073,3.06628,52.1359,1.5708,-1.3475
car,acd66899-9170-41de-aa53-98ad636363d8,dynamic,-16.2575,-3.87337,-1.59684,2.098,4.598,1.716,-1.49061,16.7887,1.5708,-2.9077
pedestrian,af26bd9c-835a-4011-a2e0-cecfe41b09c8,dynamic,3.04944,-3.93974,-1.06438,0.702,0.859,1.614,0.0821486,5.0945,1.5708,-0.9121
pedestrian,af56e922-cd4d-4260-976e-9dcaa53be33e,dynamic,23.0991,-3.18246,-0.696667,0.707,0.839,1.601,-0.0372502,23.3277,1.5708,-0.1369
pedestrian,afa22328-12f1-4a9c-b90f-e4d161ca5a84,dynamic,4.15848,-6.30113,-0.813585,0.81,0.792,1.825,0.0978588,7.5934,1.5708,-0.9875
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,dynamic,32.9896,-2.39265,-0.078502,1.987,4.463,1.624,-1.5126,33.0763,1.5708,-0.0724
pedestrian,bb78fd21-25d7-4fcf-9393-f17379956d5a,dynamic,19.6273,-7.01325,-0.674016,0.826,1.132,1.796,-0.0231108,20.8536,1.5708,-0.3432
