label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,035f938f-8f18-4c40-bb0d-0794a1dcb80a,dynamic,25.6073,-13.1415,-0.147992,0.654,0.74,1.725,1.31889,28.7829,1.5708,-0.4741
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,dynamic,27.3115,-2.65092,-0.526423,2.002,4.6,1.483,-1.49742,27.4449,1.5708,-0.0968
pedestrian,0f888bd1-9694-4f5d-b26b-7d7faa1f88bc,dynamic,21.4328,-8.5098,-0.675106,0.62,0.845,1.57,-0.0231157,23.0703,1.5708,-0.378
car,119b75e4-1adf-4054-b5da-fa2e0212c092,dynamic,-23.2522,-4.24483,-1.95171,2.166,4.51,1.826,-1.47316,23.7169,1.5708,-2.961
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,dynamic,2.16211,-4.29374,-0.953877,0.804,1.049,1.78,0.0821437,4.9011,1.5708,-1.1043
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,dynamic,5.20898,-4.61816,-0.985027,0.809,0.734,1.662,0.0978539,7.0307,1.5708,-0.7253
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,dynamic,2.29085,-6.11341,-0.877247,0.63,0.75,1.766,0.141848,6.5872,1.5708,-1.2123
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,dynamic,3.20535,-7.81704,-0.950744,0.618,0.617,1.526,0.0821437,8.502,1.5708,-1.1817
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,dynamic,3.50446,-4.47151,-0.96592,0.773,0.819,1.721,0.0978539,5.7627,1.5708,-0.9061
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,dynamic,5.24146,-5.92164,-1.04321,0.554,0.532,1.495,0.0978539,7.9767,1.5708,-0.8463
car,32c3296c-69f1-446f-b6d5-243cf7964a10,dynamic,18.2862,-37.2934,-0.805647,2.084,4.705,1.92,0.0938391,41.5431,1.5708,-1.1149
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,dynamic,3.41762,-6.23563,-0.920935,0.788,0.759,1.797,0.141843,7.1702,1.5708,-1.0694
car,41b82056-9cad-4d06-8499-fb0ec8243db5,dynamic,8.25887,-25.0031,-0.83873,2.309,4.515,1.822,-3.08267,26.3452,1.5708,-1.2518
pedestrian,45ed015e-4ffc-403e-8afc-14d4ec629580,dynamic,21.1089,-2.40311,-0.667692,1.074,0.93,1.772,-0.0231157,21.2557,1.5708,-0.1134
pedestrian,593324cd-2d51-4d47-a388-e7d56342023b,dynamic,28.752,-4.92269,-0.291881,0.716,0.683,1.681,-1.48398,29.1718,1.5708,-0.1696
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,dynamic,60.4653,-1.26423,2.47234,3.783,9.756,3.875,-1.50126,60.529,1.5708,-0.0209
pedestrian,5c474d43-110f-49bf-8bb5-c72903b46717,dynamic,1.99206,-7.27906,-0.92098,0.719,0.868,1.615,0.703536,7.6027,1.5708,-1.3037
pedestrian,6bc34142-6e74-41ab-aac1-6686f8152752,dynamic,33.2946,-0.36979,0.235637,0.921,1.076,2.154,-1.66302,33.2975,1.5708,-0.0111
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,dynamic,39.5313,-2.11543,0.51097,2.39,6.011,2.132,-1.50126,39.5912,1.5708,-0.0535
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,dynamic,-2.68049,-3.18922,-1.09907,2.06,4.601,1.851,-1.45571,4.3086,1.5708,-2.2697
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,dynamic,7.95368,-19.764,-1.09519,2.127,4.611,1.606,-3.11757,21.3325,1.5708,-1.1882
pedestrian,78701e60-3c3a-46d7-a77f-709a99b56856,dynamic,2.81244,-6.00252,-0.903792,0.561,0.714,1.615,0.141843,6.6901,1.5708,-1.1326
car,845ef217-4d81-4248-b73a-0e0244d35149,dynamic,7.84913,-13.3054,-0.834219,2.74,4.846,1.865,-3.11757,15.4706,1.5708,-1.0378
pedestrian,8500feab-64ec-408e-bbc3-56c093117d83,dynamic,20.4966,-6.49502,-0.626494,0.639,0.835,1.708,0.0727175,21.5102,1.5708,-0.3069
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,dynamic,-10.5738,-3.62177,-1.45542,2.165,4.495,1.695,-1.49062,11.2712,1.5708,-2.8116
bus,91e691b8-0b77-4cc0-97c7-1f99324b12f9,dynamic,17.8503,-55.6814,0.463427,3.353,19.344,3.349,0.15476,58.4745,1.5708,-1.2606
