label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.3033,-2.65429,-0.555245,2.002,4.6,1.483,-1.49742,27.4376,1.5708,-0.0969
car,0ccaaff2-3156-4aea-8b4a-18c02f14803a,static,14.1596,-9.91392,-0.828709,2.032,4.663,1.573,0.0360445,17.3051,1.5708,-0.6108
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2604,-4.24709,-1.98171,2.166,4.51,1.826,-1.47317,23.7279,1.5708,-2.961
pedestrian,157e017f-e61d-4a9b-9bd0-95000b22c47e,static,-0.990446,-6.06962,-0.961426,1.027,0.932,1.788,2.08917,6.2246,1.5708,-1.7326
pedestrian,1c800f50-b723-4326-9560-8595b727d8f7,static,23.7547,-7.45504,-0.564892,0.809,0.931,1.591,3.11846,24.9035,1.5708,-0.3041
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.2777,-37.2965,-0.855441,2.084,4.705,1.92,0.0938237,41.5432,1.5708,-1.1151
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.25052,-25.0062,-0.88114,2.309,4.515,1.822,-3.08269,26.3469,1.5708,-1.2521
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.457,-1.26958,2.4445,3.783,9.756,3.875,-1.50126,60.5197,1.5708,-0.021
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.5231,-2.11949,0.482522,2.39,6.011,2.132,-1.50126,39.5828,1.5708,-0.0536
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.68873,-3.19209,-1.12834,2.06,4.601,1.851,-1.45572,4.3234,1.5708,-2.2708
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.94536,-19.7669,-1.13443,2.127,4.611,1.606,-3.11759,21.3342,1.5708,-1.1886
pedestrian,7b8f51e8-a421-4c9f-8d36-7c093810f3c3,static,4.1407,-10.6477,-0.870564,0.923,0.937,1.631,-3.05946,11.4576,1.5708,-1.1999
pedestrian,823bff74-543e-428c-9585-7aff9637a49c,static,8.10872,-7.92206,-0.843793,0.811,0.79,1.683,-1.4887,11.3676,1.5708,-0.7738
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.84084,-13.3084,-0.869562,2.74,4.846,1.865,-3.11759,15.4709,1.5708,-1.0384
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.582,-3.62439,-1.48499,2.165,4.495,1.695,-1.49062,11.2836,1.5708,-2.8116
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.6589,-4.72377,-2.18004,2.238,4.593,1.827,-1.45572,30.1117,1.5708,-2.9836
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2651,-3.87594,-1.62682,2.098,4.598,1.716,-1.49062,16.7995,1.5708,-2.9077
car,b22d9d04-181d-4c12-8603-54a24d041d3f,static,-39.601,-1.63701,-2.41595,2.166,4.732,1.625,-1.54733,39.7084,1.5708,-3.1003
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,static,32.982,-2.39661,-0.107449,1.987,4.463,1.624,-1.51261,33.0691,1.5708,-0.0725
pedestrian,bb3effa2-05ad-406f-9a74-5b7a8dead2f6,static,3.70702,-4.03683,-0.969588,0.664,0.866,1.849,-3.05946,5.5658,1.5708,-0.828
pedestrian,bcc639a6-d226-4731-91dd-aa95c22e1a6f,static,5.05706,-16.5656,-0.830314,0.777,0.955,1.745,-3.05946,17.3402,1.5708,-1.2745
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.95973,-0.207753,-1.25594,2.149,4.63,1.698,-1.54315,6.0942,1.5708,-3.1067
pedestrian,c106d839-c2dd-42e7-9d41-f5e1ff50dcd2,static,6.57406,-6.82724,-0.930178,0.735,0.755,1.711,-1.5585,9.5234,1.5708,-0.8043
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,static,17.4649,-17.1712,-0.158885,3.09,6.844,2.951,0.0414558,24.4928,1.5708,-0.7769
car,dbd7f7bb-a7cc-466e-8b58-5d886c77685f,static,18.2231,-25.1027,-0.902809,2.116,4.874,1.577,0.118262,31.0329,1.5708,-0.9429
pedestrian,e1c7d6e7-2546-411d-aea9-3db311f61a02,static,3.64397,-13.1564,-0.826383,0.854,0.939,1.78,0.0161446,13.6767,1.5708,-1.3006
pedestrian,e987dd5d-c3e5-4e29-bb21-fbf23eefc0a4,static,23.8906,-11.772,-0.396919,0.665,0.748,1.582,3.10432,26.6364,1.5708,-0.4578
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.91223,16.823,-0.99,0.804,1.049,1.78,0.082128,17.1019,1.5708,1.3994
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,static,2.54757,12.3222,-1.09086,0.63,0.75,1.766,0.141828,12.63,1.5708,1.3669
truck,1a0aefd9-9ee1-40df-ab93-2fbaca779c89,static,-53.2136,0.261318,-2.85602,2.137,5.464,1.757,1.61974,53.2908,1.5708,3.1367
truck,1c239999-e6ba-4e9a-bc7e-74d2e7b00960,static,7.24343,4.95765,-0.579277,2.989,6.237,2.702,2.52045,8.7967,1.5708,0.6002
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,static,3.59331,6.57803,-1.13149,0.618,0.617,1.526,0.082128,7.5804,1.5708,1.0708
car,2cdd5ff6-cc6b-475b-bb89-ab8b61bde885,static,-37.0883,4.13174,-2.28584,1.904,4.088,1.712,1.68587,37.3877,1.5708,3.0306
truck,313af94e-33f0-4a24-b775-38ed43bd3e01,static,9.29965,14.4414,-0.467812,2.648,6.42,2.911,-3.08094,17.183,1.5708,0.9987
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,static,3.1824,12.2759,-1.08669,0.788,0.759,1.797,0.141828,12.7282,1.5708,1.3171
