label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,035f938f-8f18-4c40-bb0d-0794a1dcb80a,dynamic,25.6421,-13.1592,-0.167796,0.654,0.74,1.725,1.21416,28.822,1.5708,-0.4741
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,dynamic,27.3156,-2.65264,-0.528616,2.002,4.6,1.483,-1.49745,27.4492,1.5708,-0.0968
car,119b75e4-1adf-4054-b5da-fa2e0212c092,dynamic,-23.2482,-4.24507,-1.95278,2.166,4.51,1.826,-1.47319,23.7131,1.5708,-2.961
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,dynamic,2.08917,-4.28762,-0.95679,0.804,1.049,1.78,0.0821133,4.8645,1.5708,-1.1174
pedestrian,1449c9ef-70e6-4ba4-aafc-91783a84704f,dynamic,5.39901,-4.0473,-0.98397,0.809,0.734,1.662,0.0978235,6.819,1.5708,-0.6433
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,dynamic,2.30787,-5.98886,-0.893342,0.63,0.75,1.766,-0.168903,6.48,1.5708,-1.203
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,dynamic,3.22229,-7.62806,-0.93436,0.618,0.617,1.526,0.0821133,8.3333,1.5708,-1.1711
pedestrian,2aeecedb-566f-4421-b007-c0711f953967,dynamic,3.59412,-4.22336,-0.989859,0.773,0.819,1.721,0.0978235,5.6333,1.5708,-0.8657
pedestrian,2f45e7f8-0969-46b8-a09e-be2fa1c9bf9c,dynamic,5.24677,-5.48216,-1.04512,0.554,0.532,1.495,0.0978235,7.66,1.5708,-0.8073
car,32c3296c-69f1-446f-b6d5-243cf7964a10,dynamic,18.2891,-37.2949,-0.804374,2.084,4.705,1.92,0.0938087,41.5457,1.5708,-1.1149
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,dynamic,3.47153,-6.03746,-0.921672,0.788,0.759,1.797,0.141813,7.0251,1.5708,-1.049
car,41b82056-9cad-4d06-8499-fb0ec8243db5,dynamic,8.26223,-25.0042,-0.838433,2.309,4.515,1.822,-3.0827,26.3472,1.5708,-1.2517
