label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09bd34ae-fc2d-42a8-86cb-8d08787d9220,static,27.2983,-2.66127,-0.554425,2.002,4.6,1.483,-1.49747,27.4333,1.5708,-0.0972
car,0ccaaff2-3156-4aea-8b4a-18c02f14803a,static,14.4351,-17.7242,-0.81481,2.032,4.663,1.573,0.0359991,22.8732,1.5708,-0.8873
car,119b75e4-1adf-4054-b5da-fa2e0212c092,static,-23.2655,-4.25195,-1.97972,2.166,4.51,1.826,-1.47321,23.7336,1.5708,-2.9608
pedestrian,157e017f-e61d-4a9b-9bd0-95000b22c47e,static,1.56278,-4.63806,-0.911149,1.027,0.932,1.788,2.26714,4.9784,1.5708,-1.2458
pedestrian,1c800f50-b723-4326-9560-8595b727d8f7,static,22.3281,-5.90633,-0.643459,0.809,0.931,1.591,3.11843,23.105,1.5708,-0.2586
car,32c3296c-69f1-446f-b6d5-243cf7964a10,static,18.2709,-37.3031,-0.842631,2.084,4.705,1.92,0.0937783,41.5458,1.5708,-1.1153
car,41b82056-9cad-4d06-8499-fb0ec8243db5,static,8.24435,-25.0123,-0.872423,2.309,4.515,1.822,-3.08273,26.3504,1.5708,-1.2524
truck,5a3f65c2-7c6f-4c7e-a023-d75519175d38,static,60.4521,-1.27723,2.44444,3.783,9.756,3.875,-1.50131,60.515,1.5708,-0.0211
truck,6dfebf5d-3499-4f57-9b46-dcd43a9235ad,static,39.518,-2.12673,0.48301,2.39,6.011,2.132,-1.50131,39.5781,1.5708,-0.0538
car,715297ef-d8de-443a-a22d-71c57f7cb8c7,static,-2.69378,-3.19772,-1.12697,2.06,4.601,1.851,-1.45577,4.3303,1.5708,-2.2709
car,734e18c2-80aa-4b5f-b326-86a0fc4643e1,static,7.93945,-19.7731,-1.12751,2.127,4.611,1.606,-3.11763,21.3373,1.5708,-1.189
pedestrian,7b8f51e8-a421-4c9f-8d36-7c093810f3c3,static,3.66935,-7.47159,-0.849142,0.923,0.937,1.631,-3.0595,8.3672,1.5708,-1.1143
pedestrian,823bff74-543e-428c-9585-7aff9637a49c,static,7.91378,-7.88258,-0.844297,0.811,0.79,1.683,-1.48875,11.2016,1.5708,-0.7834
car,845ef217-4d81-4248-b73a-0e0244d35149,static,7.83527,-13.3145,-0.864851,2.74,4.846,1.865,-3.11763,15.4731,1.5708,-1.0389
car,8a9a9fd1-bec3-451d-93b8-5c45f0b365a7,static,-10.587,-3.62974,-1.48337,2.165,4.495,1.695,-1.49067,11.2898,1.5708,-2.8113
car,98f6a5bd-5da0-44f5-9ec9-3ee09201aea4,static,-29.664,-4.72838,-2.17782,2.238,4.593,1.827,-1.45577,30.1173,1.5708,-2.9835
car,acd66899-9170-41de-aa53-98ad636363d8,static,-16.2702,-3.88104,-1.62505,2.098,4.598,1.716,-1.49067,16.8054,1.5708,-2.9074
car,b9028282-04f7-449b-b0c0-1b30db5afe3e,static,32.977,-2.40373,-0.106786,1.987,4.463,1.624,-1.51266,33.0647,1.5708,-0.0728
pedestrian,bb3effa2-05ad-406f-9a74-5b7a8dead2f6,static,3.37714,-0.0904499,-1.0025,0.664,0.866,1.849,-3.0595,3.524,1.5708,-0.0268
pedestrian,bcc639a6-d226-4731-91dd-aa95c22e1a6f,static,4.10442,-12.6734,-0.865437,0.777,0.955,1.745,-3.0595,13.3495,1.5708,-1.2576
car,bd783df7-12e0-493f-bcfd-85213ca2044f,static,-5.96464,-0.213262,-1.25555,2.149,4.63,1.698,-1.54319,6.0991,1.5708,-3.1059
pedestrian,c106d839-c2dd-42e7-9d41-f5e1ff50dcd2,static,6.0608,-5.26312,-0.991914,0.735,0.755,1.711,1.65285,8.0881,1.5708,-0.7151
car,cf9ea623-446b-42dd-a7c1-17ae0dfe429e,static,17.4591,-17.1775,-0.152967,3.09,6.844,2.951,0.0414105,24.4931,1.5708,-0.7773
pedestrian,e1c7d6e7-2546-411d-aea9-3db311f61a02,static,4.62104,-16.7987,-0.858657,0.854,0.939,1.78,0.0160993,17.4438,1.5708,-1.3024
pedestrian,1354fe96-c592-487f-b132-9c60fa04810a,static,2.17338,12.0613,-1.00518,0.804,1.049,1.78,0.0820961,12.2967,1.5708,1.3925
pedestrian,154668cd-e5fe-42de-86b9-05f2c116d3dc,static,2.62986,9.2127,-1.09117,0.63,0.75,1.766,0.141796,9.6426,1.5708,1.2927
truck,1a0aefd9-9ee1-40df-ab93-2fbaca779c89,static,-53.1733,0.259895,-2.85504,2.137,5.464,1.757,1.6197,53.2505,1.5708,3.1367
truck,1c239999-e6ba-4e9a-bc7e-74d2e7b00960,static,8.99358,6.85417,-0.483574,2.989,6.237,2.702,2.90093,11.318,1.5708,0.6512
pedestrian,1d0ae7e8-b209-45ef-aa12-e0f1ec31f96a,static,4.31488,4.03908,-1.11894,0.618,0.617,1.526,0.0820961,6.0153,1.5708,0.7524
car,2cdd5ff6-cc6b-475b-bb89-ab8b61bde885,static,-37.0924,4.12731,-2.287,1.904,4.088,1.712,1.68583,37.3913,1.5708,3.0308
car,2e799284-7c95-4409-a18e-195366eace8c,static,14.9418,38.5494,-0.282174,2.285,4.763,2.0,3.13763,41.3448,1.5708,1.201
truck,313af94e-33f0-4a24-b775-38ed43bd3e01,static,9.32902,16.0969,-0.612167,2.648,6.42,2.911,-3.08097,18.6149,1.5708,1.0455
pedestrian,38127d4a-8670-4171-a464-fd5ae9f0c4d5,static,2.9909,9.42792,-1.01797,0.788,0.759,1.797,0.141796,9.9432,1.5708,1.2636
pedestrian,4696fc64-e134-45b3-b46d-98f4f5a80e4b,static,3.92426,9.48979,-1.03861,0.673,0.657,1.711,0.0978064,10.3216,1.5708,1.1787
car,51f2b81d-4fae-4235-9cc3-e165176a26de,static,-30.6487,4.45786,-2.02593,2.0,4.664,2.005,1.63348,31.0374,1.5708,2.9972
